timestamp_iso,target_label,s1_x,s1_y,s1_z,s2_x,s2_y,s2_z,s3_x,s3_y,s3_z
2026-07-15T20:27:41.778540,ALL_RX6deg,0.19,25.0,83.7,-2.79,4.61,41.3,-5.26,8.51,34.09
2026-07-15T20:27:41.831769,ALL_RX6deg,0.06,25.0,83.64,-2.66,4.61,41.17,-5.19,8.44,34.16
2026-07-15T20:27:41.884213,ALL_RX6deg,0.13,24.94,83.57,-2.79,4.74,41.3,-5.06,8.38,34.16
2026-07-15T20:27:41.937654,ALL_RX6deg,0.26,25.0,83.64,-2.79,4.68,41.3,-5.26,8.44,34.09
2026-07-15T20:27:41.990212,ALL_RX6deg,0.13,24.94,83.64,-2.73,4.68,41.3,-5.19,8.38,34.16
2026-07-15T20:27:42.043693,ALL_RX6deg,0.13,25.06,83.57,-2.79,4.55,41.3,-5.19,8.38,34.09
2026-07-15T20:27:42.097164,ALL_RX6deg,0.06,25.06,83.7,-2.73,4.74,41.3,-5.19,8.51,34.22
2026-07-15T20:27:42.148873,ALL_RX6deg,0.13,25.06,83.7,-2.86,4.74,41.3,-5.26,8.31,34.16
2026-07-15T20:27:42.201432,ALL_RX6deg,0.13,25.0,83.64,-2.79,4.68,41.23,-5.19,8.44,34.09
2026-07-15T20:27:42.254381,ALL_RX6deg,0.13,25.06,83.64,-2.86,4.68,41.3,-5.39,8.44,34.03
2026-07-15T20:27:42.315889,ALL_RX6deg,0.13,24.94,83.57,-2.73,4.68,41.3,-5.19,8.38,34.09
2026-07-15T20:27:42.392354,ALL_RX6deg,0.19,24.94,83.64,-2.86,4.68,41.23,-5.32,8.31,34.03
2026-07-15T20:27:42.415499,ALL_RX6deg,0.13,24.94,83.57,-2.66,4.81,41.23,-5.13,8.44,34.16
2026-07-15T20:27:42.466152,ALL_RX6deg,0.13,24.94,83.64,-2.73,4.74,41.17,-5.19,8.38,34.09
2026-07-15T20:27:42.519204,ALL_RX6deg,0.06,25.13,83.7,-2.73,4.61,41.3,-5.32,8.44,34.09
2026-07-15T20:27:42.572304,ALL_RX6deg,0.06,25.0,83.64,-2.79,4.68,41.3,-5.26,8.57,34.09
2026-07-15T20:27:42.625302,ALL_RX6deg,0.06,25.06,83.64,-2.79,4.61,41.3,-5.26,8.44,34.16
2026-07-15T20:27:42.677898,ALL_RX6deg,0.13,25.06,83.64,-2.79,4.61,41.36,-5.19,8.38,34.09
2026-07-15T20:27:42.730503,ALL_RX6deg,0.13,25.0,83.64,-2.79,4.81,41.3,-5.19,8.44,33.96
2026-07-15T20:27:42.782994,ALL_RX6deg,0.13,25.06,83.57,-2.73,4.74,41.3,-5.13,8.51,34.29
2026-07-15T20:27:42.836788,ALL_RX6deg,0.13,25.0,83.57,-2.73,4.74,41.23,-5.19,8.51,34.22
