timestamp_iso,target_label,s1_x,s1_y,s1_z,s2_x,s2_y,s2_z,s3_x,s3_y,s3_z
2026-07-15T20:45:14.416955,ALL_NO_MAGNETS,0.06,-0.13,0.06,0.13,0.13,0.0,0.19,0.13,-0.39
2026-07-15T20:45:14.468051,ALL_NO_MAGNETS,0.06,-0.26,0.19,0.0,0.0,-0.06,0.19,0.0,-0.26
2026-07-15T20:45:14.521732,ALL_NO_MAGNETS,0.06,-0.26,0.13,0.0,-0.13,-0.06,0.26,0.0,-0.19
2026-07-15T20:45:14.573604,ALL_NO_MAGNETS,0.13,-0.26,0.19,0.06,0.0,0.0,0.19,0.06,-0.26
2026-07-15T20:45:14.626908,ALL_NO_MAGNETS,0.06,-0.19,0.13,-0.06,-0.06,0.06,0.26,0.06,-0.13
2026-07-15T20:45:14.680145,ALL_NO_MAGNETS,0.06,-0.13,0.13,0.13,-0.06,-0.06,0.32,0.13,-0.26
2026-07-15T20:45:14.732159,ALL_NO_MAGNETS,0.06,-0.06,0.13,-0.06,0.0,0.0,0.19,0.0,-0.19
2026-07-15T20:45:14.785357,ALL_NO_MAGNETS,0.13,-0.13,0.13,0.06,0.06,0.06,0.19,-0.06,-0.26
2026-07-15T20:45:14.838269,ALL_NO_MAGNETS,0.13,-0.26,0.13,-0.06,0.0,-0.06,0.19,0.06,-0.19
2026-07-15T20:45:14.891074,ALL_NO_MAGNETS,0.06,-0.06,0.13,0.0,0.06,0.0,0.19,-0.06,-0.26
2026-07-15T20:45:14.943217,ALL_NO_MAGNETS,0.06,-0.13,0.13,-0.06,0.0,0.0,0.26,0.0,-0.32
2026-07-15T20:45:14.996622,ALL_NO_MAGNETS,0.06,-0.06,0.19,0.13,-0.06,-0.06,0.26,0.0,-0.26
2026-07-15T20:45:15.049526,ALL_NO_MAGNETS,0.0,-0.13,0.13,-0.06,-0.06,0.0,0.26,0.06,-0.26
2026-07-15T20:45:15.101909,ALL_NO_MAGNETS,0.0,-0.13,0.13,0.13,0.06,-0.06,0.26,0.06,-0.19
2026-07-15T20:45:15.154509,ALL_NO_MAGNETS,0.0,-0.13,0.13,0.06,-0.06,0.0,0.13,0.0,-0.26
2026-07-15T20:45:15.207756,ALL_NO_MAGNETS,0.06,-0.13,0.13,0.13,0.0,0.0,0.19,0.0,-0.19
2026-07-15T20:45:15.260088,ALL_NO_MAGNETS,0.06,-0.13,0.13,-0.06,0.13,0.06,0.32,0.0,-0.32
2026-07-15T20:45:15.313219,ALL_NO_MAGNETS,0.06,-0.19,0.19,0.0,-0.13,-0.06,0.26,0.0,-0.13
2026-07-15T20:45:15.372001,ALL_NO_MAGNETS,0.06,-0.13,0.13,0.0,-0.06,-0.06,0.26,0.0,-0.26
2026-07-15T20:45:15.431079,ALL_NO_MAGNETS,0.0,-0.26,0.06,-0.06,0.0,0.06,0.13,0.06,-0.32
2026-07-15T20:45:15.472381,ALL_NO_MAGNETS,0.06,-0.19,0.13,0.0,0.0,-0.06,0.32,0.0,-0.45
2026-07-15T20:45:15.524946,ALL_NO_MAGNETS,0.06,-0.19,0.06,0.0,-0.13,0.0,0.26,0.06,-0.13
2026-07-15T20:45:15.576927,ALL_NO_MAGNETS,0.13,-0.32,0.13,0.0,-0.06,-0.06,0.19,0.0,-0.26
2026-07-15T20:45:15.630016,ALL_NO_MAGNETS,0.06,-0.19,0.19,0.0,-0.06,0.0,0.19,-0.06,-0.32
2026-07-15T20:45:15.683115,ALL_NO_MAGNETS,-0.06,-0.06,0.13,-0.06,0.0,-0.13,0.32,0.0,-0.26
2026-07-15T20:45:15.735597,ALL_NO_MAGNETS,0.0,-0.19,0.19,0.06,-0.06,0.0,0.32,-0.06,-0.19
2026-07-15T20:45:15.788402,ALL_NO_MAGNETS,0.06,-0.13,0.19,0.06,0.0,0.0,0.13,0.0,-0.19
2026-07-15T20:45:15.841553,ALL_NO_MAGNETS,0.06,-0.19,0.19,0.0,-0.06,0.0,0.32,-0.06,-0.26
2026-07-15T20:45:15.894553,ALL_NO_MAGNETS,0.0,-0.13,0.06,0.0,-0.06,-0.06,0.26,0.0,-0.19
2026-07-15T20:45:15.946593,ALL_NO_MAGNETS,0.13,-0.06,0.19,0.06,0.0,-0.06,0.19,0.0,-0.19
2026-07-15T20:45:15.999236,ALL_NO_MAGNETS,0.13,-0.19,0.13,0.06,0.0,0.0,0.13,0.06,-0.39
2026-07-15T20:45:16.052659,ALL_NO_MAGNETS,0.06,-0.19,0.26,0.06,0.13,0.0,0.19,0.0,-0.19
2026-07-15T20:45:16.105477,ALL_NO_MAGNETS,0.06,-0.06,0.26,0.13,0.0,0.0,0.19,0.13,-0.26
2026-07-15T20:45:16.157995,ALL_NO_MAGNETS,0.06,-0.19,0.06,0.19,-0.06,-0.13,0.32,-0.06,-0.13
2026-07-15T20:45:16.210704,ALL_NO_MAGNETS,0.0,-0.13,0.19,-0.06,-0.06,-0.06,0.26,0.06,-0.26
