timestamp_iso,target_label,s1_x,s1_y,s1_z,s2_x,s2_y,s2_z,s3_x,s3_y,s3_z
2026-07-15T21:09:55.486055,ALL_RY6deg,-14.42,1.3,45.13,-6.82,-0.91,32.21,-27.34,1.69,70.13
2026-07-15T21:09:55.539145,ALL_RY6deg,-14.48,1.36,45.13,-6.75,-1.1,32.21,-27.27,1.62,70.13
2026-07-15T21:09:55.591442,ALL_RY6deg,-14.55,1.3,45.06,-6.95,-1.1,32.08,-27.34,1.69,70.0
2026-07-15T21:09:55.644294,ALL_RY6deg,-14.42,1.36,45.0,-6.88,-0.97,32.21,-27.34,1.75,70.0
2026-07-15T21:09:55.697314,ALL_RY6deg,-14.42,1.3,45.06,-7.01,-1.17,32.21,-27.4,1.82,70.0
2026-07-15T21:09:55.749999,ALL_RY6deg,-14.48,1.36,45.13,-7.01,-1.04,32.14,-27.27,1.69,70.13
2026-07-15T21:09:55.803488,ALL_RY6deg,-14.35,1.36,45.06,-6.88,-1.1,32.14,-27.34,1.62,70.19
2026-07-15T21:09:55.856454,ALL_RY6deg,-14.55,1.43,45.0,-6.95,-1.04,32.14,-27.34,1.69,70.19
2026-07-15T21:09:55.908988,ALL_RY6deg,-14.42,1.3,45.06,-6.95,-1.04,32.14,-27.34,1.62,70.13
2026-07-15T21:09:55.961833,ALL_RY6deg,-14.35,1.23,45.06,-7.01,-1.1,32.21,-27.4,1.56,70.26
2026-07-15T21:09:56.014720,ALL_RY6deg,-14.42,1.3,45.19,-6.95,-1.04,32.21,-27.27,1.75,70.13
2026-07-15T21:09:56.067036,ALL_RY6deg,-14.48,1.36,45.06,-6.88,-0.97,32.14,-27.27,1.69,70.13
2026-07-15T21:09:56.120534,ALL_RY6deg,-14.61,1.3,45.06,-7.01,-0.97,32.14,-27.34,1.75,70.13
2026-07-15T21:09:56.172992,ALL_RY6deg,-14.55,1.36,45.06,-6.95,-1.1,32.21,-27.34,1.69,70.26
2026-07-15T21:09:56.226093,ALL_RY6deg,-14.42,1.3,45.06,-6.95,-1.1,32.14,-27.4,1.56,70.13
2026-07-15T21:09:56.279070,ALL_RY6deg,-14.42,1.43,45.06,-6.82,-1.04,32.21,-27.47,1.69,70.13
2026-07-15T21:09:56.331291,ALL_RY6deg,-14.61,1.36,45.0,-6.88,-0.97,32.14,-27.27,1.62,70.13
2026-07-15T21:09:56.450882,ALL_RY6deg,-14.42,1.36,45.06,-6.82,-1.1,32.14,-27.4,1.69,70.13
2026-07-15T21:09:56.451098,ALL_RY6deg,-14.55,1.23,45.06,-6.95,-1.04,32.14,-27.34,1.69,70.13
2026-07-15T21:09:56.490267,ALL_RY6deg,-14.48,1.43,45.06,-6.95,-0.97,32.14,-27.34,1.69,70.13
2026-07-15T21:09:56.542660,ALL_RY6deg,-14.55,1.3,45.06,-6.95,-0.91,32.08,-27.34,1.82,70.06
2026-07-15T21:09:56.595355,ALL_RY6deg,-14.48,1.3,45.0,-6.88,-0.97,32.21,-27.34,1.69,70.13
2026-07-15T21:09:56.648085,ALL_RY6deg,-14.55,1.3,45.06,-6.82,-1.04,32.21,-27.27,1.75,70.13
2026-07-15T21:09:56.700980,ALL_RY6deg,-14.42,1.3,45.13,-6.82,-0.91,32.14,-27.4,1.69,70.06
2026-07-15T21:09:56.753840,ALL_RY6deg,-14.42,1.23,45.06,-7.01,-1.04,32.21,-27.21,1.69,70.19
2026-07-15T21:09:56.806813,ALL_RY6deg,-14.35,1.3,45.0,-6.82,-0.97,32.14,-27.4,1.69,70.13
2026-07-15T21:09:56.859888,ALL_RY6deg,-14.55,1.36,45.0,-7.01,-1.17,32.08,-27.4,1.69,70.19
2026-07-15T21:09:56.912952,ALL_RY6deg,-14.48,1.3,45.06,-7.08,-1.1,32.14,-27.4,1.62,70.13
2026-07-15T21:09:56.965996,ALL_RY6deg,-14.48,1.36,45.0,-7.01,-0.97,32.27,-27.34,1.69,70.0
2026-07-15T21:09:57.018593,ALL_RY6deg,-14.42,1.43,45.06,-6.88,-1.04,32.14,-27.27,1.69,70.19
2026-07-15T21:09:57.071045,ALL_RY6deg,-14.55,1.36,45.06,-6.88,-1.04,32.08,-27.4,1.69,70.06
2026-07-15T21:09:57.123603,ALL_RY6deg,-14.48,1.43,45.13,-6.95,-0.91,32.14,-27.34,1.69,70.26
2026-07-15T21:09:57.176356,ALL_RY6deg,-14.55,1.36,45.13,-6.88,-1.04,32.21,-27.4,1.62,70.06
2026-07-15T21:09:57.229253,ALL_RY6deg,-14.48,1.3,45.06,-6.95,-1.04,32.14,-27.4,1.56,70.06
2026-07-15T21:09:57.282368,ALL_RY6deg,-14.55,1.43,45.06,-6.82,-1.1,32.14,-27.4,1.69,70.19
2026-07-15T21:09:57.335376,ALL_RY6deg,-14.55,1.36,45.06,-6.95,-1.04,32.21,-27.34,1.56,70.13
2026-07-15T21:09:57.457429,ALL_RY6deg,-14.42,1.36,45.06,-6.88,-1.04,32.14,-27.34,1.69,70.06
2026-07-15T21:09:57.457718,ALL_RY6deg,-14.48,1.3,45.0,-6.82,-1.1,32.21,-27.4,1.75,70.06
2026-07-15T21:09:57.492964,ALL_RY6deg,-14.55,1.3,45.13,-6.95,-1.04,32.14,-27.47,1.69,70.06
2026-07-15T21:09:57.545846,ALL_RY6deg,-14.48,1.36,45.06,-6.88,-1.04,32.27,-27.4,1.62,70.06
2026-07-15T21:09:57.599728,ALL_RY6deg,-14.42,1.36,45.06,-6.95,-1.04,32.14,-27.34,1.62,70.13
2026-07-15T21:09:57.651700,ALL_RY6deg,-14.42,1.3,45.06,-6.95,-1.04,32.14,-27.4,1.75,70.13
2026-07-15T21:09:57.704760,ALL_RY6deg,-14.48,1.36,45.06,-6.88,-1.04,32.21,-27.27,1.69,70.26
2026-07-15T21:09:57.757787,ALL_RY6deg,-14.48,1.23,45.06,-6.82,-1.1,32.14,-27.34,1.62,70.19
2026-07-15T21:09:57.810932,ALL_RY6deg,-14.29,1.23,45.0,-6.82,-1.1,32.27,-27.14,1.75,70.06
2026-07-15T21:09:57.863091,ALL_RY6deg,-14.48,1.3,45.06,-6.82,-0.97,32.01,-27.34,1.62,70.19
2026-07-15T21:09:57.916439,ALL_RY6deg,-14.48,1.23,45.06,-6.82,-1.1,32.14,-27.34,1.69,70.13
2026-07-15T21:09:57.969104,ALL_RY6deg,-14.42,1.23,45.13,-7.01,-1.1,32.21,-27.34,1.69,70.06
2026-07-15T21:09:58.022201,ALL_RY6deg,-14.35,1.3,45.06,-6.95,-1.04,32.14,-27.4,1.75,70.13
2026-07-15T21:09:58.076586,ALL_RY6deg,-14.55,1.3,45.06,-6.95,-0.97,32.21,-27.27,1.62,70.19
2026-07-15T21:09:58.127294,ALL_RY6deg,-14.42,1.43,45.0,-6.88,-0.97,32.21,-27.4,1.75,70.26
2026-07-15T21:09:58.180366,ALL_RY6deg,-14.55,1.43,45.06,-6.82,-0.97,32.14,-27.34,1.75,70.06
2026-07-15T21:09:58.233428,ALL_RY6deg,-14.48,1.3,45.06,-6.95,-1.1,32.14,-27.34,1.43,70.26
2026-07-15T21:09:58.285629,ALL_RY6deg,-14.48,1.36,45.13,-6.88,-1.04,32.08,-27.4,1.62,70.13
2026-07-15T21:09:58.338728,ALL_RY6deg,-14.42,1.23,45.0,-6.88,-1.1,32.14,-27.4,1.62,70.06
2026-07-15T21:09:58.447645,ALL_RY6deg,-14.55,1.36,45.0,-6.82,-1.04,32.21,-27.4,1.69,70.0
2026-07-15T21:09:58.447837,ALL_RY6deg,-14.55,1.23,45.0,-6.88,-1.04,32.21,-27.27,1.82,70.19
2026-07-15T21:09:58.497699,ALL_RY6deg,-14.35,1.36,45.13,-6.95,-1.1,32.14,-27.34,1.75,70.13
2026-07-15T21:09:58.549526,ALL_RY6deg,-14.48,1.3,45.0,-6.88,-1.04,32.14,-27.4,1.69,70.13
2026-07-15T21:09:58.602856,ALL_RY6deg,-14.48,1.36,45.13,-6.82,-0.97,32.21,-27.34,1.75,70.13
2026-07-15T21:09:58.655956,ALL_RY6deg,-14.42,1.3,45.06,-6.88,-1.1,32.08,-27.4,1.69,70.19
2026-07-15T21:09:58.708043,ALL_RY6deg,-14.42,1.36,45.13,-6.88,-0.97,32.21,-27.34,1.69,70.19
2026-07-15T21:09:58.761079,ALL_RY6deg,-14.42,1.36,45.06,-6.88,-0.97,32.21,-27.53,1.62,70.19
2026-07-15T21:09:58.814142,ALL_RY6deg,-14.48,1.36,45.06,-6.95,-1.17,32.08,-27.34,1.69,70.13
2026-07-15T21:09:58.866517,ALL_RY6deg,-14.42,1.3,45.0,-6.95,-1.04,32.14,-27.4,1.69,70.19
2026-07-15T21:09:58.919228,ALL_RY6deg,-14.42,1.36,45.0,-6.88,-0.91,32.14,-27.34,1.75,70.06
2026-07-15T21:09:58.972665,ALL_RY6deg,-14.42,1.17,45.0,-6.95,-1.04,32.14,-27.4,1.62,70.19
2026-07-15T21:09:59.025454,ALL_RY6deg,-14.42,1.36,45.06,-6.82,-0.97,32.21,-27.4,1.69,70.06
2026-07-15T21:09:59.077802,ALL_RY6deg,-14.42,1.36,45.06,-6.88,-0.91,32.21,-27.34,1.88,70.19
2026-07-15T21:09:59.130783,ALL_RY6deg,-14.48,1.43,45.13,-6.88,-1.04,32.14,-27.34,1.75,70.06
2026-07-15T21:09:59.183742,ALL_RY6deg,-14.48,1.3,45.06,-6.88,-1.1,32.08,-27.4,1.75,70.13
2026-07-15T21:09:59.236744,ALL_RY6deg,-14.42,1.3,45.06,-6.82,-1.04,32.14,-27.27,1.69,70.26
2026-07-15T21:09:59.288729,ALL_RY6deg,-14.42,1.17,45.06,-6.82,-0.97,32.14,-27.47,1.62,70.19
2026-07-15T21:09:59.341413,ALL_RY6deg,-14.42,1.43,45.13,-6.75,-1.04,32.21,-27.4,1.69,70.19
2026-07-15T21:09:59.446972,ALL_RY6deg,-14.42,1.36,45.06,-6.88,-1.17,32.14,-27.4,1.62,70.19
2026-07-15T21:09:59.447184,ALL_RY6deg,-14.48,1.36,45.13,-6.88,-1.04,32.14,-27.4,1.69,70.26
2026-07-15T21:09:59.499900,ALL_RY6deg,-14.48,1.3,45.13,-6.88,-1.04,32.21,-27.34,1.75,70.13
