timestamp_iso,target_label,s1_x,s1_y,s1_z,s2_x,s2_y,s2_z,s3_x,s3_y,s3_z
2026-07-15T20:17:02.383539,ALL_X3mm,16.95,1.1,40.84,19.61,-1.69,44.48,15.52,0.65,39.35
2026-07-15T20:17:02.431758,ALL_X3mm,16.88,1.04,40.78,19.61,-1.56,44.42,15.45,0.65,39.42
2026-07-15T20:17:02.484602,ALL_X3mm,16.82,1.04,40.84,19.61,-1.56,44.55,15.52,0.65,39.35
2026-07-15T20:17:02.538384,ALL_X3mm,16.95,1.1,40.71,19.61,-1.49,44.42,15.58,0.71,39.35
2026-07-15T20:17:02.590312,ALL_X3mm,16.95,1.1,40.78,19.61,-1.56,44.48,15.52,0.71,39.42
2026-07-15T20:17:02.643550,ALL_X3mm,16.88,0.97,40.78,19.61,-1.62,44.61,15.58,0.58,39.42
2026-07-15T20:17:02.696054,ALL_X3mm,17.01,0.97,40.84,19.61,-1.43,44.48,15.58,0.58,39.35
2026-07-15T20:17:02.749121,ALL_X3mm,16.82,0.91,40.78,19.61,-1.56,44.42,15.52,0.58,39.35
2026-07-15T20:17:02.802000,ALL_X3mm,16.95,0.97,40.71,19.61,-1.62,44.55,15.52,0.65,39.35
2026-07-15T20:17:02.854297,ALL_X3mm,17.01,1.1,40.91,19.68,-1.62,44.48,15.58,0.52,39.42
2026-07-15T20:17:02.906847,ALL_X3mm,16.95,1.04,40.84,19.61,-1.56,44.48,15.58,0.71,39.42
2026-07-15T20:17:02.959731,ALL_X3mm,16.95,1.1,40.78,19.55,-1.56,44.48,15.45,0.65,39.42
2026-07-15T20:17:03.012634,ALL_X3mm,16.95,1.04,40.84,19.61,-1.62,44.48,15.52,0.65,39.42
2026-07-15T20:17:03.065476,ALL_X3mm,16.95,1.1,40.71,19.55,-1.62,44.48,15.45,0.65,39.35
2026-07-15T20:17:03.119144,ALL_X3mm,17.01,1.1,40.78,19.61,-1.56,44.55,15.52,0.65,39.48
2026-07-15T20:17:03.171146,ALL_X3mm,16.95,1.1,40.84,19.61,-1.69,44.35,15.45,0.71,39.35
2026-07-15T20:17:03.224244,ALL_X3mm,16.95,1.1,40.78,19.61,-1.69,44.42,15.58,0.65,39.42
2026-07-15T20:17:03.276490,ALL_X3mm,16.95,0.97,40.71,19.48,-1.56,44.48,15.45,0.65,39.35
2026-07-15T20:17:03.369072,ALL_X3mm,16.95,1.04,40.84,19.55,-1.56,44.48,15.52,0.65,39.55
2026-07-15T20:17:03.396904,ALL_X3mm,16.95,1.04,40.71,19.68,-1.49,44.48,15.65,0.58,39.48
2026-07-15T20:17:03.435414,ALL_X3mm,16.88,1.1,40.78,19.68,-1.62,44.55,15.58,0.58,39.35
2026-07-15T20:17:03.487687,ALL_X3mm,16.88,1.04,40.71,19.74,-1.43,44.55,15.65,0.65,39.35
2026-07-15T20:17:03.540582,ALL_X3mm,16.75,1.17,40.78,19.68,-1.75,44.48,15.58,0.65,39.35
2026-07-15T20:17:03.593286,ALL_X3mm,16.88,0.97,40.78,19.55,-1.49,44.48,15.58,0.65,39.42
2026-07-15T20:17:03.646734,ALL_X3mm,16.95,1.04,40.78,19.61,-1.56,44.42,15.45,0.71,39.48
2026-07-15T20:17:03.699782,ALL_X3mm,16.88,0.97,40.84,19.48,-1.75,44.48,15.39,0.65,39.48
2026-07-15T20:17:03.752152,ALL_X3mm,16.95,0.97,40.78,19.61,-1.62,44.55,15.58,0.65,39.42
2026-07-15T20:17:03.805374,ALL_X3mm,16.95,1.17,40.78,19.61,-1.56,44.48,15.58,0.78,39.35
2026-07-15T20:17:03.857994,ALL_X3mm,16.95,1.04,40.71,19.61,-1.62,44.42,15.58,0.65,39.48
2026-07-15T20:17:03.910189,ALL_X3mm,16.95,0.97,40.65,19.55,-1.56,44.48,15.52,0.52,39.29
2026-07-15T20:17:03.962754,ALL_X3mm,16.95,1.04,40.71,19.68,-1.56,44.48,15.58,0.52,39.42
2026-07-15T20:17:04.015583,ALL_X3mm,16.88,1.04,40.78,19.68,-1.62,44.48,15.45,0.65,39.55
2026-07-15T20:17:04.069132,ALL_X3mm,16.95,1.1,40.78,19.68,-1.56,44.48,15.58,0.78,39.55
2026-07-15T20:17:04.122171,ALL_X3mm,16.88,0.97,40.78,19.55,-1.56,44.42,15.52,0.65,39.48
2026-07-15T20:17:04.174069,ALL_X3mm,17.01,1.04,40.71,19.61,-1.62,44.55,15.58,0.65,39.55
2026-07-15T20:17:04.229873,ALL_X3mm,17.01,0.97,40.71,19.61,-1.62,44.42,15.58,0.65,39.29
2026-07-15T20:17:04.280519,ALL_X3mm,16.95,1.1,40.71,19.61,-1.62,44.48,15.52,0.52,39.42
2026-07-15T20:17:04.337232,ALL_X3mm,17.01,1.1,40.78,19.55,-1.69,44.48,15.58,0.52,39.42
2026-07-15T20:17:04.393526,ALL_X3mm,17.01,1.1,40.71,19.61,-1.56,44.55,15.52,0.58,39.48
2026-07-15T20:17:04.438068,ALL_X3mm,16.95,1.1,40.78,19.55,-1.56,44.48,15.52,0.65,39.48
