timestamp_iso,target_label,s1_x,s1_y,s1_z,s2_x,s2_y,s2_z,s3_x,s3_y,s3_z
2026-07-15T20:34:12.852056,ALL_RX-6deg,-1.56,-4.03,29.22,-4.48,-19.81,64.22,-7.34,-15.13,59.35
2026-07-15T20:34:12.905242,ALL_RX-6deg,-1.49,-3.96,29.29,-4.55,-19.87,64.22,-7.21,-15.26,59.22
2026-07-15T20:34:12.957172,ALL_RX-6deg,-1.43,-4.03,29.29,-4.55,-19.68,64.29,-7.27,-15.13,59.48
2026-07-15T20:34:13.009687,ALL_RX-6deg,-1.36,-4.03,29.29,-4.68,-19.68,64.35,-7.4,-15.19,59.42
2026-07-15T20:34:13.064678,ALL_RX-6deg,-1.43,-4.03,29.29,-4.48,-19.68,64.22,-7.14,-15.32,59.48
2026-07-15T20:34:13.115470,ALL_RX-6deg,-1.36,-3.96,29.16,-4.55,-19.61,64.29,-7.21,-15.13,59.48
2026-07-15T20:34:13.168755,ALL_RX-6deg,-1.43,-3.96,29.22,-4.48,-19.68,64.29,-7.27,-15.26,59.42
2026-07-15T20:34:13.221503,ALL_RX-6deg,-1.43,-4.03,29.29,-4.48,-19.68,64.29,-7.21,-15.13,59.42
2026-07-15T20:34:13.274446,ALL_RX-6deg,-1.43,-3.96,29.29,-4.61,-19.74,64.22,-7.34,-15.26,59.35
2026-07-15T20:34:13.327455,ALL_RX-6deg,-1.36,-4.16,29.22,-4.61,-19.74,64.29,-7.4,-15.32,59.42
2026-07-15T20:34:13.405272,ALL_RX-6deg,-1.43,-3.96,29.22,-4.48,-19.74,64.16,-7.27,-15.19,59.48
2026-07-15T20:34:13.472766,ALL_RX-6deg,-1.49,-4.03,29.29,-4.61,-19.74,64.35,-7.27,-15.13,59.35
2026-07-15T20:34:13.486534,ALL_RX-6deg,-1.43,-4.03,29.29,-4.48,-19.68,64.29,-7.27,-15.13,59.48
2026-07-15T20:34:13.539573,ALL_RX-6deg,-1.36,-4.09,29.16,-4.55,-19.68,64.22,-7.27,-15.13,59.48
2026-07-15T20:34:13.591654,ALL_RX-6deg,-1.36,-3.9,29.22,-4.55,-19.74,64.29,-7.27,-15.13,59.48
2026-07-15T20:34:13.644680,ALL_RX-6deg,-1.43,-3.96,29.22,-4.61,-19.81,64.22,-7.21,-15.19,59.42
2026-07-15T20:34:13.697465,ALL_RX-6deg,-1.43,-4.03,29.22,-4.42,-19.74,64.22,-7.27,-15.13,59.42
2026-07-15T20:34:13.750415,ALL_RX-6deg,-1.49,-4.03,29.22,-4.61,-19.74,64.22,-7.34,-15.13,59.48
2026-07-15T20:34:13.803930,ALL_RX-6deg,-1.36,-3.96,29.35,-4.55,-19.68,64.29,-7.34,-15.19,59.35
2026-07-15T20:34:13.856745,ALL_RX-6deg,-1.49,-4.03,29.29,-4.61,-19.61,64.29,-7.34,-15.19,59.35
2026-07-15T20:34:13.909724,ALL_RX-6deg,-1.56,-4.03,29.22,-4.61,-19.68,64.22,-7.21,-15.19,59.48
