timestamp_iso,target_label,s1_x,s1_y,s1_z,s2_x,s2_y,s2_z,s3_x,s3_y,s3_z
2026-07-15T19:45:53.040727,ALL_NO_MAGNETS,0.06,-0.06,0.13,0.19,0.06,-0.06,0.45,-0.06,-0.19
2026-07-15T19:45:53.093526,ALL_NO_MAGNETS,0.19,-0.13,0.13,-0.06,0.0,0.0,0.06,-0.06,-0.26
2026-07-15T19:45:53.146572,ALL_NO_MAGNETS,0.13,-0.19,0.13,0.19,0.0,-0.06,0.26,-0.13,-0.26
2026-07-15T19:45:53.199252,ALL_NO_MAGNETS,0.06,-0.13,0.13,0.06,-0.06,0.0,0.19,0.06,-0.19
2026-07-15T19:45:53.252397,ALL_NO_MAGNETS,0.0,-0.06,0.06,0.0,0.0,0.06,0.19,0.06,-0.26
2026-07-15T19:45:53.330554,ALL_NO_MAGNETS,0.13,-0.06,0.13,0.06,0.0,-0.06,0.19,0.13,-0.26
2026-07-15T19:45:53.358762,ALL_NO_MAGNETS,0.13,-0.19,0.13,0.06,0.0,0.0,0.13,0.0,-0.26
2026-07-15T19:45:53.410845,ALL_NO_MAGNETS,0.06,-0.13,0.06,0.06,0.0,0.0,0.26,0.06,-0.13
2026-07-15T19:45:53.463384,ALL_NO_MAGNETS,0.0,-0.13,0.06,0.06,0.0,0.0,0.13,0.0,-0.13
2026-07-15T19:45:53.516334,ALL_NO_MAGNETS,0.06,-0.13,0.13,0.06,-0.06,-0.06,0.32,-0.06,-0.19
2026-07-15T19:45:53.569212,ALL_NO_MAGNETS,0.06,-0.13,0.06,0.06,0.06,-0.06,0.26,0.0,-0.19
2026-07-15T19:45:53.622190,ALL_NO_MAGNETS,0.06,-0.19,0.13,0.13,-0.06,-0.06,0.26,-0.06,-0.19
2026-07-15T19:45:53.675671,ALL_NO_MAGNETS,0.13,-0.19,0.06,0.06,-0.06,0.0,0.19,0.0,-0.26
2026-07-15T19:45:53.727494,ALL_NO_MAGNETS,0.0,-0.13,0.13,0.0,-0.13,0.0,0.26,-0.06,-0.26
2026-07-15T19:45:53.780507,ALL_NO_MAGNETS,0.13,-0.06,0.13,0.0,0.19,0.0,0.26,0.0,-0.32
2026-07-15T19:45:53.833636,ALL_NO_MAGNETS,0.06,-0.19,0.13,0.13,0.0,0.0,0.26,0.0,-0.19
2026-07-15T19:45:53.886562,ALL_NO_MAGNETS,0.06,-0.13,0.19,0.06,-0.13,0.06,0.19,-0.06,-0.19
2026-07-15T19:45:53.939091,ALL_NO_MAGNETS,0.06,-0.06,0.13,-0.13,0.06,0.0,0.19,0.06,-0.32
2026-07-15T19:45:53.991838,ALL_NO_MAGNETS,0.06,-0.06,0.13,0.0,-0.06,-0.06,0.19,0.13,-0.26
2026-07-15T19:45:54.044479,ALL_NO_MAGNETS,0.06,-0.19,0.13,0.06,0.0,0.0,0.19,-0.06,-0.26
2026-07-15T19:45:54.097861,ALL_NO_MAGNETS,0.06,-0.06,0.19,0.06,0.0,0.0,0.19,0.13,-0.39
