timestamp_iso,target_label,s1_x,s1_y,s1_z,s2_x,s2_y,s2_z,s3_x,s3_y,s3_z
2026-07-15T18:49:48.327111,NO_MAGNETS,0.0,-0.06,0.19,0.06,0.06,0.0,0.06,-0.06,-0.19
2026-07-15T18:49:48.379866,NO_MAGNETS,0.19,-0.06,0.13,0.06,-0.13,0.06,0.13,0.0,-0.19
2026-07-15T18:49:48.432562,NO_MAGNETS,0.06,-0.19,0.06,0.13,0.06,-0.06,0.19,0.06,-0.19
2026-07-15T18:49:48.485567,NO_MAGNETS,0.06,-0.26,0.06,0.06,-0.06,0.06,0.26,0.13,-0.32
2026-07-15T18:49:48.538447,NO_MAGNETS,0.19,-0.13,0.19,0.06,-0.13,0.06,0.19,0.06,-0.19
2026-07-15T18:49:48.591530,NO_MAGNETS,0.06,-0.13,0.13,0.19,0.0,0.0,0.26,0.0,-0.19
2026-07-15T18:49:48.644405,NO_MAGNETS,0.06,-0.13,0.13,0.0,-0.06,0.0,0.19,0.0,-0.26
2026-07-15T18:49:48.698291,NO_MAGNETS,0.13,-0.13,0.13,0.06,0.13,0.0,0.19,0.06,-0.32
2026-07-15T18:49:48.749404,NO_MAGNETS,0.06,-0.13,0.32,0.13,-0.06,0.0,0.19,0.13,-0.26
2026-07-15T18:49:48.802779,NO_MAGNETS,0.13,-0.06,0.26,0.0,0.0,-0.06,0.19,0.0,-0.19
2026-07-15T18:49:48.854728,NO_MAGNETS,0.13,-0.06,0.26,0.06,0.06,-0.06,0.26,-0.13,-0.26
2026-07-15T18:49:48.907493,NO_MAGNETS,0.19,-0.06,0.13,0.13,0.0,0.0,0.26,0.0,-0.19
2026-07-15T18:49:48.960876,NO_MAGNETS,0.06,-0.13,0.19,0.0,-0.06,0.0,0.13,0.0,-0.26
2026-07-15T18:49:49.014037,NO_MAGNETS,0.13,-0.13,0.19,0.06,-0.06,0.0,0.13,0.0,-0.32
2026-07-15T18:49:49.066110,NO_MAGNETS,0.06,-0.06,0.26,0.06,-0.06,-0.06,0.26,0.0,-0.26
2026-07-15T18:49:49.119087,NO_MAGNETS,0.06,-0.19,0.19,0.13,0.0,0.06,0.26,0.0,-0.32
2026-07-15T18:49:49.171781,NO_MAGNETS,0.13,-0.19,0.19,0.06,0.0,0.06,0.19,0.0,-0.26
2026-07-15T18:49:49.225185,NO_MAGNETS,0.06,-0.06,0.13,0.06,0.0,0.06,0.19,-0.06,-0.26
2026-07-15T18:49:49.277327,NO_MAGNETS,0.06,-0.19,0.06,-0.06,0.0,0.0,0.26,0.06,-0.06
2026-07-15T18:49:49.330046,NO_MAGNETS,-0.06,0.0,0.13,0.0,0.0,0.0,0.26,0.06,-0.19
2026-07-15T18:49:49.383017,NO_MAGNETS,0.06,-0.13,0.13,0.0,0.0,0.0,0.19,0.06,-0.32
2026-07-15T18:49:49.435925,NO_MAGNETS,0.06,-0.06,0.19,0.13,-0.13,0.0,0.13,0.13,-0.26
2026-07-15T18:49:49.489308,NO_MAGNETS,0.06,-0.13,0.13,0.06,0.0,0.13,0.26,0.0,-0.39
2026-07-15T18:49:49.543462,NO_MAGNETS,0.19,-0.13,0.06,0.19,0.06,0.06,0.19,0.0,-0.13
2026-07-15T18:49:49.594630,NO_MAGNETS,0.06,-0.06,0.19,0.13,0.06,0.0,0.19,0.06,-0.13
2026-07-15T18:49:49.649341,NO_MAGNETS,0.0,-0.06,0.26,0.06,0.06,0.06,0.26,0.0,-0.13
2026-07-15T18:49:49.700236,NO_MAGNETS,0.0,-0.13,0.19,0.0,-0.06,0.0,0.26,-0.06,-0.26
2026-07-15T18:49:49.753748,NO_MAGNETS,0.13,-0.26,0.13,0.06,0.06,-0.06,0.19,0.0,-0.19
2026-07-15T18:49:49.805903,NO_MAGNETS,0.19,0.0,0.19,0.0,0.0,-0.06,0.06,0.0,-0.26
2026-07-15T18:49:49.858552,NO_MAGNETS,0.13,-0.13,0.19,0.13,-0.06,0.0,0.13,0.0,-0.13
2026-07-15T18:49:49.911426,NO_MAGNETS,0.06,-0.19,0.06,0.13,0.0,0.0,0.13,0.0,-0.39
2026-07-15T18:49:49.964360,NO_MAGNETS,0.06,-0.06,0.19,0.13,0.0,0.0,0.06,0.06,-0.19
2026-07-15T18:49:50.017007,NO_MAGNETS,0.06,-0.13,0.06,0.0,-0.13,-0.06,0.19,-0.06,-0.26
2026-07-15T18:49:50.070043,NO_MAGNETS,0.06,-0.06,0.19,0.06,-0.06,0.0,0.19,-0.13,-0.19
2026-07-15T18:49:50.122933,NO_MAGNETS,0.13,-0.13,0.13,0.06,0.0,0.06,0.19,0.06,-0.26
2026-07-15T18:49:50.175789,NO_MAGNETS,0.06,-0.13,0.19,0.0,0.06,-0.06,0.26,-0.06,-0.19
2026-07-15T18:49:50.229400,NO_MAGNETS,0.06,-0.13,0.13,-0.13,0.0,0.0,0.19,0.0,-0.19
2026-07-15T18:49:50.282383,NO_MAGNETS,0.13,-0.06,0.06,0.19,-0.06,0.06,0.26,0.0,-0.19
2026-07-15T18:49:50.334493,NO_MAGNETS,0.06,-0.19,0.13,0.06,0.0,0.0,0.26,0.06,-0.26
2026-07-15T18:49:50.387547,NO_MAGNETS,0.13,0.0,0.13,0.06,0.0,0.0,0.13,0.06,-0.26
2026-07-15T18:49:50.440344,NO_MAGNETS,0.06,-0.13,0.13,0.13,-0.06,0.0,0.26,-0.06,-0.19
2026-07-15T18:49:50.493566,NO_MAGNETS,0.13,0.0,0.13,0.06,0.06,0.0,0.26,0.06,-0.13
2026-07-15T18:49:50.546187,NO_MAGNETS,0.13,-0.13,0.26,0.0,0.13,0.0,0.13,0.06,-0.26
2026-07-15T18:49:50.598844,NO_MAGNETS,0.13,-0.13,0.13,0.13,-0.06,0.0,0.26,0.06,-0.19
2026-07-15T18:49:50.651493,NO_MAGNETS,0.0,-0.19,0.19,0.0,0.0,0.0,0.13,-0.06,-0.39
2026-07-15T18:49:50.704261,NO_MAGNETS,0.06,-0.06,0.13,0.0,0.0,-0.06,0.32,-0.19,-0.26
2026-07-15T18:49:50.757159,NO_MAGNETS,0.06,-0.06,0.13,0.06,0.0,0.0,0.19,-0.06,-0.26
2026-07-15T18:49:50.810074,NO_MAGNETS,0.06,-0.06,0.13,0.06,0.06,0.0,0.19,0.13,-0.13
2026-07-15T18:49:50.862307,NO_MAGNETS,0.13,-0.13,0.13,0.0,0.0,-0.06,0.13,0.0,-0.19
2026-07-15T18:49:50.919561,NO_MAGNETS,0.13,-0.19,0.0,0.06,0.0,0.06,0.19,0.06,-0.26
2026-07-15T18:49:50.967720,NO_MAGNETS,0.13,-0.13,0.06,0.13,0.0,-0.06,0.32,0.0,-0.19
2026-07-15T18:49:51.020523,NO_MAGNETS,0.0,-0.19,0.19,-0.06,-0.06,0.0,0.19,0.0,-0.19
2026-07-15T18:49:51.073397,NO_MAGNETS,0.06,0.0,0.13,0.06,0.0,0.0,0.26,0.06,-0.26
2026-07-15T18:49:51.126456,NO_MAGNETS,0.06,-0.13,0.13,0.06,0.0,0.0,0.19,0.13,-0.32
2026-07-15T18:49:51.178895,NO_MAGNETS,0.13,-0.06,0.13,0.06,0.06,0.06,0.26,0.0,-0.19
2026-07-15T18:49:51.232282,NO_MAGNETS,0.13,-0.06,0.19,0.06,-0.06,-0.06,0.19,0.06,-0.32
2026-07-15T18:49:51.284760,NO_MAGNETS,0.06,-0.13,0.06,-0.06,0.0,0.0,0.13,0.06,-0.32
2026-07-15T18:49:51.337382,NO_MAGNETS,0.19,-0.19,0.19,0.13,0.06,0.0,0.26,0.0,-0.26
2026-07-15T18:49:51.390741,NO_MAGNETS,0.13,-0.13,0.13,0.0,-0.06,-0.06,0.26,0.06,-0.39
2026-07-15T18:49:51.443279,NO_MAGNETS,0.13,-0.06,0.06,0.06,0.0,0.0,0.26,0.06,-0.32
2026-07-15T18:49:51.496351,NO_MAGNETS,0.0,-0.19,0.06,0.19,-0.06,0.0,0.19,0.0,-0.32
2026-07-15T18:49:51.549482,NO_MAGNETS,0.13,-0.19,0.19,0.0,-0.06,0.0,0.26,0.0,-0.19
2026-07-15T18:49:51.601995,NO_MAGNETS,0.19,0.0,0.26,0.0,0.0,0.0,0.19,0.06,-0.19
2026-07-15T18:49:51.654258,NO_MAGNETS,0.06,-0.06,0.19,-0.06,0.06,0.06,0.06,-0.06,-0.26
2026-07-15T18:49:51.707343,NO_MAGNETS,0.13,-0.26,0.13,0.13,0.06,-0.06,0.19,0.19,-0.32
2026-07-15T18:49:51.760288,NO_MAGNETS,0.13,-0.26,0.13,0.13,0.0,0.06,0.13,0.0,-0.26
2026-07-15T18:49:51.813595,NO_MAGNETS,0.06,-0.06,0.13,0.06,0.0,0.0,0.19,-0.06,-0.26
2026-07-15T18:49:51.865467,NO_MAGNETS,0.06,-0.06,0.19,0.19,0.0,0.06,0.13,0.06,-0.26
2026-07-15T18:49:51.917978,NO_MAGNETS,0.13,-0.19,0.19,0.06,0.0,0.06,0.26,0.0,-0.19
2026-07-15T18:49:51.971438,NO_MAGNETS,0.06,-0.06,0.19,0.06,-0.06,0.0,0.26,0.06,-0.26
2026-07-15T18:49:52.024552,NO_MAGNETS,0.06,-0.06,0.19,0.06,-0.13,-0.06,0.26,0.0,-0.32
2026-07-15T18:49:52.076596,NO_MAGNETS,0.13,-0.06,0.06,0.13,-0.13,0.0,0.13,0.13,-0.19
2026-07-15T18:49:52.130423,NO_MAGNETS,0.13,-0.19,0.19,-0.06,-0.06,-0.06,0.06,0.13,-0.26
2026-07-15T18:49:52.182705,NO_MAGNETS,0.13,-0.06,0.13,0.13,-0.06,0.06,0.19,0.06,-0.26
2026-07-15T18:49:52.235807,NO_MAGNETS,0.06,-0.19,0.13,0.0,0.0,0.0,0.26,-0.06,-0.26
2026-07-15T18:49:52.288228,NO_MAGNETS,0.13,-0.13,0.26,0.13,0.0,0.06,0.26,-0.06,-0.26
2026-07-15T18:49:52.340969,NO_MAGNETS,0.06,-0.13,0.13,0.06,0.06,0.06,0.26,0.06,-0.39
2026-07-15T18:49:52.393975,NO_MAGNETS,0.13,-0.19,0.13,0.0,-0.06,0.0,0.19,0.0,-0.39
2026-07-15T18:49:52.446213,NO_MAGNETS,0.06,-0.06,0.19,-0.06,0.0,0.0,0.19,0.0,-0.13
2026-07-15T18:49:52.498918,NO_MAGNETS,0.13,-0.13,0.13,0.06,0.13,-0.06,0.19,0.0,-0.19
2026-07-15T18:49:52.552194,NO_MAGNETS,0.19,-0.13,0.19,0.06,-0.06,0.06,0.19,0.06,-0.45
2026-07-15T18:49:52.605038,NO_MAGNETS,0.13,0.0,0.06,0.13,0.0,0.0,0.13,0.0,-0.19
2026-07-15T18:49:52.657826,NO_MAGNETS,0.13,-0.06,0.13,0.13,0.0,0.06,0.13,0.0,-0.19
2026-07-15T18:49:52.709980,NO_MAGNETS,0.19,-0.06,0.13,0.06,0.06,0.0,0.06,0.13,-0.26
2026-07-15T18:49:52.763201,NO_MAGNETS,0.06,-0.06,0.13,0.13,0.0,0.06,0.26,0.0,-0.19
2026-07-15T18:49:52.816220,NO_MAGNETS,0.0,-0.13,0.13,0.06,0.13,0.13,0.13,0.06,-0.26
2026-07-15T18:49:52.868143,NO_MAGNETS,0.0,-0.13,0.19,0.19,-0.06,0.0,0.19,-0.06,-0.32
2026-07-15T18:49:52.920980,NO_MAGNETS,0.13,-0.06,0.13,0.06,0.0,0.0,0.26,0.0,-0.19
2026-07-15T18:49:52.974661,NO_MAGNETS,0.13,-0.13,0.19,0.06,0.06,0.06,0.13,0.06,-0.19
2026-07-15T18:49:53.026664,NO_MAGNETS,0.13,-0.13,0.19,0.13,-0.06,0.06,0.19,0.0,-0.32
2026-07-15T18:49:53.079733,NO_MAGNETS,0.06,-0.13,0.13,0.19,0.0,0.06,0.26,0.13,-0.13
2026-07-15T18:49:53.132836,NO_MAGNETS,0.19,-0.13,0.19,0.0,0.06,-0.06,0.13,-0.13,-0.26
2026-07-15T18:49:53.185934,NO_MAGNETS,0.19,-0.06,0.13,0.06,0.06,-0.06,0.06,0.13,-0.32
2026-07-15T18:49:53.237934,NO_MAGNETS,0.13,-0.06,0.13,0.13,0.0,0.0,0.13,-0.06,-0.32
2026-07-15T18:49:53.291212,NO_MAGNETS,0.19,-0.13,0.19,0.0,0.0,-0.06,0.13,0.0,-0.19
2026-07-15T18:49:53.344021,NO_MAGNETS,0.19,-0.06,0.19,0.06,0.0,0.0,0.19,0.0,-0.19
2026-07-15T18:49:53.397147,NO_MAGNETS,0.19,-0.06,0.13,0.06,0.06,0.0,0.19,-0.06,-0.13
2026-07-15T18:49:53.449300,NO_MAGNETS,0.06,-0.19,0.19,0.19,0.13,0.06,0.13,0.06,-0.32
2026-07-15T18:49:53.502110,NO_MAGNETS,0.06,-0.06,0.26,0.06,-0.06,0.06,0.19,0.0,-0.19
2026-07-15T18:49:53.555644,NO_MAGNETS,0.06,-0.06,0.19,0.13,0.06,0.06,0.13,0.06,-0.13
2026-07-15T18:49:53.608084,NO_MAGNETS,0.0,-0.13,0.19,0.06,0.06,0.0,0.26,0.13,-0.19
2026-07-15T18:49:53.660639,NO_MAGNETS,0.13,-0.13,0.13,0.06,0.06,0.06,0.13,-0.06,-0.13
2026-07-15T18:49:53.713549,NO_MAGNETS,0.26,-0.13,0.19,0.06,0.0,0.0,0.26,0.06,-0.26
2026-07-15T18:49:53.766679,NO_MAGNETS,0.19,-0.06,0.13,0.13,-0.06,-0.06,0.06,-0.06,-0.19
2026-07-15T18:49:53.819032,NO_MAGNETS,0.13,-0.06,0.26,0.06,0.0,-0.06,0.19,0.06,-0.26
2026-07-15T18:49:53.919739,NO_MAGNETS,0.13,-0.06,0.13,0.13,0.06,0.0,0.13,-0.06,-0.19
2026-07-15T18:49:53.924758,NO_MAGNETS,0.13,-0.19,0.19,0.0,0.0,0.06,0.13,0.0,-0.13
2026-07-15T18:49:53.977796,NO_MAGNETS,0.13,-0.19,0.19,0.13,0.06,0.06,0.26,0.06,-0.26
2026-07-15T18:49:54.029868,NO_MAGNETS,0.13,-0.06,0.19,0.19,0.0,0.0,0.06,0.06,-0.19
2026-07-15T18:49:54.082936,NO_MAGNETS,0.13,-0.06,0.19,0.0,0.06,0.0,0.26,0.13,-0.26
2026-07-15T18:49:54.136051,NO_MAGNETS,0.06,-0.06,0.13,-0.06,-0.06,0.0,0.06,0.06,-0.19
2026-07-15T18:49:54.189113,NO_MAGNETS,0.06,-0.13,0.06,0.13,0.0,0.0,0.26,0.0,-0.32
2026-07-15T18:49:54.241182,NO_MAGNETS,0.06,-0.13,0.19,0.06,0.06,0.0,0.13,0.06,-0.26
2026-07-15T18:49:54.294448,NO_MAGNETS,0.0,-0.13,0.19,0.13,0.06,0.13,0.32,0.0,-0.26
2026-07-15T18:49:54.347434,NO_MAGNETS,0.13,-0.06,0.26,0.06,0.13,0.06,0.26,0.06,-0.13
2026-07-15T18:49:54.400160,NO_MAGNETS,0.06,-0.13,0.06,0.06,-0.06,0.0,0.26,0.06,-0.19
2026-07-15T18:49:54.452430,NO_MAGNETS,0.19,-0.06,0.19,0.13,0.06,0.0,0.13,0.13,-0.19
2026-07-15T18:49:54.505537,NO_MAGNETS,0.06,-0.13,0.13,0.13,-0.06,0.06,0.19,-0.06,-0.32
2026-07-15T18:49:54.557919,NO_MAGNETS,0.13,-0.06,0.19,0.06,0.0,0.06,0.06,0.13,-0.26
2026-07-15T18:49:54.611102,NO_MAGNETS,0.13,-0.06,0.13,0.0,-0.06,0.0,0.13,-0.06,-0.26
2026-07-15T18:49:54.663530,NO_MAGNETS,0.0,-0.13,0.13,0.13,0.0,0.0,0.19,0.06,-0.26
2026-07-15T18:49:54.716871,NO_MAGNETS,0.06,-0.13,0.06,0.13,0.06,0.0,0.19,0.0,-0.26
2026-07-15T18:49:54.768820,NO_MAGNETS,0.06,-0.06,0.19,0.13,-0.06,0.13,0.26,0.0,-0.26
2026-07-15T18:49:54.822005,NO_MAGNETS,0.13,-0.06,0.13,0.06,0.0,0.0,0.06,0.06,-0.32
2026-07-15T18:49:54.875119,NO_MAGNETS,0.13,-0.13,0.19,0.06,0.06,0.06,0.26,0.0,-0.26
2026-07-15T18:49:54.926807,NO_MAGNETS,0.06,-0.13,0.13,0.0,0.0,0.0,0.13,0.0,-0.39
2026-07-15T18:49:54.979992,NO_MAGNETS,0.13,-0.06,0.26,0.0,-0.13,0.06,0.19,0.06,-0.39
2026-07-15T18:49:55.032442,NO_MAGNETS,0.06,0.0,0.13,0.13,0.0,0.06,0.19,0.0,-0.26
2026-07-15T18:49:55.086183,NO_MAGNETS,0.0,-0.13,0.13,0.06,0.0,0.0,0.13,0.0,-0.32
2026-07-15T18:49:55.138110,NO_MAGNETS,0.13,-0.13,0.13,0.0,0.0,0.0,0.39,0.13,-0.26
2026-07-15T18:49:55.191406,NO_MAGNETS,0.19,0.0,0.19,0.06,0.0,0.06,0.19,0.0,-0.13
2026-07-15T18:49:55.244071,NO_MAGNETS,0.19,-0.06,0.19,0.13,0.0,0.06,0.19,-0.06,-0.26
2026-07-15T18:49:55.296572,NO_MAGNETS,0.13,-0.13,0.19,0.06,0.06,0.0,0.13,0.0,-0.26
2026-07-15T18:49:55.349775,NO_MAGNETS,0.06,-0.13,0.13,0.19,0.06,0.0,0.32,0.0,-0.19
2026-07-15T18:49:55.402752,NO_MAGNETS,0.13,-0.19,0.13,0.06,-0.06,0.06,0.26,0.06,-0.32
2026-07-15T18:49:55.455656,NO_MAGNETS,0.0,-0.19,0.13,0.0,-0.06,0.06,0.13,0.0,-0.13
2026-07-15T18:49:55.507751,NO_MAGNETS,0.13,-0.13,0.19,0.06,0.0,0.06,0.13,0.06,-0.26
2026-07-15T18:49:55.560455,NO_MAGNETS,0.13,-0.06,0.13,-0.06,0.06,0.0,0.32,0.0,-0.26
2026-07-15T18:49:55.613881,NO_MAGNETS,0.06,-0.13,0.19,0.0,0.06,0.0,0.19,0.0,-0.32
2026-07-15T18:49:55.665778,NO_MAGNETS,0.13,-0.13,0.13,0.06,0.0,0.0,0.19,-0.06,-0.19
2026-07-15T18:49:55.719194,NO_MAGNETS,0.06,-0.06,0.13,0.13,0.0,0.06,0.26,-0.06,-0.26
2026-07-15T18:49:55.772130,NO_MAGNETS,0.13,0.0,0.19,0.06,0.0,-0.06,0.06,0.0,-0.19
2026-07-15T18:49:55.824379,NO_MAGNETS,0.13,-0.13,0.06,0.06,0.0,0.06,0.13,-0.06,-0.26
2026-07-15T18:49:55.917157,NO_MAGNETS,0.19,-0.13,0.19,0.06,-0.06,0.0,0.13,0.0,-0.26
2026-07-15T18:49:55.930147,NO_MAGNETS,0.13,-0.06,0.13,0.0,-0.13,-0.13,0.19,0.06,-0.19
2026-07-15T18:49:55.982569,NO_MAGNETS,0.13,-0.13,0.19,0.0,-0.06,0.0,0.19,0.0,-0.32
2026-07-15T18:49:56.036414,NO_MAGNETS,0.06,-0.06,0.06,0.06,0.0,0.0,0.26,0.06,-0.26
2026-07-15T18:49:56.088367,NO_MAGNETS,0.0,-0.06,0.26,0.19,0.0,-0.06,0.13,-0.06,-0.26
2026-07-15T18:49:56.141440,NO_MAGNETS,0.13,-0.06,0.19,0.06,-0.06,0.0,0.26,-0.13,-0.13
2026-07-15T18:49:56.194123,NO_MAGNETS,0.06,-0.13,0.19,0.06,0.0,0.0,0.13,0.06,-0.19
2026-07-15T18:49:56.247244,NO_MAGNETS,0.13,-0.13,0.13,0.13,0.06,0.13,0.32,0.0,-0.32
2026-07-15T18:49:56.301255,NO_MAGNETS,0.13,-0.13,0.13,0.06,0.0,0.0,0.19,0.0,-0.32
2026-07-15T18:49:56.352364,NO_MAGNETS,0.26,-0.13,0.13,0.0,0.0,-0.06,0.13,-0.06,-0.13
2026-07-15T18:49:56.405808,NO_MAGNETS,0.19,-0.13,0.13,0.06,0.06,-0.06,0.13,0.06,-0.32
2026-07-15T18:49:56.458032,NO_MAGNETS,0.06,-0.19,0.19,0.13,0.0,-0.06,0.19,-0.13,-0.13
2026-07-15T18:49:56.510734,NO_MAGNETS,0.06,0.0,0.19,0.06,0.0,0.06,0.19,0.13,-0.26
2026-07-15T18:49:56.563511,NO_MAGNETS,0.19,-0.06,0.13,0.06,0.0,0.0,0.19,-0.06,-0.19
2026-07-15T18:49:56.617038,NO_MAGNETS,0.19,-0.06,0.13,0.06,0.06,0.0,0.13,0.06,-0.26
2026-07-15T18:49:56.669107,NO_MAGNETS,0.13,-0.13,0.19,0.06,-0.06,0.06,0.26,0.13,-0.39
2026-07-15T18:49:56.722237,NO_MAGNETS,0.19,-0.06,0.13,0.06,0.0,0.0,0.26,0.06,-0.13
2026-07-15T18:49:56.775311,NO_MAGNETS,0.13,-0.13,0.19,0.06,-0.13,0.06,0.13,0.0,-0.26
2026-07-15T18:49:56.828448,NO_MAGNETS,0.13,-0.19,0.13,0.13,0.0,0.0,0.06,0.0,-0.13
2026-07-15T18:49:56.903944,NO_MAGNETS,0.06,0.0,0.13,0.13,-0.13,0.0,0.06,0.13,-0.26
2026-07-15T18:49:56.933343,NO_MAGNETS,0.06,-0.06,0.13,0.06,-0.06,0.0,0.19,0.13,-0.19
2026-07-15T18:49:56.985734,NO_MAGNETS,0.13,-0.19,0.06,0.13,-0.13,0.06,0.19,0.0,-0.26
2026-07-15T18:49:57.038509,NO_MAGNETS,0.0,-0.13,0.13,0.19,0.0,0.06,0.26,0.0,-0.26
2026-07-15T18:49:57.091249,NO_MAGNETS,0.0,-0.13,0.13,0.06,0.06,0.06,0.19,0.06,-0.19
2026-07-15T18:49:57.144575,NO_MAGNETS,0.06,-0.06,0.19,0.19,0.0,0.19,0.19,-0.06,-0.19
2026-07-15T18:49:57.197019,NO_MAGNETS,0.06,-0.13,0.13,0.06,0.0,0.06,0.13,0.0,-0.26
2026-07-15T18:49:57.250176,NO_MAGNETS,0.0,-0.06,0.13,0.0,0.06,0.06,0.19,0.0,-0.32
2026-07-15T18:49:57.303035,NO_MAGNETS,0.13,-0.06,0.13,0.06,-0.13,0.13,0.13,-0.06,-0.26
2026-07-15T18:49:57.358669,NO_MAGNETS,0.06,-0.19,0.13,0.0,0.0,-0.06,0.32,-0.06,-0.32
2026-07-15T18:49:57.408249,NO_MAGNETS,0.06,0.0,0.19,0.06,0.0,0.06,0.19,-0.06,-0.13
2026-07-15T18:49:57.463593,NO_MAGNETS,0.26,-0.06,0.26,0.0,0.0,0.06,0.26,0.13,-0.19
2026-07-15T18:49:57.513940,NO_MAGNETS,0.06,-0.06,0.19,0.13,-0.13,0.06,0.19,0.0,-0.19
2026-07-15T18:49:57.567108,NO_MAGNETS,0.19,-0.06,0.19,0.06,0.0,0.06,0.13,0.06,-0.26
2026-07-15T18:49:57.620205,NO_MAGNETS,0.13,0.0,0.19,0.06,-0.06,0.06,0.26,-0.06,-0.26
2026-07-15T18:49:57.672378,NO_MAGNETS,0.19,-0.13,0.19,0.06,-0.06,0.0,0.19,0.06,-0.26
2026-07-15T18:49:57.725666,NO_MAGNETS,0.06,-0.13,0.19,0.06,-0.06,0.0,0.26,0.0,-0.26
2026-07-15T18:49:57.778477,NO_MAGNETS,0.13,-0.13,0.06,0.06,0.06,0.06,0.19,-0.06,-0.19
2026-07-15T18:49:57.831158,NO_MAGNETS,0.13,-0.13,0.19,0.13,0.06,0.0,0.19,0.0,-0.19
2026-07-15T18:49:57.919918,NO_MAGNETS,0.06,-0.13,0.13,0.13,0.0,0.0,0.26,0.13,-0.26
2026-07-15T18:49:57.938005,NO_MAGNETS,0.13,-0.13,0.13,0.06,0.06,0.06,0.19,-0.06,-0.19
2026-07-15T18:49:57.988750,NO_MAGNETS,0.06,-0.06,0.19,0.13,-0.06,0.0,0.13,-0.06,-0.32
2026-07-15T18:49:58.041556,NO_MAGNETS,0.06,-0.13,0.19,0.06,0.0,0.0,0.19,0.0,-0.32
2026-07-15T18:49:58.094746,NO_MAGNETS,0.13,-0.06,0.13,0.13,0.06,0.0,0.13,-0.06,-0.26
2026-07-15T18:49:58.147767,NO_MAGNETS,0.06,-0.13,0.19,0.06,0.0,0.0,0.26,-0.06,-0.13
2026-07-15T18:49:58.200903,NO_MAGNETS,0.19,-0.06,0.13,0.0,0.0,-0.06,0.26,0.06,-0.39
2026-07-15T18:49:58.253072,NO_MAGNETS,0.13,-0.06,0.13,0.13,-0.06,0.06,0.19,0.0,-0.19
2026-07-15T18:49:58.306259,NO_MAGNETS,0.06,-0.13,0.06,0.06,0.0,0.06,0.19,0.06,-0.19
2026-07-15T18:49:58.359099,NO_MAGNETS,0.0,-0.19,0.13,0.06,0.13,0.0,0.32,0.13,-0.32
2026-07-15T18:49:58.412116,NO_MAGNETS,0.13,0.0,0.13,0.06,0.0,0.0,0.19,0.0,-0.19
2026-07-15T18:49:58.464399,NO_MAGNETS,0.13,-0.13,0.13,0.13,-0.13,0.0,0.19,0.0,-0.26
2026-07-15T18:49:58.516977,NO_MAGNETS,0.06,-0.13,0.13,0.13,0.0,0.06,0.26,0.0,-0.32
2026-07-15T18:49:58.570410,NO_MAGNETS,0.06,-0.13,0.19,0.06,-0.06,0.0,0.13,0.19,-0.32
2026-07-15T18:49:58.623455,NO_MAGNETS,0.19,-0.19,0.19,0.06,-0.06,0.06,0.19,0.0,-0.19
