timestamp_iso,target_label,s1_x,s1_y,s1_z,s2_x,s2_y,s2_z,s3_x,s3_y,s3_z
2026-07-15T20:37:07.658139,ALL_RX-12deg,-0.71,-4.29,16.88,-5.0,-38.51,61.43,-6.17,-34.81,55.58
2026-07-15T20:37:07.711343,ALL_RX-12deg,-0.71,-4.22,16.88,-4.94,-38.51,61.49,-6.17,-34.94,55.45
2026-07-15T20:37:07.763973,ALL_RX-12deg,-0.78,-4.16,16.95,-5.0,-38.51,61.43,-6.04,-34.81,55.58
2026-07-15T20:37:07.816973,ALL_RX-12deg,-0.65,-4.16,16.88,-5.0,-38.38,61.49,-6.04,-34.74,55.58
2026-07-15T20:37:07.869880,ALL_RX-12deg,-0.65,-4.29,16.95,-5.06,-38.51,61.43,-6.1,-34.94,55.84
2026-07-15T20:37:07.922853,ALL_RX-12deg,-0.71,-4.22,16.82,-4.81,-38.44,61.49,-6.04,-34.81,55.58
2026-07-15T20:37:07.976419,ALL_RX-12deg,-0.78,-4.16,16.95,-5.0,-38.38,61.49,-6.1,-34.87,55.65
2026-07-15T20:37:08.029512,ALL_RX-12deg,-0.78,-4.35,16.88,-5.0,-38.38,61.36,-6.1,-34.87,55.65
2026-07-15T20:37:08.082005,ALL_RX-12deg,-0.65,-4.22,16.88,-5.06,-38.38,61.43,-6.1,-34.87,55.58
2026-07-15T20:37:08.134527,ALL_RX-12deg,-0.71,-4.22,16.95,-5.13,-38.57,61.49,-6.1,-34.87,55.58
2026-07-15T20:37:08.187845,ALL_RX-12deg,-0.65,-4.29,16.88,-5.0,-38.38,61.36,-6.04,-34.81,55.71
2026-07-15T20:37:08.240752,ALL_RX-12deg,-0.71,-4.22,16.88,-5.0,-38.44,61.43,-6.17,-34.87,55.52
2026-07-15T20:37:08.292980,ALL_RX-12deg,-0.71,-4.09,16.88,-5.0,-38.51,61.49,-6.17,-34.74,55.58
2026-07-15T20:37:08.352582,ALL_RX-12deg,-0.65,-4.22,16.95,-5.06,-38.51,61.43,-6.04,-34.87,55.65
2026-07-15T20:37:08.401542,ALL_RX-12deg,-0.84,-4.29,16.95,-4.94,-38.51,61.43,-6.04,-34.81,55.65
2026-07-15T20:37:08.451914,ALL_RX-12deg,-0.71,-4.29,16.88,-4.87,-38.44,61.43,-6.04,-34.81,55.58
2026-07-15T20:37:08.504970,ALL_RX-12deg,-0.78,-4.16,17.01,-4.94,-38.44,61.36,-6.1,-34.87,55.58
2026-07-15T20:37:08.558013,ALL_RX-12deg,-0.78,-4.22,16.82,-5.06,-38.38,61.43,-6.17,-34.81,55.65
2026-07-15T20:37:08.611060,ALL_RX-12deg,-0.71,-4.29,16.88,-5.13,-38.51,61.43,-6.17,-34.81,55.52
