timestamp_iso,target_label,s1_x,s1_y,s1_z,s2_x,s2_y,s2_z,s3_x,s3_y,s3_z
2026-07-15T21:00:55.023505,ALL_Y3mm,-2.14,18.51,37.86,-2.01,18.51,43.12,-4.16,17.6,36.69
2026-07-15T21:00:55.076522,ALL_Y3mm,-2.01,18.51,37.73,-1.88,18.51,43.12,-4.22,17.73,36.75
2026-07-15T21:00:55.129614,ALL_Y3mm,-2.01,18.57,37.79,-1.95,18.51,43.12,-4.29,17.66,36.88
2026-07-15T21:00:55.182803,ALL_Y3mm,-2.08,18.44,37.79,-1.95,18.38,43.05,-4.16,17.73,36.75
2026-07-15T21:00:55.235434,ALL_Y3mm,-2.08,18.57,37.66,-2.01,18.44,43.05,-4.22,17.73,36.75
2026-07-15T21:00:55.287989,ALL_Y3mm,-2.14,18.7,37.79,-2.14,18.44,43.12,-4.22,17.66,36.75
2026-07-15T21:00:55.341007,ALL_Y3mm,-2.14,18.44,37.79,-2.01,18.51,43.12,-4.22,17.73,36.75
2026-07-15T21:00:55.445078,ALL_Y3mm,-2.14,18.64,37.73,-2.01,18.57,43.12,-4.35,17.66,36.75
2026-07-15T21:00:55.445808,ALL_Y3mm,-2.08,18.51,37.86,-1.95,18.57,43.18,-4.29,17.73,36.75
2026-07-15T21:00:55.499184,ALL_Y3mm,-2.08,18.57,37.66,-1.82,18.51,43.05,-4.29,17.73,36.88
2026-07-15T21:00:55.551434,ALL_Y3mm,-2.14,18.51,37.79,-2.08,18.38,43.05,-4.22,17.73,36.75
2026-07-15T21:00:55.605227,ALL_Y3mm,-2.01,18.64,37.86,-2.08,18.44,43.12,-4.16,17.73,36.82
2026-07-15T21:00:55.657250,ALL_Y3mm,-2.21,18.51,37.79,-2.01,18.57,43.05,-4.29,17.73,36.82
2026-07-15T21:00:55.710487,ALL_Y3mm,-2.01,18.57,37.86,-1.88,18.51,43.05,-4.16,17.66,36.82
2026-07-15T21:00:55.763035,ALL_Y3mm,-2.14,18.44,37.79,-1.95,18.44,43.05,-4.09,17.66,36.75
2026-07-15T21:00:55.816539,ALL_Y3mm,-2.21,18.51,37.79,-2.21,18.44,43.05,-4.29,17.73,36.88
2026-07-15T21:00:55.868485,ALL_Y3mm,-2.08,18.51,37.79,-2.14,18.51,43.05,-4.22,17.6,36.75
2026-07-15T21:00:55.921743,ALL_Y3mm,-2.14,18.64,37.73,-1.95,18.51,43.05,-4.22,17.73,36.95
2026-07-15T21:00:55.974679,ALL_Y3mm,-2.14,18.57,37.79,-1.88,18.51,43.12,-4.09,17.66,36.75
2026-07-15T21:00:56.027701,ALL_Y3mm,-2.08,18.57,37.86,-2.01,18.44,43.12,-4.22,17.73,36.82
2026-07-15T21:00:56.079859,ALL_Y3mm,-2.08,18.51,37.73,-1.95,18.51,43.12,-4.29,17.66,36.82
2026-07-15T21:00:56.132553,ALL_Y3mm,-2.14,18.57,37.79,-1.95,18.51,43.05,-4.22,17.66,36.75
2026-07-15T21:00:56.185843,ALL_Y3mm,-2.08,18.64,37.79,-1.95,18.44,43.05,-4.29,17.73,36.88
2026-07-15T21:00:56.238964,ALL_Y3mm,-2.21,18.64,37.79,-2.08,18.57,43.05,-4.29,17.79,36.75
2026-07-15T21:00:56.291614,ALL_Y3mm,-2.14,18.57,37.79,-2.01,18.51,43.05,-4.22,17.66,36.69
2026-07-15T21:00:56.344961,ALL_Y3mm,-2.01,18.44,37.86,-2.01,18.51,43.12,-4.22,17.73,36.75
2026-07-15T21:00:56.450379,ALL_Y3mm,-2.08,18.57,37.79,-1.95,18.44,43.12,-4.29,17.73,36.88
2026-07-15T21:00:56.451167,ALL_Y3mm,-2.08,18.51,37.79,-2.21,18.44,43.05,-4.29,17.73,36.82
2026-07-15T21:00:56.503237,ALL_Y3mm,-2.08,18.57,37.92,-1.88,18.51,43.12,-4.29,17.79,36.82
2026-07-15T21:00:56.555359,ALL_Y3mm,-2.14,18.51,37.86,-2.08,18.57,43.05,-4.16,17.66,36.69
2026-07-15T21:00:56.608391,ALL_Y3mm,-2.08,18.64,37.86,-2.01,18.57,43.05,-4.22,17.66,36.88
2026-07-15T21:00:56.661453,ALL_Y3mm,-2.08,18.57,37.79,-2.01,18.57,43.05,-4.22,17.73,36.82
2026-07-15T21:00:56.714006,ALL_Y3mm,-2.08,18.51,37.79,-2.01,18.44,43.12,-4.35,17.73,36.82
2026-07-15T21:00:56.766647,ALL_Y3mm,-2.08,18.57,37.79,-2.01,18.51,43.12,-4.22,17.66,36.69
2026-07-15T21:00:56.820058,ALL_Y3mm,-2.08,18.57,37.79,-2.01,18.51,43.12,-4.29,17.73,36.88
2026-07-15T21:00:56.872833,ALL_Y3mm,-2.08,18.7,37.86,-2.01,18.51,43.12,-4.22,17.73,36.82
2026-07-15T21:00:56.925775,ALL_Y3mm,-2.21,18.57,37.79,-2.08,18.38,43.05,-4.22,17.66,36.75
2026-07-15T21:00:56.978026,ALL_Y3mm,-2.01,18.51,37.79,-2.08,18.44,43.05,-4.22,17.6,36.82
2026-07-15T21:00:57.030907,ALL_Y3mm,-2.14,18.51,37.79,-1.95,18.51,43.12,-4.29,17.66,36.95
2026-07-15T21:00:57.083555,ALL_Y3mm,-2.27,18.51,37.79,-1.95,18.51,43.12,-4.22,17.73,36.69
2026-07-15T21:00:57.136441,ALL_Y3mm,-2.14,18.44,37.79,-1.88,18.57,43.05,-4.22,17.6,36.75
2026-07-15T21:00:57.190274,ALL_Y3mm,-2.08,18.64,37.79,-1.95,18.57,43.05,-4.16,17.6,36.62
2026-07-15T21:00:57.242314,ALL_Y3mm,-2.14,18.51,37.79,-1.95,18.51,43.05,-4.29,17.79,36.88
2026-07-15T21:00:57.295440,ALL_Y3mm,-2.08,18.64,37.79,-1.95,18.57,43.12,-4.35,17.73,36.82
2026-07-15T21:00:57.378984,ALL_Y3mm,-2.14,18.7,37.79,-2.08,18.44,43.05,-4.16,17.79,36.88
2026-07-15T21:00:57.449746,ALL_Y3mm,-2.08,18.51,37.73,-1.88,18.44,43.12,-4.03,17.6,36.82
2026-07-15T21:00:57.474150,ALL_Y3mm,-2.08,18.51,37.73,-1.95,18.51,43.12,-4.22,17.92,36.75
2026-07-15T21:00:57.506463,ALL_Y3mm,-2.01,18.51,37.79,-2.01,18.51,43.12,-4.16,17.66,36.82
2026-07-15T21:00:57.559600,ALL_Y3mm,-2.08,18.57,37.73,-1.95,18.44,43.05,-4.29,17.73,36.82
2026-07-15T21:00:57.611747,ALL_Y3mm,-2.08,18.57,37.79,-2.01,18.57,43.12,-4.35,17.66,36.82
2026-07-15T21:00:57.664697,ALL_Y3mm,-2.01,18.51,37.79,-1.95,18.38,43.12,-4.16,17.79,36.69
2026-07-15T21:00:57.717896,ALL_Y3mm,-2.14,18.38,37.79,-2.01,18.51,43.05,-4.22,17.6,36.75
2026-07-15T21:00:57.770911,ALL_Y3mm,-2.08,18.57,37.86,-1.95,18.51,43.12,-4.22,17.73,36.75
2026-07-15T21:00:57.823489,ALL_Y3mm,-2.14,18.64,37.86,-2.01,18.57,43.05,-4.16,17.66,36.82
2026-07-15T21:00:57.876203,ALL_Y3mm,-2.14,18.57,37.79,-1.95,18.51,43.05,-4.22,17.73,36.82
2026-07-15T21:00:57.928947,ALL_Y3mm,-2.08,18.51,37.79,-2.08,18.51,42.99,-4.29,17.6,36.82
2026-07-15T21:00:57.981905,ALL_Y3mm,-2.14,18.57,37.79,-2.01,18.57,43.12,-4.22,17.6,36.69
2026-07-15T21:00:58.034272,ALL_Y3mm,-2.14,18.44,37.66,-2.01,18.57,43.12,-4.16,17.79,36.75
2026-07-15T21:00:58.086630,ALL_Y3mm,-1.95,18.57,37.79,-2.08,18.44,43.05,-4.22,17.73,36.82
2026-07-15T21:00:58.139230,ALL_Y3mm,-2.14,18.57,37.73,-1.95,18.44,43.12,-4.29,17.66,36.69
2026-07-15T21:00:58.192079,ALL_Y3mm,-2.01,18.57,37.86,-1.95,18.51,43.12,-4.16,17.47,36.95
2026-07-15T21:00:58.245374,ALL_Y3mm,-2.01,18.51,37.73,-2.08,18.57,43.12,-4.29,17.66,36.75
2026-07-15T21:00:58.298479,ALL_Y3mm,-2.14,18.44,37.86,-1.95,18.44,43.05,-4.16,17.6,36.82
2026-07-15T21:00:58.371749,ALL_Y3mm,-2.01,18.57,37.73,-1.95,18.64,43.12,-4.16,17.6,36.82
2026-07-15T21:00:58.435867,ALL_Y3mm,-2.14,18.57,37.79,-1.95,18.38,43.12,-4.22,17.66,36.82
2026-07-15T21:00:58.459669,ALL_Y3mm,-2.08,18.57,37.79,-2.01,18.44,43.12,-4.16,17.53,36.82
2026-07-15T21:00:58.509081,ALL_Y3mm,-2.21,18.57,37.79,-1.88,18.44,43.12,-4.22,17.73,36.75
2026-07-15T21:00:58.562694,ALL_Y3mm,-2.01,18.57,37.79,-2.01,18.51,43.05,-4.29,17.73,36.75
2026-07-15T21:00:58.614762,ALL_Y3mm,-2.08,18.57,37.79,-2.01,18.51,43.05,-4.16,17.73,36.75
2026-07-15T21:00:58.667840,ALL_Y3mm,-2.14,18.44,37.79,-1.95,18.57,43.05,-4.16,17.66,36.69
2026-07-15T21:00:58.721020,ALL_Y3mm,-2.01,18.51,37.79,-2.01,18.51,43.05,-4.16,17.6,36.82
2026-07-15T21:00:58.774125,ALL_Y3mm,-2.08,18.64,37.86,-1.95,18.44,43.12,-4.09,17.66,36.75
2026-07-15T21:00:58.826658,ALL_Y3mm,-2.14,18.44,37.73,-2.08,18.44,43.12,-4.29,17.6,36.88
2026-07-15T21:00:58.879409,ALL_Y3mm,-2.08,18.57,37.73,-1.95,18.51,43.12,-4.22,17.66,36.82
2026-07-15T21:00:58.931680,ALL_Y3mm,-2.01,18.51,37.79,-1.95,18.57,43.05,-4.29,17.66,36.75
2026-07-15T21:00:58.985336,ALL_Y3mm,-2.01,18.57,37.79,-1.95,18.51,43.05,-4.22,17.66,36.75
2026-07-15T21:00:59.038341,ALL_Y3mm,-2.14,18.51,37.73,-1.95,18.51,43.05,-4.22,17.66,36.69
2026-07-15T21:00:59.090454,ALL_Y3mm,-2.14,18.51,37.86,-2.01,18.51,43.12,-4.22,17.73,36.75
2026-07-15T21:00:59.144228,ALL_Y3mm,-2.14,18.57,37.79,-2.01,18.57,43.05,-4.22,17.79,36.82
2026-07-15T21:00:59.196569,ALL_Y3mm,-2.14,18.51,37.79,-1.95,18.51,43.12,-4.35,17.73,36.82
2026-07-15T21:00:59.248775,ALL_Y3mm,-2.08,18.57,37.86,-2.08,18.57,43.12,-4.35,17.66,36.82
2026-07-15T21:00:59.301677,ALL_Y3mm,-2.14,18.57,37.79,-1.95,18.44,43.05,-4.22,17.66,36.88
2026-07-15T21:00:59.377974,ALL_Y3mm,-2.08,18.51,37.86,-1.95,18.57,43.05,-4.35,17.6,36.82
2026-07-15T21:00:59.446377,ALL_Y3mm,-2.14,18.57,37.86,-2.01,18.51,43.12,-4.16,17.79,36.75
2026-07-15T21:00:59.469904,ALL_Y3mm,-1.95,18.64,37.73,-2.08,18.51,43.12,-4.22,17.79,36.88
2026-07-15T21:00:59.515240,ALL_Y3mm,-2.27,18.57,37.79,-1.88,18.44,43.05,-4.22,17.6,36.69
2026-07-15T21:00:59.565825,ALL_Y3mm,-2.14,18.51,37.79,-2.08,18.51,43.05,-4.22,17.66,36.69
2026-07-15T21:00:59.619009,ALL_Y3mm,-2.08,18.64,37.79,-2.01,18.51,43.12,-4.22,17.6,36.82
2026-07-15T21:00:59.671612,ALL_Y3mm,-2.14,18.44,37.66,-1.95,18.44,43.05,-4.22,17.79,36.75
2026-07-15T21:00:59.725293,ALL_Y3mm,-2.01,18.51,37.79,-1.88,18.51,43.05,-4.16,17.66,36.75
2026-07-15T21:00:59.778018,ALL_Y3mm,-2.21,18.44,37.79,-1.95,18.44,43.12,-4.22,17.66,36.82
2026-07-15T21:00:59.830529,ALL_Y3mm,-2.08,18.57,37.86,-2.01,18.51,43.05,-4.22,17.53,36.88
2026-07-15T21:00:59.883385,ALL_Y3mm,-2.21,18.64,37.79,-2.08,18.64,43.05,-4.22,17.73,36.75
2026-07-15T21:00:59.936148,ALL_Y3mm,-2.01,18.64,37.79,-1.88,18.51,43.05,-4.16,17.66,36.82
2026-07-15T21:00:59.988477,ALL_Y3mm,-2.01,18.57,37.79,-1.95,18.57,43.05,-4.16,17.66,36.82
2026-07-15T21:01:00.041632,ALL_Y3mm,-2.08,18.44,37.86,-1.95,18.57,43.05,-4.35,17.73,36.75
2026-07-15T21:01:00.094679,ALL_Y3mm,-2.14,18.44,37.79,-2.01,18.38,43.05,-4.22,17.73,36.75
2026-07-15T21:01:00.147289,ALL_Y3mm,-2.08,18.51,37.79,-1.95,18.51,43.12,-4.16,17.66,36.75
2026-07-15T21:01:00.200017,ALL_Y3mm,-2.08,18.57,37.79,-1.82,18.51,43.12,-4.22,17.79,36.75
2026-07-15T21:01:00.252415,ALL_Y3mm,-2.27,18.51,37.79,-1.95,18.44,43.12,-4.29,17.6,36.88
2026-07-15T21:01:00.305931,ALL_Y3mm,-2.08,18.57,37.73,-2.08,18.51,43.05,-4.35,17.73,36.75
2026-07-15T21:01:00.372620,ALL_Y3mm,-2.14,18.51,37.73,-1.95,18.57,43.05,-4.16,17.66,36.75
2026-07-15T21:01:00.436627,ALL_Y3mm,-2.01,18.64,37.86,-1.88,18.44,43.18,-4.22,17.66,36.75
2026-07-15T21:01:00.464241,ALL_Y3mm,-2.08,18.44,37.79,-2.01,18.44,42.99,-4.16,17.6,36.82
2026-07-15T21:01:00.517286,ALL_Y3mm,-2.08,18.57,37.79,-1.95,18.44,42.99,-4.29,17.73,36.69
2026-07-15T21:01:00.570277,ALL_Y3mm,-2.27,18.57,37.86,-2.01,18.44,43.12,-4.29,17.73,36.82
2026-07-15T21:01:00.623295,ALL_Y3mm,-2.08,18.64,37.79,-2.01,18.44,43.05,-4.09,17.66,36.82
2026-07-15T21:01:00.675300,ALL_Y3mm,-1.95,18.57,37.79,-1.88,18.51,43.05,-4.29,17.86,36.75
2026-07-15T21:01:00.728032,ALL_Y3mm,-2.14,18.57,37.66,-2.01,18.51,43.05,-4.29,17.79,36.62
2026-07-15T21:01:00.781612,ALL_Y3mm,-2.08,18.57,37.79,-1.95,18.57,43.05,-4.22,17.6,36.82
