timestamp_iso,target_label,s1_x,s1_y,s1_z,s2_x,s2_y,s2_z,s3_x,s3_y,s3_z
2026-07-15T19:24:11.473959,M1_RZ120deg,0.45,0.65,-0.52,1.04,-0.06,-0.65,-4.94,1.75,51.56
2026-07-15T19:24:11.527011,M1_RZ120deg,0.45,0.58,-0.52,0.97,0.13,-0.65,-4.87,1.88,51.43
2026-07-15T19:24:11.580328,M1_RZ120deg,0.45,0.71,-0.45,0.97,0.13,-0.71,-4.94,1.82,51.56
2026-07-15T19:24:11.633466,M1_RZ120deg,0.45,0.52,-0.52,0.97,0.0,-0.65,-4.94,1.75,51.69
2026-07-15T19:24:11.685764,M1_RZ120deg,0.45,0.65,-0.52,0.97,0.06,-0.65,-4.94,1.69,51.62
2026-07-15T19:24:11.738650,M1_RZ120deg,0.58,0.65,-0.45,0.84,0.06,-0.71,-4.81,1.88,51.49
2026-07-15T19:24:11.791766,M1_RZ120deg,0.45,0.58,-0.52,0.97,0.13,-0.65,-5.0,1.69,51.56
2026-07-15T19:24:11.844238,M1_RZ120deg,0.52,0.65,-0.39,0.97,0.0,-0.65,-5.0,1.75,51.56
2026-07-15T19:24:11.896469,M1_RZ120deg,0.52,0.71,-0.39,0.91,-0.06,-0.65,-5.06,1.75,51.49
2026-07-15T19:24:11.949276,M1_RZ120deg,0.45,0.58,-0.45,0.91,0.06,-0.71,-4.81,1.88,51.56
2026-07-15T19:24:12.002878,M1_RZ120deg,0.45,0.58,-0.45,0.91,0.0,-0.71,-5.0,1.88,51.56
2026-07-15T19:24:12.055319,M1_RZ120deg,0.45,0.65,-0.32,1.04,0.06,-0.71,-5.0,1.82,51.43
2026-07-15T19:24:12.107853,M1_RZ120deg,0.58,0.65,-0.52,0.97,0.0,-0.65,-4.94,1.82,51.56
2026-07-15T19:24:12.160638,M1_RZ120deg,0.58,0.52,-0.52,0.97,0.13,-0.65,-4.94,1.82,51.62
2026-07-15T19:24:12.214206,M1_RZ120deg,0.52,0.65,-0.52,0.97,0.0,-0.65,-5.0,1.88,51.49
2026-07-15T19:24:12.280644,M1_RZ120deg,0.45,0.65,-0.52,0.97,0.06,-0.71,-4.87,1.82,51.56
2026-07-15T19:24:12.319341,M1_RZ120deg,0.52,0.45,-0.52,0.97,0.06,-0.65,-5.0,1.88,51.62
2026-07-15T19:24:12.372305,M1_RZ120deg,0.45,0.52,-0.45,0.97,-0.06,-0.65,-5.06,1.88,51.56
2026-07-15T19:24:12.425359,M1_RZ120deg,0.52,0.58,-0.52,0.84,0.06,-0.71,-5.0,1.82,51.56
2026-07-15T19:24:12.477843,M1_RZ120deg,0.45,0.78,-0.45,0.91,0.0,-0.65,-5.0,1.82,51.62
2026-07-15T19:24:12.530759,M1_RZ120deg,0.52,0.65,-0.45,0.91,0.0,-0.65,-4.87,1.82,51.56
2026-07-15T19:24:12.584163,M1_RZ120deg,0.52,0.58,-0.45,0.97,-0.06,-0.65,-5.0,1.75,51.49
2026-07-15T19:24:12.637040,M1_RZ120deg,0.52,0.58,-0.45,0.97,0.06,-0.71,-4.94,1.82,51.49
2026-07-15T19:24:12.689340,M1_RZ120deg,0.52,0.52,-0.52,0.91,0.0,-0.71,-4.81,1.82,51.62
2026-07-15T19:24:12.742907,M1_RZ120deg,0.65,0.58,-0.52,1.04,0.13,-0.71,-4.94,1.75,51.49
2026-07-15T19:24:12.795850,M1_RZ120deg,0.52,0.65,-0.52,0.97,0.0,-0.65,-4.94,1.88,51.62
2026-07-15T19:24:12.848009,M1_RZ120deg,0.58,0.65,-0.39,0.97,0.06,-0.65,-4.94,1.82,51.56
2026-07-15T19:24:12.901564,M1_RZ120deg,0.45,0.58,-0.45,0.97,0.0,-0.65,-4.94,1.82,51.49
