timestamp_iso,target_label,s1_x,s1_y,s1_z,s2_x,s2_y,s2_z,s3_x,s3_y,s3_z
2026-07-15T21:23:36.979837,ALL_NO_MAGNETS,0.06,-0.19,0.06,0.06,0.0,-0.06,0.26,0.0,-0.32
2026-07-15T21:23:37.032378,ALL_NO_MAGNETS,0.06,-0.06,0.06,0.06,-0.06,-0.13,0.19,0.0,-0.32
2026-07-15T21:23:37.085488,ALL_NO_MAGNETS,0.06,-0.13,0.19,0.0,0.06,0.0,0.26,0.06,-0.19
2026-07-15T21:23:37.138444,ALL_NO_MAGNETS,-0.06,0.0,0.13,0.0,-0.06,0.0,0.19,0.0,-0.26
2026-07-15T21:23:37.190550,ALL_NO_MAGNETS,0.0,-0.19,0.13,0.13,-0.06,0.0,0.19,0.06,-0.13
2026-07-15T21:23:37.243617,ALL_NO_MAGNETS,0.0,-0.13,0.13,0.06,0.06,0.0,0.19,0.26,-0.26
2026-07-15T21:23:37.296705,ALL_NO_MAGNETS,0.19,-0.19,0.26,0.06,-0.13,0.0,0.19,0.0,-0.26
2026-07-15T21:23:37.349763,ALL_NO_MAGNETS,0.0,-0.06,0.06,0.06,0.0,-0.06,0.19,0.0,-0.26
2026-07-15T21:23:37.467475,ALL_NO_MAGNETS,0.19,-0.06,0.26,0.0,-0.06,-0.06,0.26,0.06,-0.32
2026-07-15T21:23:37.467683,ALL_NO_MAGNETS,0.19,-0.26,0.13,-0.06,0.0,-0.13,0.26,0.06,-0.19
2026-07-15T21:23:37.508035,ALL_NO_MAGNETS,0.0,-0.06,0.06,0.06,0.0,-0.06,0.13,0.06,-0.26
2026-07-15T21:23:37.561095,ALL_NO_MAGNETS,0.19,-0.19,0.13,0.0,0.0,0.0,0.26,-0.06,-0.32
2026-07-15T21:23:37.612925,ALL_NO_MAGNETS,0.19,-0.19,0.13,0.0,0.0,0.0,0.19,0.06,-0.26
2026-07-15T21:23:37.666164,ALL_NO_MAGNETS,0.06,-0.06,0.19,0.06,-0.06,0.06,0.26,0.06,-0.19
2026-07-15T21:23:37.719188,ALL_NO_MAGNETS,0.06,-0.13,0.19,0.0,0.0,0.06,0.32,0.06,-0.32
2026-07-15T21:23:37.771266,ALL_NO_MAGNETS,0.06,0.0,0.13,0.13,-0.06,-0.13,0.26,-0.06,-0.26
2026-07-15T21:23:37.824309,ALL_NO_MAGNETS,0.19,-0.13,0.26,0.0,0.06,-0.06,0.32,0.0,-0.26
2026-07-15T21:23:37.876938,ALL_NO_MAGNETS,0.06,-0.13,0.19,-0.06,-0.06,0.0,0.32,0.06,-0.39
2026-07-15T21:23:37.929879,ALL_NO_MAGNETS,0.0,-0.19,0.26,-0.13,0.13,0.0,0.13,0.13,-0.32
2026-07-15T21:23:37.983119,ALL_NO_MAGNETS,0.13,-0.13,0.19,0.19,0.06,0.0,0.19,0.0,-0.19
2026-07-15T21:23:38.035806,ALL_NO_MAGNETS,0.13,-0.06,0.13,0.19,0.0,0.06,0.26,0.06,-0.19
2026-07-15T21:23:38.088667,ALL_NO_MAGNETS,0.13,-0.19,0.19,0.06,0.06,-0.13,0.19,0.06,-0.19
2026-07-15T21:23:38.141786,ALL_NO_MAGNETS,0.06,-0.13,0.19,0.13,0.0,0.0,0.32,0.0,-0.26
2026-07-15T21:23:38.198341,ALL_NO_MAGNETS,0.13,-0.06,0.19,0.0,0.0,0.0,0.19,0.0,-0.19
2026-07-15T21:23:38.246793,ALL_NO_MAGNETS,0.06,-0.13,0.19,0.06,0.06,-0.13,0.26,-0.06,-0.32
2026-07-15T21:23:38.299420,ALL_NO_MAGNETS,0.13,-0.06,0.19,0.0,0.06,-0.06,0.26,0.06,-0.26
2026-07-15T21:23:38.379574,ALL_NO_MAGNETS,0.06,-0.13,0.26,0.06,0.0,-0.06,0.19,0.13,-0.13
2026-07-15T21:23:38.456166,ALL_NO_MAGNETS,0.06,-0.06,0.13,0.13,0.0,0.0,0.32,0.0,-0.26
2026-07-15T21:23:38.457856,ALL_NO_MAGNETS,0.0,-0.13,0.19,0.06,-0.13,-0.06,0.26,0.13,-0.32
2026-07-15T21:23:38.511085,ALL_NO_MAGNETS,0.0,0.0,0.06,-0.06,0.06,0.0,0.19,0.0,-0.26
2026-07-15T21:23:38.563521,ALL_NO_MAGNETS,0.13,-0.13,0.19,0.06,0.0,-0.06,0.19,0.0,-0.19
2026-07-15T21:23:38.616459,ALL_NO_MAGNETS,0.13,-0.13,0.19,-0.06,0.06,-0.13,0.19,0.06,-0.26
2026-07-15T21:23:38.669339,ALL_NO_MAGNETS,0.13,0.06,0.19,0.0,0.0,-0.06,0.19,0.0,-0.19
2026-07-15T21:23:38.722392,ALL_NO_MAGNETS,0.13,-0.06,0.19,0.13,0.0,-0.06,0.32,0.19,-0.26
2026-07-15T21:23:38.775469,ALL_NO_MAGNETS,0.06,-0.13,0.19,0.13,0.13,-0.06,0.32,0.06,-0.19
2026-07-15T21:23:38.828591,ALL_NO_MAGNETS,0.06,-0.06,0.06,0.13,0.06,0.0,0.19,0.0,-0.39
2026-07-15T21:23:38.880592,ALL_NO_MAGNETS,-0.13,-0.19,0.19,-0.06,0.0,0.0,0.32,0.06,-0.32
2026-07-15T21:23:38.933656,ALL_NO_MAGNETS,0.06,-0.13,0.13,-0.06,0.13,0.0,0.32,0.0,-0.26
2026-07-15T21:23:38.986753,ALL_NO_MAGNETS,0.19,-0.13,0.19,-0.06,-0.06,0.0,0.26,0.06,-0.26
2026-07-15T21:23:39.039569,ALL_NO_MAGNETS,0.06,-0.13,0.19,0.13,-0.06,-0.13,0.32,0.0,-0.32
2026-07-15T21:23:39.091801,ALL_NO_MAGNETS,0.06,0.06,0.06,0.06,0.13,0.0,0.13,0.0,-0.26
2026-07-15T21:23:39.144460,ALL_NO_MAGNETS,0.19,-0.06,0.13,0.06,-0.06,-0.06,0.26,0.0,-0.32
2026-07-15T21:23:39.198325,ALL_NO_MAGNETS,0.06,-0.19,0.19,0.13,-0.06,-0.06,0.13,0.06,-0.26
2026-07-15T21:23:39.250367,ALL_NO_MAGNETS,0.06,0.0,0.13,0.0,0.13,0.0,0.26,0.0,-0.26
2026-07-15T21:23:39.303115,ALL_NO_MAGNETS,0.06,-0.13,0.19,0.13,0.06,0.0,0.26,0.13,-0.26
2026-07-15T21:23:39.374280,ALL_NO_MAGNETS,0.13,-0.06,0.19,0.0,-0.06,0.06,0.19,0.06,-0.32
2026-07-15T21:23:39.450866,ALL_NO_MAGNETS,0.13,-0.06,0.06,0.13,-0.06,-0.13,0.19,0.06,-0.26
2026-07-15T21:23:39.474113,ALL_NO_MAGNETS,0.13,-0.13,0.19,0.06,0.0,0.0,0.13,0.13,-0.26
2026-07-15T21:23:39.517636,ALL_NO_MAGNETS,-0.06,0.0,0.19,0.06,0.06,0.0,0.26,0.0,-0.32
2026-07-15T21:23:39.566755,ALL_NO_MAGNETS,0.06,-0.13,0.26,0.19,-0.19,0.0,0.19,0.13,-0.26
2026-07-15T21:23:39.619516,ALL_NO_MAGNETS,0.06,0.0,0.19,0.13,0.0,0.0,0.13,0.06,-0.19
2026-07-15T21:23:39.672506,ALL_NO_MAGNETS,0.19,-0.13,0.19,0.19,0.0,-0.06,0.32,0.0,-0.32
2026-07-15T21:23:39.725655,ALL_NO_MAGNETS,0.06,-0.06,0.13,-0.06,0.0,-0.06,0.19,0.06,-0.39
2026-07-15T21:23:39.778066,ALL_NO_MAGNETS,0.13,-0.06,0.06,0.0,-0.06,0.0,0.32,0.0,-0.19
2026-07-15T21:23:39.831288,ALL_NO_MAGNETS,-0.06,-0.13,0.19,0.0,0.0,0.0,0.26,0.13,-0.32
2026-07-15T21:23:39.883548,ALL_NO_MAGNETS,0.13,-0.13,0.19,0.06,0.0,0.0,0.32,0.06,-0.19
2026-07-15T21:23:39.936857,ALL_NO_MAGNETS,0.13,-0.06,0.19,0.0,0.06,-0.06,0.19,0.0,-0.45
2026-07-15T21:23:39.989392,ALL_NO_MAGNETS,0.13,0.0,0.26,0.13,0.13,-0.06,0.32,0.13,-0.19
2026-07-15T21:23:40.043213,ALL_NO_MAGNETS,0.06,-0.06,0.19,0.0,0.06,-0.06,0.26,0.13,-0.39
2026-07-15T21:23:40.095342,ALL_NO_MAGNETS,0.13,-0.13,0.06,0.0,0.0,-0.06,0.39,0.0,-0.32
2026-07-15T21:23:40.148109,ALL_NO_MAGNETS,0.06,-0.13,0.13,0.13,-0.06,0.0,0.39,0.0,-0.39
2026-07-15T21:23:40.201209,ALL_NO_MAGNETS,0.13,-0.26,0.19,0.0,0.06,0.0,0.19,0.0,-0.32
2026-07-15T21:23:40.254238,ALL_NO_MAGNETS,0.0,-0.06,0.19,0.06,0.0,-0.06,0.19,0.06,-0.26
2026-07-15T21:23:40.306405,ALL_NO_MAGNETS,0.06,-0.13,0.13,-0.06,0.0,0.0,0.19,0.0,-0.26
2026-07-15T21:23:40.375235,ALL_NO_MAGNETS,0.13,0.0,0.19,0.06,0.06,-0.13,0.26,-0.06,-0.39
2026-07-15T21:23:40.448572,ALL_NO_MAGNETS,0.13,-0.13,0.06,0.06,0.0,0.0,0.19,0.0,-0.32
2026-07-15T21:23:40.471636,ALL_NO_MAGNETS,0.06,-0.06,0.19,0.06,0.0,0.0,0.26,0.06,-0.39
2026-07-15T21:23:40.517534,ALL_NO_MAGNETS,0.0,-0.06,0.13,0.06,-0.06,0.0,0.19,0.06,-0.19
2026-07-15T21:23:40.570628,ALL_NO_MAGNETS,0.13,-0.13,0.19,0.19,0.13,0.0,0.39,0.0,-0.39
2026-07-15T21:23:40.623083,ALL_NO_MAGNETS,0.13,-0.19,0.06,0.06,0.13,0.0,0.19,0.06,-0.26
2026-07-15T21:23:40.675828,ALL_NO_MAGNETS,0.13,-0.13,0.19,0.0,0.06,0.0,0.19,0.13,-0.26
2026-07-15T21:23:40.728754,ALL_NO_MAGNETS,0.06,-0.06,0.19,0.0,0.13,0.06,0.26,0.0,-0.26
2026-07-15T21:23:40.781612,ALL_NO_MAGNETS,0.0,-0.19,0.19,0.06,0.0,-0.13,0.06,0.13,-0.26
2026-07-15T21:23:40.834756,ALL_NO_MAGNETS,0.0,-0.06,0.19,0.06,-0.06,-0.06,0.26,0.0,-0.32
2026-07-15T21:23:40.888158,ALL_NO_MAGNETS,0.06,-0.13,0.26,0.0,0.0,-0.06,0.32,0.06,-0.26
2026-07-15T21:23:40.940016,ALL_NO_MAGNETS,0.06,-0.13,0.19,0.06,0.0,-0.06,0.26,0.0,-0.32
2026-07-15T21:23:40.993101,ALL_NO_MAGNETS,0.13,-0.13,0.19,0.06,0.0,-0.06,0.19,0.13,-0.26
2026-07-15T21:23:41.046254,ALL_NO_MAGNETS,0.06,-0.06,0.19,0.0,0.0,-0.06,0.26,0.0,-0.32
2026-07-15T21:23:41.099290,ALL_NO_MAGNETS,0.06,-0.06,0.19,0.13,0.06,0.0,0.26,0.06,-0.45
2026-07-15T21:23:41.151541,ALL_NO_MAGNETS,0.13,-0.06,0.19,-0.06,0.0,0.0,0.19,0.13,-0.26
2026-07-15T21:23:41.204542,ALL_NO_MAGNETS,0.13,-0.13,0.26,0.13,-0.06,-0.06,0.32,0.06,-0.32
2026-07-15T21:23:41.257472,ALL_NO_MAGNETS,-0.13,-0.19,0.19,0.06,0.0,-0.06,0.26,0.0,-0.26
2026-07-15T21:23:41.312012,ALL_NO_MAGNETS,0.06,-0.13,0.19,0.0,0.0,-0.06,0.13,0.0,-0.39
2026-07-15T21:23:41.446489,ALL_NO_MAGNETS,0.13,0.0,0.19,0.13,0.13,-0.06,0.19,0.06,-0.19
2026-07-15T21:23:41.446702,ALL_NO_MAGNETS,0.0,-0.13,0.06,-0.06,0.13,-0.06,0.32,0.06,-0.26
2026-07-15T21:23:41.469030,ALL_NO_MAGNETS,0.06,-0.19,0.13,0.06,0.0,-0.06,0.39,-0.06,-0.26
2026-07-15T21:23:41.521330,ALL_NO_MAGNETS,0.06,-0.13,0.19,0.06,0.0,-0.06,0.26,0.13,-0.19
2026-07-15T21:23:41.574192,ALL_NO_MAGNETS,0.0,-0.13,0.19,0.0,0.06,0.0,0.19,0.06,-0.19
2026-07-15T21:23:41.627108,ALL_NO_MAGNETS,0.0,-0.13,0.19,0.13,0.06,0.0,0.26,0.13,-0.19
2026-07-15T21:23:41.679955,ALL_NO_MAGNETS,0.06,-0.13,0.26,0.13,0.06,-0.06,0.26,0.06,-0.26
2026-07-15T21:23:41.732595,ALL_NO_MAGNETS,0.19,-0.06,0.13,0.06,0.06,0.0,0.26,0.13,-0.13
2026-07-15T21:23:41.786143,ALL_NO_MAGNETS,0.13,-0.13,0.13,0.19,0.0,-0.06,0.19,-0.06,-0.32
2026-07-15T21:23:41.838367,ALL_NO_MAGNETS,0.06,-0.13,0.19,0.06,-0.06,0.06,0.19,0.13,-0.26
2026-07-15T21:23:41.891201,ALL_NO_MAGNETS,0.13,-0.06,0.19,-0.06,0.0,0.0,0.19,0.06,-0.26
2026-07-15T21:23:41.943782,ALL_NO_MAGNETS,0.06,0.06,0.19,0.06,0.06,-0.06,0.26,0.06,-0.32
2026-07-15T21:23:41.996716,ALL_NO_MAGNETS,0.13,-0.06,0.19,0.06,0.0,-0.06,0.19,0.06,-0.32
2026-07-15T21:23:42.050424,ALL_NO_MAGNETS,0.13,-0.13,0.26,0.06,0.0,0.0,0.45,0.19,-0.26
2026-07-15T21:23:42.102788,ALL_NO_MAGNETS,0.06,-0.19,0.26,0.0,0.0,-0.06,0.19,0.0,-0.32
2026-07-15T21:23:42.155888,ALL_NO_MAGNETS,0.06,-0.13,0.06,0.06,0.06,-0.06,0.13,-0.06,-0.32
2026-07-15T21:23:42.208641,ALL_NO_MAGNETS,0.13,-0.13,0.13,0.06,0.0,0.0,0.19,0.06,-0.39
2026-07-15T21:23:42.261653,ALL_NO_MAGNETS,0.06,-0.13,0.06,0.06,0.0,0.06,0.26,0.13,-0.26
2026-07-15T21:23:42.314116,ALL_NO_MAGNETS,0.0,-0.06,0.19,0.0,0.0,0.0,0.19,0.0,-0.26
2026-07-15T21:23:42.371919,ALL_NO_MAGNETS,0.06,-0.13,0.19,-0.06,-0.06,0.0,0.26,0.06,-0.32
2026-07-15T21:23:42.447921,ALL_NO_MAGNETS,0.06,-0.19,0.19,-0.06,0.0,0.0,0.26,0.06,-0.32
2026-07-15T21:23:42.473001,ALL_NO_MAGNETS,0.0,-0.13,0.26,0.13,0.0,-0.06,0.26,-0.06,-0.19
2026-07-15T21:23:42.524784,ALL_NO_MAGNETS,0.06,-0.13,0.06,0.0,0.06,-0.06,0.26,-0.06,-0.32
2026-07-15T21:23:42.577732,ALL_NO_MAGNETS,0.0,0.0,0.19,0.0,0.06,-0.13,0.19,0.0,-0.32
2026-07-15T21:23:42.631127,ALL_NO_MAGNETS,-0.06,0.0,0.26,0.0,0.0,0.0,0.19,0.13,-0.39
2026-07-15T21:23:42.684205,ALL_NO_MAGNETS,0.06,-0.06,0.13,-0.06,0.06,0.06,0.26,0.13,-0.19
2026-07-15T21:23:42.736271,ALL_NO_MAGNETS,0.06,-0.13,0.13,0.13,-0.06,0.0,0.19,-0.06,-0.19
2026-07-15T21:23:42.789221,ALL_NO_MAGNETS,0.0,-0.06,0.13,0.06,0.0,-0.06,0.32,0.06,-0.26
2026-07-15T21:23:42.842433,ALL_NO_MAGNETS,0.0,-0.06,0.06,0.13,-0.06,-0.06,0.26,0.06,-0.32
2026-07-15T21:23:42.894576,ALL_NO_MAGNETS,0.06,-0.13,0.13,0.06,0.0,0.0,0.19,0.13,-0.13
2026-07-15T21:23:42.947816,ALL_NO_MAGNETS,0.06,-0.13,0.06,0.0,-0.06,0.0,0.32,0.0,-0.39
2026-07-15T21:23:43.000532,ALL_NO_MAGNETS,0.06,-0.19,0.06,0.06,0.0,0.06,0.26,-0.06,-0.26
2026-07-15T21:23:43.053151,ALL_NO_MAGNETS,0.06,-0.06,0.19,0.06,-0.13,-0.06,0.39,-0.06,-0.26
2026-07-15T21:23:43.105759,ALL_NO_MAGNETS,0.06,-0.19,0.13,0.0,0.13,-0.06,0.19,-0.06,-0.26
2026-07-15T21:23:43.159054,ALL_NO_MAGNETS,0.13,-0.13,0.13,0.06,0.06,0.0,0.19,0.0,-0.32
2026-07-15T21:23:43.211886,ALL_NO_MAGNETS,0.0,0.0,0.06,-0.06,0.0,0.0,0.13,-0.06,-0.39
2026-07-15T21:23:43.264968,ALL_NO_MAGNETS,0.13,-0.13,0.19,-0.06,0.0,0.06,0.26,-0.13,-0.19
2026-07-15T21:23:43.317402,ALL_NO_MAGNETS,0.06,-0.06,0.26,-0.06,0.06,0.0,0.26,0.06,-0.32
2026-07-15T21:23:43.387740,ALL_NO_MAGNETS,0.13,-0.19,0.26,0.0,0.06,-0.06,0.13,0.06,-0.39
2026-07-15T21:23:43.466863,ALL_NO_MAGNETS,0.13,-0.06,0.19,0.06,0.06,-0.06,0.26,0.06,-0.26
2026-07-15T21:23:43.495478,ALL_NO_MAGNETS,0.06,0.0,0.19,0.0,0.0,-0.06,0.19,0.0,-0.39
2026-07-15T21:23:43.529132,ALL_NO_MAGNETS,0.19,-0.13,0.26,0.0,-0.06,0.0,0.13,0.06,-0.26
2026-07-15T21:23:43.580975,ALL_NO_MAGNETS,0.06,0.06,0.19,0.13,0.0,-0.06,0.19,0.0,-0.39
2026-07-15T21:23:43.634269,ALL_NO_MAGNETS,0.0,-0.13,0.19,0.06,0.0,-0.06,0.26,0.0,-0.13
2026-07-15T21:23:43.687348,ALL_NO_MAGNETS,0.06,0.0,0.19,0.06,0.0,-0.06,0.19,0.0,-0.26
2026-07-15T21:23:43.739528,ALL_NO_MAGNETS,0.13,-0.06,0.19,0.06,0.0,0.0,0.32,0.06,-0.26
2026-07-15T21:23:43.792522,ALL_NO_MAGNETS,0.13,-0.13,0.0,0.0,0.0,0.0,0.32,0.06,-0.19
2026-07-15T21:23:43.845637,ALL_NO_MAGNETS,0.06,-0.13,0.19,0.06,0.06,0.0,0.19,-0.13,-0.19
2026-07-15T21:23:43.898723,ALL_NO_MAGNETS,0.06,-0.13,0.26,0.06,0.13,0.0,0.32,0.19,-0.26
2026-07-15T21:23:43.951350,ALL_NO_MAGNETS,0.06,-0.06,0.06,0.13,-0.06,-0.06,0.32,0.0,-0.26
2026-07-15T21:23:44.003462,ALL_NO_MAGNETS,0.06,-0.19,0.32,0.13,0.0,-0.06,0.13,0.06,-0.26
2026-07-15T21:23:44.056879,ALL_NO_MAGNETS,0.06,-0.06,0.26,0.13,0.06,0.0,0.19,0.13,-0.26
2026-07-15T21:23:44.109861,ALL_NO_MAGNETS,0.06,-0.13,0.19,0.13,0.0,0.0,0.26,0.06,-0.26
2026-07-15T21:23:44.162200,ALL_NO_MAGNETS,0.06,-0.13,0.19,0.0,0.0,0.0,0.26,0.06,-0.26
2026-07-15T21:23:44.215436,ALL_NO_MAGNETS,0.13,-0.26,0.19,0.13,0.0,-0.06,0.13,0.06,-0.39
2026-07-15T21:23:44.267757,ALL_NO_MAGNETS,0.0,0.0,0.06,0.0,0.0,-0.06,0.19,0.0,-0.32
2026-07-15T21:23:44.321134,ALL_NO_MAGNETS,0.13,-0.13,0.19,-0.06,0.0,0.0,0.32,0.13,-0.32
2026-07-15T21:23:44.378660,ALL_NO_MAGNETS,0.13,-0.13,0.13,0.06,0.0,0.0,0.19,0.0,-0.26
2026-07-15T21:23:44.456453,ALL_NO_MAGNETS,0.06,0.0,0.13,0.06,0.06,-0.06,0.19,0.0,-0.19
2026-07-15T21:23:44.479537,ALL_NO_MAGNETS,0.06,-0.19,0.19,0.06,0.0,-0.06,0.39,0.13,-0.32
2026-07-15T21:23:44.531629,ALL_NO_MAGNETS,0.06,-0.19,0.26,0.13,0.13,0.06,0.26,0.0,-0.19
2026-07-15T21:23:44.584398,ALL_NO_MAGNETS,0.13,-0.19,0.19,0.0,-0.06,0.0,0.13,0.06,-0.26
2026-07-15T21:23:44.637461,ALL_NO_MAGNETS,0.06,-0.19,0.19,0.06,-0.06,-0.06,0.26,0.06,-0.45
2026-07-15T21:23:44.690562,ALL_NO_MAGNETS,0.0,-0.13,0.13,0.0,-0.06,-0.13,0.26,0.06,-0.26
2026-07-15T21:23:44.742752,ALL_NO_MAGNETS,0.06,0.0,0.13,0.06,0.0,0.0,0.19,0.06,-0.39
2026-07-15T21:23:44.795991,ALL_NO_MAGNETS,0.13,-0.06,0.19,0.0,0.0,-0.06,0.26,0.06,-0.32
