timestamp_iso,target_label,s1_x,s1_y,s1_z,s2_x,s2_y,s2_z,s3_x,s3_y,s3_z
2026-07-15T19:17:26.802296,ALL_NO_MAGNETS,0.13,-0.13,0.13,0.0,0.0,0.06,0.13,0.0,-0.26
2026-07-15T19:17:26.855140,ALL_NO_MAGNETS,0.13,-0.13,0.13,0.19,0.06,-0.06,0.13,-0.06,-0.26
2026-07-15T19:17:26.908388,ALL_NO_MAGNETS,0.13,-0.06,0.19,0.06,0.0,0.0,0.13,0.0,-0.19
2026-07-15T19:17:26.961552,ALL_NO_MAGNETS,0.13,-0.19,0.19,0.13,-0.06,0.0,0.13,0.06,-0.26
2026-07-15T19:17:27.013539,ALL_NO_MAGNETS,0.13,0.0,0.13,0.19,-0.06,-0.06,0.19,0.0,-0.26
2026-07-15T19:17:27.066681,ALL_NO_MAGNETS,0.13,-0.13,0.06,0.13,0.06,0.0,0.26,0.06,-0.26
2026-07-15T19:17:27.119689,ALL_NO_MAGNETS,-0.06,-0.13,0.06,0.13,0.13,0.0,0.13,0.13,-0.26
2026-07-15T19:17:27.172145,ALL_NO_MAGNETS,0.06,-0.13,0.19,0.06,0.0,-0.06,0.19,-0.06,-0.19
2026-07-15T19:17:27.224953,ALL_NO_MAGNETS,0.13,-0.13,0.19,0.13,0.0,0.06,0.19,-0.06,-0.26
2026-07-15T19:17:27.293727,ALL_NO_MAGNETS,0.06,-0.13,0.13,0.13,0.0,0.0,0.19,0.06,-0.19
2026-07-15T19:17:27.330816,ALL_NO_MAGNETS,0.19,-0.13,0.13,0.0,0.06,-0.06,0.26,0.06,-0.13
2026-07-15T19:17:27.383954,ALL_NO_MAGNETS,0.06,-0.06,0.13,0.13,-0.06,0.0,0.26,0.06,-0.26
2026-07-15T19:17:27.437004,ALL_NO_MAGNETS,0.13,-0.06,0.19,0.13,-0.06,0.06,0.13,0.0,-0.26
2026-07-15T19:17:27.489013,ALL_NO_MAGNETS,0.19,-0.06,0.19,0.06,-0.13,0.0,0.13,0.06,-0.26
2026-07-15T19:17:27.542090,ALL_NO_MAGNETS,0.19,-0.13,0.13,0.19,0.06,0.0,0.13,-0.06,-0.19
2026-07-15T19:17:27.595061,ALL_NO_MAGNETS,0.06,-0.26,0.13,0.06,0.0,0.13,0.26,0.06,-0.26
2026-07-15T19:17:27.647692,ALL_NO_MAGNETS,0.19,-0.06,0.19,-0.06,0.13,0.06,0.26,0.06,-0.19
2026-07-15T19:17:27.700280,ALL_NO_MAGNETS,0.13,-0.13,0.19,0.0,-0.06,0.06,0.26,0.06,-0.26
2026-07-15T19:17:27.753635,ALL_NO_MAGNETS,0.06,-0.13,0.06,0.0,0.0,-0.06,0.13,0.06,-0.19
2026-07-15T19:17:27.805880,ALL_NO_MAGNETS,0.06,-0.13,0.06,0.0,0.0,-0.06,0.32,-0.06,-0.26
2026-07-15T19:17:27.858725,ALL_NO_MAGNETS,0.06,-0.06,0.06,0.06,0.0,0.0,0.19,0.0,-0.26
2026-07-15T19:17:27.911942,ALL_NO_MAGNETS,0.13,-0.19,0.13,0.13,0.06,-0.06,0.13,0.13,-0.26
2026-07-15T19:17:27.964748,ALL_NO_MAGNETS,0.06,-0.13,0.13,0.13,0.0,0.06,0.19,0.13,-0.19
2026-07-15T19:17:28.017745,ALL_NO_MAGNETS,0.13,-0.06,0.13,0.06,0.0,0.0,0.32,0.13,-0.32
2026-07-15T19:17:28.069990,ALL_NO_MAGNETS,0.06,-0.06,0.13,0.0,0.0,0.0,0.06,0.0,-0.19
2026-07-15T19:17:28.123156,ALL_NO_MAGNETS,0.06,-0.06,0.19,0.0,0.13,0.0,0.26,0.0,-0.19
2026-07-15T19:17:28.175894,ALL_NO_MAGNETS,0.19,-0.13,0.19,-0.06,-0.13,-0.06,0.13,-0.06,-0.19
2026-07-15T19:17:28.228994,ALL_NO_MAGNETS,0.13,-0.19,0.13,0.13,-0.06,0.06,0.0,0.06,-0.26
2026-07-15T19:17:28.302041,ALL_NO_MAGNETS,0.19,-0.13,0.13,0.06,0.0,0.06,0.13,-0.06,-0.19
2026-07-15T19:17:28.334063,ALL_NO_MAGNETS,0.06,-0.06,0.19,0.13,-0.13,0.06,0.19,0.0,-0.19
2026-07-15T19:17:28.387133,ALL_NO_MAGNETS,0.06,-0.19,0.19,0.06,0.13,0.0,0.19,0.06,-0.26
2026-07-15T19:17:28.439160,ALL_NO_MAGNETS,0.19,-0.13,0.13,0.13,0.0,0.0,0.26,0.06,-0.26
2026-07-15T19:17:28.492217,ALL_NO_MAGNETS,0.19,-0.13,0.19,0.13,-0.06,0.0,0.13,0.06,-0.13
2026-07-15T19:17:28.546270,ALL_NO_MAGNETS,0.06,-0.19,0.19,0.0,-0.06,0.06,0.13,-0.06,-0.19
2026-07-15T19:17:28.597644,ALL_NO_MAGNETS,0.13,-0.06,0.26,0.0,0.0,0.0,0.19,-0.06,-0.26
2026-07-15T19:17:28.650848,ALL_NO_MAGNETS,0.13,-0.06,0.06,0.06,-0.06,0.0,0.32,0.0,-0.19
2026-07-15T19:17:28.703656,ALL_NO_MAGNETS,0.06,-0.13,0.19,0.13,0.0,0.06,0.19,0.06,-0.19
2026-07-15T19:17:28.756048,ALL_NO_MAGNETS,0.13,-0.13,0.19,0.06,-0.06,0.06,0.06,0.0,-0.19
2026-07-15T19:17:28.809849,ALL_NO_MAGNETS,0.13,-0.13,0.19,0.13,-0.06,0.0,0.13,0.06,-0.39
2026-07-15T19:17:28.861663,ALL_NO_MAGNETS,0.06,-0.13,0.13,0.0,-0.13,0.0,0.26,0.13,-0.19
2026-07-15T19:17:28.914769,ALL_NO_MAGNETS,0.13,-0.06,0.13,0.0,0.06,0.06,0.13,0.06,-0.26
2026-07-15T19:17:28.967905,ALL_NO_MAGNETS,0.13,-0.19,0.13,0.13,-0.19,0.0,0.13,0.0,-0.19
2026-07-15T19:17:29.020288,ALL_NO_MAGNETS,0.13,0.0,0.13,0.06,0.0,0.0,0.13,0.13,-0.19
2026-07-15T19:17:29.072918,ALL_NO_MAGNETS,0.06,-0.13,0.19,0.13,0.06,-0.06,0.13,0.06,-0.13
2026-07-15T19:17:29.125412,ALL_NO_MAGNETS,0.06,-0.13,0.19,0.13,0.0,0.0,0.19,0.06,-0.26
2026-07-15T19:17:29.178260,ALL_NO_MAGNETS,0.06,-0.13,0.19,0.13,-0.06,0.06,0.06,0.0,-0.19
2026-07-15T19:17:29.231853,ALL_NO_MAGNETS,0.13,-0.26,0.13,0.13,0.0,0.06,0.19,0.13,-0.19
2026-07-15T19:17:29.298967,ALL_NO_MAGNETS,0.13,-0.06,0.06,0.06,0.06,0.13,0.13,0.06,-0.19
2026-07-15T19:17:29.336464,ALL_NO_MAGNETS,0.06,-0.13,0.19,0.06,0.0,0.0,0.19,0.19,-0.13
2026-07-15T19:17:29.389237,ALL_NO_MAGNETS,0.06,-0.06,0.13,0.19,0.0,0.0,0.13,-0.19,-0.13
2026-07-15T19:17:29.442283,ALL_NO_MAGNETS,0.0,0.0,0.19,0.06,-0.06,0.0,0.19,0.0,-0.19
2026-07-15T19:17:29.495190,ALL_NO_MAGNETS,0.06,-0.19,0.13,0.06,0.06,0.0,0.26,0.06,-0.13
2026-07-15T19:17:29.548722,ALL_NO_MAGNETS,0.06,-0.13,0.13,0.19,0.0,0.0,0.26,0.06,-0.06
2026-07-15T19:17:29.601644,ALL_NO_MAGNETS,0.13,-0.19,0.13,0.06,-0.06,-0.06,0.13,0.0,-0.26
2026-07-15T19:17:29.653649,ALL_NO_MAGNETS,0.13,-0.13,0.06,0.06,0.06,0.0,0.13,0.0,-0.19
2026-07-15T19:17:29.706017,ALL_NO_MAGNETS,0.0,-0.13,0.13,0.06,0.0,0.0,0.13,0.06,-0.26
2026-07-15T19:17:29.758807,ALL_NO_MAGNETS,0.13,-0.06,0.26,0.06,-0.06,0.0,0.13,0.19,-0.26
2026-07-15T19:17:29.811574,ALL_NO_MAGNETS,0.06,-0.06,0.13,0.06,-0.13,0.0,0.39,0.06,-0.06
2026-07-15T19:17:29.864667,ALL_NO_MAGNETS,0.13,-0.13,0.13,0.06,0.06,0.0,0.26,0.13,-0.19
2026-07-15T19:17:29.917017,ALL_NO_MAGNETS,0.06,-0.19,0.19,0.06,-0.06,0.0,0.06,-0.06,-0.26
2026-07-15T19:17:29.969719,ALL_NO_MAGNETS,0.13,-0.19,0.19,0.06,0.06,0.0,0.13,0.06,-0.26
2026-07-15T19:17:30.023273,ALL_NO_MAGNETS,0.13,-0.13,0.13,0.13,0.0,-0.06,0.06,0.0,-0.26
2026-07-15T19:17:30.076241,ALL_NO_MAGNETS,0.0,-0.26,0.06,0.0,0.0,0.06,0.19,0.13,-0.13
2026-07-15T19:17:30.128084,ALL_NO_MAGNETS,0.13,-0.06,0.19,0.13,-0.06,-0.06,0.06,0.0,-0.32
2026-07-15T19:17:30.181071,ALL_NO_MAGNETS,0.19,-0.06,0.13,0.19,0.0,0.0,0.19,0.06,-0.13
2026-07-15T19:17:30.234558,ALL_NO_MAGNETS,0.0,-0.06,0.06,0.13,0.0,0.06,0.26,-0.06,-0.32
2026-07-15T19:17:30.286737,ALL_NO_MAGNETS,0.0,-0.13,0.13,0.13,0.0,0.0,0.19,0.06,-0.19
2026-07-15T19:17:30.340615,ALL_NO_MAGNETS,0.19,-0.06,0.19,0.13,-0.06,-0.06,0.13,0.06,-0.32
2026-07-15T19:17:30.392588,ALL_NO_MAGNETS,0.06,-0.19,0.06,0.13,-0.13,0.13,0.13,0.0,-0.19
2026-07-15T19:17:30.445621,ALL_NO_MAGNETS,0.06,-0.19,0.06,0.13,-0.06,0.06,0.19,0.06,-0.32
2026-07-15T19:17:30.498735,ALL_NO_MAGNETS,0.06,-0.06,0.19,0.06,0.0,0.0,0.19,0.0,-0.32
2026-07-15T19:17:30.551351,ALL_NO_MAGNETS,0.13,-0.13,0.19,0.06,0.0,0.0,0.13,0.0,-0.13
2026-07-15T19:17:30.604155,ALL_NO_MAGNETS,0.06,-0.13,0.13,0.06,0.0,0.0,0.19,-0.06,-0.26
2026-07-15T19:17:30.656797,ALL_NO_MAGNETS,0.13,-0.06,0.19,0.13,-0.06,0.0,0.13,-0.06,-0.26
2026-07-15T19:17:30.709761,ALL_NO_MAGNETS,0.13,-0.19,0.19,-0.13,0.0,0.06,0.13,0.0,-0.19
2026-07-15T19:17:30.762070,ALL_NO_MAGNETS,0.13,0.0,0.13,0.13,0.0,0.06,0.19,0.0,-0.19
2026-07-15T19:17:30.815022,ALL_NO_MAGNETS,0.06,-0.13,0.13,0.06,0.06,0.0,0.06,0.0,-0.19
2026-07-15T19:17:30.868319,ALL_NO_MAGNETS,0.0,-0.06,0.06,0.13,0.0,0.06,0.26,-0.06,-0.32
2026-07-15T19:17:30.921306,ALL_NO_MAGNETS,0.13,-0.13,0.19,0.13,0.0,-0.06,0.19,-0.06,-0.19
2026-07-15T19:17:30.974318,ALL_NO_MAGNETS,0.13,-0.13,0.19,0.06,-0.06,0.0,0.32,0.0,-0.19
2026-07-15T19:17:31.026205,ALL_NO_MAGNETS,0.13,-0.19,0.13,0.19,0.06,0.13,0.19,0.0,-0.26
2026-07-15T19:17:31.079388,ALL_NO_MAGNETS,0.13,-0.13,0.06,0.13,-0.13,0.0,0.19,0.0,-0.06
2026-07-15T19:17:31.132559,ALL_NO_MAGNETS,0.13,-0.19,0.13,0.0,0.06,0.0,0.19,0.0,-0.13
2026-07-15T19:17:31.184762,ALL_NO_MAGNETS,0.19,-0.13,0.19,0.13,0.06,0.0,0.13,0.0,-0.13
2026-07-15T19:17:31.238009,ALL_NO_MAGNETS,0.06,-0.19,0.13,0.19,-0.06,0.0,0.32,-0.06,-0.13
2026-07-15T19:17:31.300058,ALL_NO_MAGNETS,0.06,-0.19,0.13,0.06,0.06,0.06,0.13,0.13,-0.26
2026-07-15T19:17:31.342762,ALL_NO_MAGNETS,0.26,-0.13,0.13,0.0,0.0,0.0,0.13,0.13,-0.26
2026-07-15T19:17:31.395677,ALL_NO_MAGNETS,0.06,-0.06,0.19,0.13,0.0,0.06,0.26,-0.06,-0.19
2026-07-15T19:17:31.448718,ALL_NO_MAGNETS,0.13,-0.19,0.13,0.06,0.06,0.06,0.19,0.0,-0.19
2026-07-15T19:17:31.501265,ALL_NO_MAGNETS,0.0,-0.06,0.13,0.06,0.0,-0.06,0.26,0.13,-0.19
2026-07-15T19:17:31.554858,ALL_NO_MAGNETS,0.19,-0.06,0.19,0.19,0.0,0.0,0.13,0.0,-0.26
2026-07-15T19:17:31.607005,ALL_NO_MAGNETS,0.13,-0.13,0.19,0.06,0.06,0.06,0.32,0.13,-0.19
2026-07-15T19:17:31.660009,ALL_NO_MAGNETS,0.13,0.0,0.19,0.06,0.06,0.0,0.19,0.06,-0.26
2026-07-15T19:17:31.713222,ALL_NO_MAGNETS,0.13,-0.06,0.13,0.19,0.0,0.06,0.13,0.06,-0.19
2026-07-15T19:17:31.766148,ALL_NO_MAGNETS,0.06,-0.19,0.19,0.06,0.0,0.0,0.26,0.0,-0.13
2026-07-15T19:17:31.818312,ALL_NO_MAGNETS,0.13,-0.06,0.13,0.13,0.06,0.0,0.19,0.13,-0.26
2026-07-15T19:17:31.871593,ALL_NO_MAGNETS,0.13,-0.13,0.13,0.13,-0.13,0.06,0.26,0.0,-0.32
2026-07-15T19:17:31.924046,ALL_NO_MAGNETS,0.13,-0.13,0.13,0.26,-0.13,0.0,0.19,0.06,-0.19
2026-07-15T19:17:31.977608,ALL_NO_MAGNETS,0.19,-0.13,0.26,0.06,-0.06,0.06,0.26,0.0,-0.19
2026-07-15T19:17:32.029695,ALL_NO_MAGNETS,0.19,-0.19,0.13,0.19,-0.06,0.0,0.19,0.0,-0.19
2026-07-15T19:17:32.082980,ALL_NO_MAGNETS,0.13,-0.13,0.19,0.06,-0.06,0.0,0.26,-0.06,-0.06
2026-07-15T19:17:32.135863,ALL_NO_MAGNETS,0.06,-0.13,0.19,0.06,0.0,0.0,0.19,0.06,-0.19
2026-07-15T19:17:32.187861,ALL_NO_MAGNETS,0.13,-0.26,0.26,0.13,0.0,0.06,0.13,0.06,-0.32
2026-07-15T19:17:32.240734,ALL_NO_MAGNETS,0.13,-0.19,0.13,0.06,0.0,0.0,0.19,0.06,-0.19
2026-07-15T19:17:32.293225,ALL_NO_MAGNETS,0.06,-0.13,0.13,0.13,0.13,0.06,0.19,0.06,-0.19
2026-07-15T19:17:32.345989,ALL_NO_MAGNETS,0.06,-0.13,0.13,0.13,-0.13,0.0,0.19,0.06,-0.26
2026-07-15T19:17:32.398777,ALL_NO_MAGNETS,0.06,-0.13,0.06,0.13,0.0,-0.06,0.06,-0.19,-0.19
2026-07-15T19:17:32.451678,ALL_NO_MAGNETS,0.13,-0.06,0.26,0.06,0.0,0.0,0.19,-0.13,-0.26
2026-07-15T19:17:32.505074,ALL_NO_MAGNETS,0.06,-0.13,0.26,0.19,0.0,-0.06,0.19,0.06,-0.19
2026-07-15T19:17:32.558593,ALL_NO_MAGNETS,0.13,0.0,0.19,0.06,0.0,0.0,0.26,0.06,-0.26
2026-07-15T19:17:32.610765,ALL_NO_MAGNETS,0.26,-0.13,0.13,0.06,0.06,-0.06,0.26,-0.06,-0.19
2026-07-15T19:17:32.663124,ALL_NO_MAGNETS,0.06,-0.13,0.19,0.13,-0.13,0.0,0.06,0.0,-0.19
2026-07-15T19:17:32.715859,ALL_NO_MAGNETS,0.13,-0.06,0.13,0.13,0.0,0.0,0.32,0.0,-0.19
2026-07-15T19:17:32.769389,ALL_NO_MAGNETS,0.06,-0.06,0.13,0.13,0.0,-0.06,0.19,-0.13,-0.26
2026-07-15T19:17:32.821606,ALL_NO_MAGNETS,0.0,-0.13,0.19,0.0,0.0,0.0,0.19,0.0,-0.19
2026-07-15T19:17:32.874277,ALL_NO_MAGNETS,0.13,-0.19,0.19,0.06,-0.13,0.06,0.26,0.06,-0.26
2026-07-15T19:17:32.927661,ALL_NO_MAGNETS,0.13,-0.13,0.13,0.06,0.0,-0.06,0.13,0.0,-0.13
2026-07-15T19:17:32.980684,ALL_NO_MAGNETS,0.13,-0.19,0.13,0.19,-0.13,0.0,0.26,0.13,-0.26
2026-07-15T19:17:33.032654,ALL_NO_MAGNETS,0.13,-0.26,0.13,0.13,-0.13,0.06,0.26,0.13,-0.26
2026-07-15T19:17:33.085727,ALL_NO_MAGNETS,0.13,-0.19,0.13,0.06,0.06,-0.06,0.19,0.06,-0.19
2026-07-15T19:17:33.138053,ALL_NO_MAGNETS,0.06,-0.19,0.26,0.0,0.0,0.0,0.13,0.06,-0.19
2026-07-15T19:17:33.191586,ALL_NO_MAGNETS,0.06,-0.13,0.19,-0.06,0.06,-0.13,0.13,-0.06,-0.26
2026-07-15T19:17:33.245277,ALL_NO_MAGNETS,0.06,-0.06,0.06,0.06,0.06,0.0,0.13,0.0,-0.06
2026-07-15T19:17:33.297098,ALL_NO_MAGNETS,0.19,-0.13,0.13,0.06,0.06,0.0,0.13,0.13,-0.19
2026-07-15T19:17:33.350086,ALL_NO_MAGNETS,0.06,0.0,0.19,0.13,0.06,0.0,0.19,0.0,-0.19
2026-07-15T19:17:33.402069,ALL_NO_MAGNETS,0.13,-0.13,0.19,0.06,0.0,0.06,0.19,0.0,-0.19
2026-07-15T19:17:33.455149,ALL_NO_MAGNETS,0.06,-0.06,0.19,0.06,-0.06,0.06,0.19,0.0,-0.19
2026-07-15T19:17:33.508241,ALL_NO_MAGNETS,0.13,-0.06,0.19,0.06,-0.06,-0.06,0.06,0.06,-0.19
2026-07-15T19:17:33.561185,ALL_NO_MAGNETS,0.13,-0.06,0.19,0.06,0.06,0.06,0.19,0.13,-0.26
2026-07-15T19:17:33.613877,ALL_NO_MAGNETS,0.06,-0.06,0.13,0.06,0.06,0.06,0.13,0.06,-0.19
2026-07-15T19:17:33.665975,ALL_NO_MAGNETS,0.06,-0.13,0.19,0.13,-0.06,0.13,0.13,0.06,-0.32
2026-07-15T19:17:33.718863,ALL_NO_MAGNETS,0.13,-0.13,0.26,0.13,-0.06,0.06,0.19,0.0,-0.19
2026-07-15T19:17:33.771636,ALL_NO_MAGNETS,0.19,-0.26,0.06,0.06,0.06,0.0,0.19,0.13,-0.13
2026-07-15T19:17:33.824582,ALL_NO_MAGNETS,0.06,-0.13,0.19,0.06,0.06,0.0,0.32,0.13,-0.26
2026-07-15T19:17:33.877692,ALL_NO_MAGNETS,0.06,-0.06,0.26,0.13,-0.13,-0.06,0.26,0.0,-0.32
2026-07-15T19:17:33.929799,ALL_NO_MAGNETS,0.13,-0.06,0.13,0.13,-0.06,0.0,0.13,0.13,-0.19
2026-07-15T19:17:33.983453,ALL_NO_MAGNETS,0.13,-0.13,0.26,0.06,-0.06,0.0,0.19,0.0,-0.26
2026-07-15T19:17:34.036398,ALL_NO_MAGNETS,0.13,-0.13,0.19,0.13,-0.06,0.0,0.13,0.06,-0.19
2026-07-15T19:17:34.088039,ALL_NO_MAGNETS,0.19,-0.19,0.19,0.13,0.0,-0.06,0.26,0.06,-0.13
2026-07-15T19:17:34.140956,ALL_NO_MAGNETS,0.06,-0.13,0.19,0.06,0.0,0.06,0.19,0.13,-0.13
2026-07-15T19:17:34.194059,ALL_NO_MAGNETS,0.13,-0.06,0.13,0.06,-0.06,0.0,0.19,-0.06,-0.19
2026-07-15T19:17:34.247179,ALL_NO_MAGNETS,0.13,-0.13,0.13,0.13,0.06,0.06,0.13,0.06,-0.19
2026-07-15T19:17:34.301696,ALL_NO_MAGNETS,0.13,-0.19,0.19,0.06,0.06,0.06,0.13,0.0,-0.19
2026-07-15T19:17:34.351794,ALL_NO_MAGNETS,0.13,-0.06,0.19,0.13,-0.06,0.0,0.26,0.0,-0.13
2026-07-15T19:17:34.405332,ALL_NO_MAGNETS,0.13,-0.13,0.13,0.0,0.0,0.0,0.06,0.13,-0.13
2026-07-15T19:17:34.457483,ALL_NO_MAGNETS,0.13,-0.13,0.13,0.0,-0.06,0.06,0.26,0.0,-0.26
2026-07-15T19:17:34.510144,ALL_NO_MAGNETS,0.0,-0.06,0.13,0.06,0.06,0.06,0.19,0.0,-0.19
2026-07-15T19:17:34.563696,ALL_NO_MAGNETS,0.13,-0.13,0.19,0.06,0.0,0.0,0.13,-0.06,-0.19
2026-07-15T19:17:34.616424,ALL_NO_MAGNETS,0.13,-0.13,0.06,0.13,0.13,-0.06,0.13,0.0,-0.45
2026-07-15T19:17:34.668962,ALL_NO_MAGNETS,0.0,-0.13,0.19,0.13,-0.06,0.06,0.19,0.0,-0.32
2026-07-15T19:17:34.721918,ALL_NO_MAGNETS,0.19,-0.26,0.13,0.06,0.13,0.06,0.39,0.06,-0.26
2026-07-15T19:17:34.774842,ALL_NO_MAGNETS,0.13,-0.13,0.19,0.0,-0.06,0.0,0.13,0.13,-0.19
2026-07-15T19:17:34.826851,ALL_NO_MAGNETS,0.19,-0.06,0.13,0.0,-0.06,0.06,0.19,0.0,-0.19
2026-07-15T19:17:34.879877,ALL_NO_MAGNETS,0.06,-0.13,0.19,0.19,-0.06,0.0,0.13,0.06,-0.19
2026-07-15T19:17:34.932936,ALL_NO_MAGNETS,0.19,-0.13,0.13,0.13,0.0,-0.06,0.19,0.13,-0.32
2026-07-15T19:17:34.986063,ALL_NO_MAGNETS,0.13,-0.13,0.06,0.06,0.0,0.0,0.19,-0.06,-0.19
2026-07-15T19:17:35.038500,ALL_NO_MAGNETS,0.13,-0.13,0.13,0.06,0.0,0.0,0.19,0.0,-0.13
2026-07-15T19:17:35.091206,ALL_NO_MAGNETS,0.26,-0.13,0.26,0.06,0.06,0.13,0.32,0.13,-0.19
2026-07-15T19:17:35.144174,ALL_NO_MAGNETS,0.13,-0.13,0.13,-0.13,0.13,0.0,0.19,0.06,-0.26
2026-07-15T19:17:35.197271,ALL_NO_MAGNETS,0.0,-0.13,0.19,0.13,0.0,0.06,0.19,0.06,-0.19
2026-07-15T19:17:35.249583,ALL_NO_MAGNETS,0.26,-0.13,0.06,0.13,0.0,0.06,0.13,0.0,-0.19
2026-07-15T19:17:35.302337,ALL_NO_MAGNETS,0.19,-0.13,0.19,0.19,0.0,0.06,0.19,-0.13,-0.13
2026-07-15T19:17:35.354667,ALL_NO_MAGNETS,0.06,-0.06,0.19,0.13,0.0,0.06,0.19,0.0,-0.32
2026-07-15T19:17:35.407469,ALL_NO_MAGNETS,0.13,-0.13,0.13,0.06,-0.06,0.0,0.26,0.06,-0.26
2026-07-15T19:17:35.460319,ALL_NO_MAGNETS,0.19,-0.19,0.13,0.06,-0.06,0.06,0.13,-0.06,-0.19
2026-07-15T19:17:35.513294,ALL_NO_MAGNETS,0.06,-0.13,0.19,0.13,-0.06,0.06,0.19,0.0,-0.26
2026-07-15T19:17:35.566376,ALL_NO_MAGNETS,0.06,-0.19,0.13,0.19,0.0,0.0,0.26,0.06,-0.26
2026-07-15T19:17:35.619155,ALL_NO_MAGNETS,0.13,-0.13,0.13,0.0,-0.13,0.06,0.19,0.06,-0.13
2026-07-15T19:17:35.671763,ALL_NO_MAGNETS,0.13,-0.13,0.19,0.06,0.06,0.0,0.26,-0.13,-0.26
2026-07-15T19:17:35.724935,ALL_NO_MAGNETS,0.13,-0.13,0.13,0.13,0.0,0.0,0.19,0.06,-0.13
2026-07-15T19:17:35.777634,ALL_NO_MAGNETS,0.19,-0.13,0.13,0.0,-0.06,0.06,0.06,0.06,-0.26
2026-07-15T19:17:35.829989,ALL_NO_MAGNETS,0.13,-0.06,0.13,0.13,0.06,0.06,0.13,0.06,-0.19
2026-07-15T19:17:35.883046,ALL_NO_MAGNETS,0.06,-0.13,0.19,0.06,-0.06,0.0,0.13,0.0,-0.19
2026-07-15T19:17:35.936146,ALL_NO_MAGNETS,0.13,-0.06,0.13,0.06,0.06,0.0,0.13,0.13,-0.13
2026-07-15T19:17:35.988552,ALL_NO_MAGNETS,0.19,-0.13,0.13,0.19,0.06,0.0,0.13,0.13,-0.19
2026-07-15T19:17:36.041581,ALL_NO_MAGNETS,0.19,-0.13,0.19,0.0,0.0,0.06,0.26,0.0,-0.26
2026-07-15T19:17:36.094401,ALL_NO_MAGNETS,0.13,-0.06,0.13,0.0,-0.06,0.0,0.13,0.06,-0.19
