timestamp_iso,target_label,s1_x,s1_y,s1_z,s2_x,s2_y,s2_z,s3_x,s3_y,s3_z
2026-07-15T21:28:09.044607,ALL_Z2mm,-1.82,1.1,28.44,-0.78,-1.04,30.91,-1.95,-0.06,27.73
2026-07-15T21:28:09.097743,ALL_Z2mm,-1.69,1.04,28.38,-0.97,-1.04,30.84,-1.88,-0.13,27.66
2026-07-15T21:28:09.150780,ALL_Z2mm,-1.75,1.04,28.44,-0.84,-1.04,30.91,-1.88,-0.06,27.73
2026-07-15T21:28:09.203915,ALL_Z2mm,-1.69,1.04,28.44,-0.84,-1.04,30.84,-1.95,-0.06,27.73
2026-07-15T21:28:09.255837,ALL_Z2mm,-1.88,1.1,28.38,-0.91,-1.17,30.84,-1.88,-0.19,27.79
2026-07-15T21:28:09.308857,ALL_Z2mm,-1.75,1.17,28.44,-0.84,-1.17,30.84,-2.01,-0.19,27.6
2026-07-15T21:28:09.377207,ALL_Z2mm,-1.62,1.1,28.38,-0.91,-1.04,30.91,-1.88,-0.13,27.79
2026-07-15T21:28:09.456947,ALL_Z2mm,-1.82,1.04,28.38,-0.84,-1.1,30.91,-1.95,-0.26,27.66
2026-07-15T21:28:09.480469,ALL_Z2mm,-1.69,1.17,28.44,-0.78,-1.04,30.84,-2.01,-0.06,27.79
2026-07-15T21:28:09.519938,ALL_Z2mm,-1.75,1.1,28.38,-0.78,-1.1,30.91,-1.95,-0.19,27.73
2026-07-15T21:28:09.572645,ALL_Z2mm,-1.82,1.17,28.44,-0.84,-1.17,30.91,-1.88,-0.06,27.66
2026-07-15T21:28:09.626140,ALL_Z2mm,-1.75,0.97,28.38,-0.78,-1.04,30.84,-1.95,0.0,27.79
2026-07-15T21:28:09.678394,ALL_Z2mm,-1.82,1.17,28.44,-0.91,-1.1,30.84,-1.95,0.0,27.66
2026-07-15T21:28:09.731246,ALL_Z2mm,-1.75,0.97,28.44,-0.71,-1.04,30.78,-2.01,-0.06,27.6
2026-07-15T21:28:09.784598,ALL_Z2mm,-1.75,1.04,28.44,-0.84,-0.97,30.97,-1.82,-0.19,27.79
2026-07-15T21:28:09.837376,ALL_Z2mm,-1.69,1.04,28.44,-0.97,-1.1,30.84,-1.88,-0.13,27.79
2026-07-15T21:28:09.890450,ALL_Z2mm,-1.88,1.04,28.44,-0.91,-1.04,30.78,-2.01,0.0,27.86
2026-07-15T21:28:09.942463,ALL_Z2mm,-1.82,1.04,28.38,-0.84,-1.1,30.91,-2.01,-0.06,27.79
2026-07-15T21:28:09.996006,ALL_Z2mm,-1.88,1.04,28.38,-0.91,-1.1,30.91,-1.95,-0.06,27.73
2026-07-15T21:28:10.048825,ALL_Z2mm,-1.69,0.97,28.44,-0.91,-0.97,30.91,-1.88,0.0,27.79
2026-07-15T21:28:10.101184,ALL_Z2mm,-1.82,0.97,28.44,-0.91,-1.1,30.91,-1.88,-0.19,27.73
2026-07-15T21:28:10.154858,ALL_Z2mm,-1.69,1.04,28.38,-0.78,-1.04,30.84,-1.88,-0.13,27.86
2026-07-15T21:28:10.207180,ALL_Z2mm,-1.69,1.04,28.44,-0.91,-1.04,30.84,-1.82,-0.06,27.79
2026-07-15T21:28:10.259889,ALL_Z2mm,-1.82,1.04,28.38,-0.91,-1.04,30.78,-1.88,-0.06,27.79
2026-07-15T21:28:10.313253,ALL_Z2mm,-1.82,1.04,28.38,-0.97,-1.1,30.91,-2.08,0.0,27.73
2026-07-15T21:28:10.386937,ALL_Z2mm,-1.75,1.04,28.38,-0.71,-1.04,30.84,-2.01,0.0,27.79
2026-07-15T21:28:10.469446,ALL_Z2mm,-1.75,1.04,28.38,-0.91,-1.17,30.84,-1.95,-0.13,27.79
2026-07-15T21:28:10.481751,ALL_Z2mm,-1.82,1.1,28.44,-0.84,-1.04,30.91,-2.01,-0.06,27.73
2026-07-15T21:28:10.523592,ALL_Z2mm,-1.88,1.04,28.38,-0.84,-1.04,30.91,-1.82,-0.19,27.86
2026-07-15T21:28:10.576358,ALL_Z2mm,-1.75,1.1,28.44,-0.84,-1.04,30.91,-1.82,0.0,27.66
2026-07-15T21:28:10.629191,ALL_Z2mm,-1.75,1.04,28.44,-0.91,-1.1,30.91,-1.95,-0.13,27.86
2026-07-15T21:28:10.682219,ALL_Z2mm,-1.82,1.1,28.31,-0.91,-1.04,30.91,-2.01,-0.13,27.6
2026-07-15T21:28:10.735448,ALL_Z2mm,-1.69,1.04,28.44,-0.84,-1.04,30.91,-1.88,-0.13,27.79
2026-07-15T21:28:10.788531,ALL_Z2mm,-1.88,1.04,28.44,-0.84,-0.97,30.97,-1.88,-0.06,27.92
2026-07-15T21:28:10.840940,ALL_Z2mm,-1.88,1.1,28.44,-0.84,-1.17,30.78,-1.95,-0.13,27.73
2026-07-15T21:28:10.893474,ALL_Z2mm,-1.69,1.1,28.44,-0.78,-1.1,30.84,-1.95,-0.13,27.73
2026-07-15T21:28:10.946810,ALL_Z2mm,-1.82,1.04,28.44,-0.91,-1.17,30.97,-2.01,-0.06,27.79
2026-07-15T21:28:10.999827,ALL_Z2mm,-1.75,0.97,28.44,-0.84,-0.91,30.78,-1.88,-0.19,27.73
2026-07-15T21:28:11.052981,ALL_Z2mm,-1.62,1.1,28.38,-0.91,-0.97,30.84,-1.88,-0.13,27.79
2026-07-15T21:28:11.104934,ALL_Z2mm,-1.82,1.17,28.51,-0.78,-1.04,30.91,-1.95,-0.06,27.66
2026-07-15T21:28:11.158592,ALL_Z2mm,-1.62,1.1,28.31,-0.84,-1.04,30.97,-2.01,0.0,27.86
2026-07-15T21:28:11.210841,ALL_Z2mm,-1.82,0.91,28.38,-0.97,-1.17,30.84,-1.88,-0.19,27.73
2026-07-15T21:28:11.263659,ALL_Z2mm,-1.69,1.04,28.44,-0.78,-0.97,30.91,-1.95,-0.13,27.73
2026-07-15T21:28:11.316529,ALL_Z2mm,-1.82,1.04,28.38,-0.91,-1.17,30.91,-1.82,-0.13,27.92
2026-07-15T21:28:11.472641,ALL_Z2mm,-1.82,1.1,28.38,-0.91,-1.04,30.91,-2.01,-0.06,27.79
2026-07-15T21:28:11.472819,ALL_Z2mm,-1.75,1.1,28.44,-0.84,-1.04,30.84,-1.95,-0.06,27.79
2026-07-15T21:28:11.496856,ALL_Z2mm,-1.69,1.1,28.51,-0.84,-1.04,30.91,-1.82,-0.13,27.66
2026-07-15T21:28:11.527217,ALL_Z2mm,-1.56,1.1,28.51,-0.78,-1.17,30.84,-2.01,-0.06,27.73
2026-07-15T21:28:11.580430,ALL_Z2mm,-1.82,1.04,28.44,-0.84,-1.17,30.84,-1.95,0.0,27.79
2026-07-15T21:28:11.633485,ALL_Z2mm,-1.75,1.1,28.38,-0.84,-1.1,30.91,-1.88,-0.06,27.66
2026-07-15T21:28:11.686592,ALL_Z2mm,-1.82,1.04,28.44,-0.84,-0.97,30.91,-2.01,0.0,27.86
2026-07-15T21:28:11.738890,ALL_Z2mm,-1.69,1.04,28.44,-0.91,-1.04,30.84,-1.88,-0.19,27.73
2026-07-15T21:28:11.791797,ALL_Z2mm,-1.75,0.97,28.44,-0.84,-1.04,30.84,-2.01,0.06,27.73
2026-07-15T21:28:11.844977,ALL_Z2mm,-1.69,1.17,28.44,-0.97,-0.97,30.84,-1.88,-0.13,27.73
2026-07-15T21:28:11.897460,ALL_Z2mm,-1.62,0.97,28.38,-0.71,-1.1,30.91,-1.95,-0.13,27.86
2026-07-15T21:28:11.949942,ALL_Z2mm,-1.82,1.04,28.31,-0.84,-0.97,30.91,-2.01,-0.19,27.79
2026-07-15T21:28:12.002925,ALL_Z2mm,-1.62,1.17,28.38,-0.84,-1.04,30.78,-2.01,-0.06,27.73
2026-07-15T21:28:12.056287,ALL_Z2mm,-1.75,1.04,28.38,-0.78,-1.17,30.91,-2.01,-0.13,27.66
2026-07-15T21:28:12.108923,ALL_Z2mm,-1.75,1.1,28.51,-0.97,-1.1,30.84,-1.82,0.0,27.66
2026-07-15T21:28:12.161306,ALL_Z2mm,-1.75,1.1,28.31,-0.84,-1.1,30.78,-1.95,0.0,27.73
2026-07-15T21:28:12.214500,ALL_Z2mm,-1.75,1.1,28.38,-0.91,-1.04,30.84,-2.01,-0.13,27.73
2026-07-15T21:28:12.267377,ALL_Z2mm,-1.69,1.1,28.44,-0.84,-1.17,30.84,-1.88,0.0,27.86
2026-07-15T21:28:12.320140,ALL_Z2mm,-1.75,1.04,28.51,-0.91,-1.1,30.91,-1.88,-0.06,27.79
2026-07-15T21:28:12.385679,ALL_Z2mm,-1.69,1.17,28.44,-0.78,-1.1,30.78,-1.95,-0.06,27.79
2026-07-15T21:28:12.466520,ALL_Z2mm,-1.75,1.17,28.38,-0.84,-1.04,30.91,-1.95,-0.13,27.86
2026-07-15T21:28:12.489643,ALL_Z2mm,-1.82,1.17,28.44,-0.97,-1.04,30.84,-1.95,-0.06,27.6
2026-07-15T21:28:12.533520,ALL_Z2mm,-1.88,1.04,28.38,-0.84,-0.97,30.84,-1.95,-0.06,27.66
2026-07-15T21:28:12.583808,ALL_Z2mm,-1.75,1.1,28.44,-0.91,-1.1,30.84,-1.95,-0.06,27.73
2026-07-15T21:28:12.636454,ALL_Z2mm,-1.69,1.04,28.38,-0.78,-1.1,30.91,-2.01,0.0,27.86
2026-07-15T21:28:12.689802,ALL_Z2mm,-1.82,1.1,28.31,-0.78,-0.97,30.91,-1.82,-0.13,27.73
2026-07-15T21:28:12.742446,ALL_Z2mm,-1.82,1.04,28.44,-0.84,-1.17,30.84,-1.95,-0.13,27.73
2026-07-15T21:28:12.795260,ALL_Z2mm,-1.82,1.1,28.44,-0.91,-1.1,30.91,-1.95,-0.06,27.86
2026-07-15T21:28:12.848425,ALL_Z2mm,-1.82,1.17,28.44,-0.78,-0.97,30.78,-1.88,-0.06,27.86
2026-07-15T21:28:12.901374,ALL_Z2mm,-1.69,1.04,28.44,-0.91,-1.04,30.84,-1.88,-0.06,27.86
2026-07-15T21:28:12.954164,ALL_Z2mm,-1.82,0.97,28.51,-0.78,-1.1,30.91,-1.88,-0.13,27.79
2026-07-15T21:28:13.006466,ALL_Z2mm,-1.82,1.04,28.38,-0.97,-0.97,30.91,-1.88,-0.06,27.73
2026-07-15T21:28:13.059345,ALL_Z2mm,-1.82,1.1,28.38,-0.91,-0.97,30.91,-1.95,-0.13,27.73
2026-07-15T21:28:13.112499,ALL_Z2mm,-1.95,1.04,28.44,-0.78,-1.1,30.91,-1.88,-0.13,27.86
2026-07-15T21:28:13.165372,ALL_Z2mm,-1.69,1.1,28.38,-0.78,-1.04,30.84,-1.88,-0.06,27.79
2026-07-15T21:28:13.217671,ALL_Z2mm,-1.82,1.1,28.38,-0.78,-0.91,30.84,-1.95,-0.06,27.79
2026-07-15T21:28:13.271161,ALL_Z2mm,-1.75,1.04,28.44,-0.84,-1.04,30.84,-2.01,-0.06,27.86
2026-07-15T21:28:13.323507,ALL_Z2mm,-1.82,0.97,28.44,-0.78,-1.1,30.91,-1.88,-0.13,27.86
2026-07-15T21:28:13.455306,ALL_Z2mm,-1.75,1.1,28.44,-0.84,-0.91,30.84,-1.88,-0.13,27.73
2026-07-15T21:28:13.455536,ALL_Z2mm,-1.82,0.97,28.38,-0.78,-1.1,30.84,-1.88,-0.13,27.86
2026-07-15T21:28:13.482760,ALL_Z2mm,-1.82,1.04,28.38,-0.84,-1.1,30.84,-1.95,-0.06,27.73
2026-07-15T21:28:13.535800,ALL_Z2mm,-1.75,1.1,28.51,-0.97,-1.1,30.91,-1.95,-0.13,27.66
2026-07-15T21:28:13.587883,ALL_Z2mm,-1.69,1.04,28.31,-0.78,-0.97,30.78,-1.88,-0.13,27.86
2026-07-15T21:28:13.640714,ALL_Z2mm,-1.82,1.04,28.44,-0.97,-1.1,30.91,-1.95,-0.13,27.79
2026-07-15T21:28:13.693436,ALL_Z2mm,-1.75,1.04,28.38,-0.78,-1.17,30.84,-1.82,0.0,27.73
2026-07-15T21:28:13.746404,ALL_Z2mm,-1.82,1.04,28.38,-0.78,-0.97,30.84,-1.95,0.0,27.79
2026-07-15T21:28:13.800181,ALL_Z2mm,-1.69,1.04,28.38,-0.97,-1.17,30.78,-1.88,-0.06,27.73
2026-07-15T21:28:13.852161,ALL_Z2mm,-1.75,1.1,28.25,-0.78,-1.04,30.84,-1.88,-0.06,27.79
2026-07-15T21:28:13.905513,ALL_Z2mm,-1.75,1.04,28.38,-0.84,-1.04,30.84,-1.82,-0.06,27.79
2026-07-15T21:28:13.958346,ALL_Z2mm,-1.69,0.97,28.38,-0.71,-0.97,30.91,-2.01,0.0,27.79
2026-07-15T21:28:14.011376,ALL_Z2mm,-1.62,1.1,28.44,-0.97,-1.1,30.84,-2.08,-0.13,27.79
2026-07-15T21:28:14.063452,ALL_Z2mm,-1.82,1.17,28.38,-0.91,-1.04,30.84,-1.95,-0.06,27.79
2026-07-15T21:28:14.116550,ALL_Z2mm,-1.88,1.04,28.44,-0.91,-1.04,30.84,-2.01,-0.06,27.79
2026-07-15T21:28:14.170523,ALL_Z2mm,-1.75,0.97,28.44,-0.84,-1.04,30.91,-1.88,-0.13,27.86
2026-07-15T21:28:14.222075,ALL_Z2mm,-1.82,1.1,28.31,-0.84,-1.1,30.91,-2.08,0.06,27.79
2026-07-15T21:28:14.274853,ALL_Z2mm,-1.75,1.04,28.38,-0.91,-1.3,30.91,-1.88,-0.19,27.73
2026-07-15T21:28:14.329709,ALL_Z2mm,-1.82,1.1,28.44,-0.91,-1.04,30.78,-2.01,-0.13,27.86
2026-07-15T21:28:14.384937,ALL_Z2mm,-1.82,0.97,28.38,-0.91,-1.1,30.84,-2.08,0.0,27.73
2026-07-15T21:28:14.467019,ALL_Z2mm,-1.75,1.04,28.38,-0.84,-0.97,30.97,-1.95,-0.06,27.73
2026-07-15T21:28:14.493645,ALL_Z2mm,-1.69,1.04,28.44,-0.91,-1.04,30.91,-2.01,-0.06,27.73
2026-07-15T21:28:14.539032,ALL_Z2mm,-1.82,1.04,28.38,-0.91,-1.17,30.91,-1.88,-0.06,27.73
2026-07-15T21:28:14.592069,ALL_Z2mm,-1.82,1.04,28.38,-0.91,-1.04,30.84,-1.95,-0.06,27.73
2026-07-15T21:28:14.644595,ALL_Z2mm,-1.75,1.1,28.44,-0.84,-0.97,30.91,-2.01,-0.19,27.73
2026-07-15T21:28:14.698244,ALL_Z2mm,-1.82,1.1,28.38,-0.84,-1.04,30.91,-1.88,0.0,27.66
2026-07-15T21:28:14.750376,ALL_Z2mm,-1.69,1.04,28.38,-0.91,-1.1,30.91,-1.95,-0.06,27.66
2026-07-15T21:28:14.803355,ALL_Z2mm,-1.82,0.97,28.44,-0.84,-1.1,30.84,-1.82,-0.06,27.92
2026-07-15T21:28:14.856639,ALL_Z2mm,-1.75,1.17,28.44,-0.84,-1.04,30.84,-2.08,-0.13,27.86
2026-07-15T21:28:14.909563,ALL_Z2mm,-1.75,1.1,28.44,-0.84,-1.04,30.91,-2.01,-0.06,27.66
2026-07-15T21:28:14.962264,ALL_Z2mm,-1.82,1.04,28.44,-0.91,-1.04,30.84,-1.82,-0.13,27.73
2026-07-15T21:28:15.014621,ALL_Z2mm,-1.69,0.97,28.38,-0.71,-1.04,30.78,-1.95,-0.13,27.73
2026-07-15T21:28:15.067842,ALL_Z2mm,-1.75,1.1,28.51,-0.84,-0.97,30.91,-1.95,-0.06,27.79
2026-07-15T21:28:15.120713,ALL_Z2mm,-1.69,1.1,28.38,-0.97,-1.1,30.84,-1.82,0.0,27.79
2026-07-15T21:28:15.173955,ALL_Z2mm,-1.75,0.97,28.38,-0.84,-0.91,30.91,-2.01,0.0,27.86
2026-07-15T21:28:15.225967,ALL_Z2mm,-1.62,1.1,28.38,-0.71,-1.04,30.91,-1.88,-0.13,27.73
2026-07-15T21:28:15.278740,ALL_Z2mm,-1.69,0.97,28.44,-0.91,-1.1,30.91,-1.95,-0.06,27.73
2026-07-15T21:28:15.332139,ALL_Z2mm,-1.82,1.04,28.38,-0.84,-1.1,30.97,-2.01,-0.06,27.66
2026-07-15T21:28:15.388155,ALL_Z2mm,-1.82,0.97,28.38,-0.84,-1.04,30.97,-2.01,-0.06,27.66
2026-07-15T21:28:15.468698,ALL_Z2mm,-1.75,0.97,28.44,-0.97,-0.97,30.91,-1.95,-0.13,27.79
2026-07-15T21:28:15.491025,ALL_Z2mm,-1.75,1.04,28.44,-0.91,-1.1,30.84,-1.82,-0.06,27.79
2026-07-15T21:28:15.543254,ALL_Z2mm,-1.75,1.04,28.38,-0.84,-1.04,30.84,-1.88,-0.06,27.79
2026-07-15T21:28:15.596339,ALL_Z2mm,-1.75,1.1,28.38,-0.84,-1.04,30.91,-1.95,0.0,27.79
2026-07-15T21:28:15.648445,ALL_Z2mm,-1.69,1.04,28.44,-0.78,-1.1,30.84,-2.01,0.0,27.73
2026-07-15T21:28:15.701759,ALL_Z2mm,-1.69,1.17,28.44,-0.78,-1.04,30.91,-2.01,0.0,27.79
2026-07-15T21:28:15.754110,ALL_Z2mm,-1.82,1.1,28.51,-0.78,-1.04,30.84,-1.88,-0.13,27.73
2026-07-15T21:28:15.807639,ALL_Z2mm,-1.82,1.1,28.31,-0.91,-0.97,30.84,-1.95,-0.13,27.66
2026-07-15T21:28:15.860755,ALL_Z2mm,-1.75,1.17,28.44,-0.91,-1.17,30.84,-1.95,-0.06,27.79
2026-07-15T21:28:15.913246,ALL_Z2mm,-1.75,0.97,28.38,-0.84,-1.04,30.84,-1.82,-0.13,27.73
2026-07-15T21:28:15.966095,ALL_Z2mm,-1.75,1.17,28.44,-0.78,-1.04,30.97,-1.95,-0.19,27.79
2026-07-15T21:28:16.018416,ALL_Z2mm,-1.88,1.04,28.38,-0.78,-1.1,30.91,-2.01,-0.06,27.79
2026-07-15T21:28:16.071922,ALL_Z2mm,-1.75,0.91,28.38,-0.97,-1.1,30.84,-2.01,0.06,27.73
2026-07-15T21:28:16.123993,ALL_Z2mm,-1.75,0.97,28.38,-0.84,-1.17,30.91,-1.95,-0.13,27.86
2026-07-15T21:28:16.177270,ALL_Z2mm,-1.75,1.04,28.44,-0.78,-1.04,30.84,-1.95,-0.06,27.73
2026-07-15T21:28:16.229981,ALL_Z2mm,-1.75,1.04,28.44,-0.91,-1.04,30.91,-2.08,0.0,27.79
2026-07-15T21:28:16.282565,ALL_Z2mm,-1.75,1.04,28.44,-0.91,-1.1,30.91,-2.01,-0.06,27.86
2026-07-15T21:28:16.335780,ALL_Z2mm,-1.82,1.04,28.38,-0.84,-1.1,30.84,-1.82,0.0,27.73
2026-07-15T21:28:16.460771,ALL_Z2mm,-1.82,1.1,28.44,-0.78,-1.04,30.97,-2.01,-0.19,27.79
