timestamp_iso,target_label,s1_x,s1_y,s1_z,s2_x,s2_y,s2_z,s3_x,s3_y,s3_z
2026-07-15T21:45:16.545356,ALL_RZ30deg,14.22,5.84,7.53,-2.73,-14.94,6.17,-10.97,7.6,4.48
2026-07-15T21:45:16.598475,ALL_RZ30deg,14.22,5.91,7.53,-2.92,-15.0,6.3,-11.04,7.66,4.55
2026-07-15T21:45:16.650706,ALL_RZ30deg,14.16,5.71,7.53,-2.79,-15.06,6.23,-11.1,7.66,4.42
2026-07-15T21:45:16.703593,ALL_RZ30deg,14.09,5.91,7.53,-2.79,-15.0,6.3,-11.04,7.66,4.48
2026-07-15T21:45:16.756702,ALL_RZ30deg,14.16,5.84,7.47,-2.79,-15.06,6.17,-11.1,7.66,4.55
2026-07-15T21:45:16.809671,ALL_RZ30deg,14.16,5.78,7.53,-2.73,-15.0,6.23,-11.1,7.66,4.55
2026-07-15T21:45:16.862819,ALL_RZ30deg,14.16,5.78,7.47,-2.73,-14.94,6.23,-11.04,7.6,4.42
2026-07-15T21:45:16.915349,ALL_RZ30deg,14.16,5.84,7.6,-2.79,-14.94,6.3,-11.1,7.66,4.55
2026-07-15T21:45:16.968136,ALL_RZ30deg,14.22,5.78,7.4,-2.92,-14.87,6.17,-11.04,7.73,4.48
2026-07-15T21:45:17.020880,ALL_RZ30deg,14.22,5.97,7.47,-2.79,-15.06,6.17,-11.1,7.66,4.42
2026-07-15T21:45:17.074238,ALL_RZ30deg,14.29,5.91,7.4,-2.6,-15.06,6.17,-11.1,7.6,4.42
2026-07-15T21:45:17.126435,ALL_RZ30deg,14.22,5.97,7.53,-2.79,-15.0,6.23,-11.17,7.73,4.48
2026-07-15T21:45:17.179202,ALL_RZ30deg,14.29,5.84,7.53,-2.79,-15.0,6.23,-11.17,7.6,4.42
2026-07-15T21:45:17.232191,ALL_RZ30deg,14.16,5.84,7.47,-2.86,-15.0,6.23,-11.1,7.6,4.55
2026-07-15T21:45:17.284479,ALL_RZ30deg,14.16,5.84,7.53,-2.86,-14.94,6.17,-11.04,7.6,4.48
2026-07-15T21:45:17.338176,ALL_RZ30deg,14.22,5.91,7.53,-2.86,-14.94,6.17,-11.23,7.53,4.48
2026-07-15T21:45:17.395346,ALL_RZ30deg,14.09,5.91,7.6,-2.6,-15.06,6.17,-11.04,7.6,4.55
2026-07-15T21:45:17.482446,ALL_RZ30deg,14.22,5.91,7.53,-2.86,-14.94,6.17,-11.17,7.6,4.55
