timestamp_iso,target_label,s1_x,s1_y,s1_z,s2_x,s2_y,s2_z,s3_x,s3_y,s3_z
2026-07-15T20:31:05.500483,ALL_RX12deg,-6.3,84.87,88.05,-0.45,8.96,26.36,-3.57,9.09,22.53
2026-07-15T20:31:05.553330,ALL_RX12deg,-6.36,84.87,87.99,-0.39,8.96,26.36,-3.44,9.35,22.6
2026-07-15T20:31:05.606516,ALL_RX12deg,-6.36,84.94,88.05,-0.39,9.09,26.43,-3.44,9.29,22.53
2026-07-15T20:31:05.659049,ALL_RX12deg,-6.43,84.81,88.05,-0.39,9.09,26.36,-3.44,9.09,22.47
2026-07-15T20:31:05.712722,ALL_RX12deg,-6.43,84.94,88.05,-0.39,9.03,26.36,-3.44,9.29,22.6
2026-07-15T20:31:05.765884,ALL_RX12deg,-6.49,84.87,88.18,-0.39,9.03,26.36,-3.57,9.22,22.47
2026-07-15T20:31:05.818104,ALL_RX12deg,-6.49,84.87,88.12,-0.39,8.96,26.43,-3.38,9.22,22.47
2026-07-15T20:31:05.870951,ALL_RX12deg,-6.49,84.87,88.12,-0.39,8.9,26.43,-3.44,9.35,22.47
2026-07-15T20:31:05.923766,ALL_RX12deg,-6.36,84.87,88.12,-0.26,9.03,26.36,-3.44,9.29,22.66
2026-07-15T20:31:05.976526,ALL_RX12deg,-6.56,85.0,88.12,-0.39,8.96,26.36,-3.44,9.22,22.6
2026-07-15T20:31:06.029450,ALL_RX12deg,-6.43,84.87,88.05,-0.39,8.83,26.49,-3.44,9.09,22.53
2026-07-15T20:31:06.082570,ALL_RX12deg,-6.43,84.81,88.05,-0.39,8.96,26.3,-3.51,9.29,22.47
2026-07-15T20:31:06.135336,ALL_RX12deg,-6.43,84.87,88.12,-0.52,8.9,26.49,-3.44,9.29,22.53
2026-07-15T20:31:06.188243,ALL_RX12deg,-6.49,84.87,87.99,-0.45,9.03,26.43,-3.51,9.22,22.6
2026-07-15T20:31:06.240703,ALL_RX12deg,-6.43,84.87,88.12,-0.26,8.96,26.43,-3.38,9.22,22.6
2026-07-15T20:31:06.293959,ALL_RX12deg,-6.43,85.0,88.05,-0.26,8.96,26.43,-3.57,9.29,22.66
2026-07-15T20:31:06.355331,ALL_RX12deg,-6.43,84.87,88.05,-0.45,8.9,26.36,-3.44,9.16,22.6
2026-07-15T20:31:06.400684,ALL_RX12deg,-6.43,84.74,88.05,-0.32,8.9,26.36,-3.44,9.29,22.47
2026-07-15T20:31:06.452150,ALL_RX12deg,-6.43,84.81,88.12,-0.52,8.96,26.43,-3.44,9.35,22.47
2026-07-15T20:31:06.505618,ALL_RX12deg,-6.43,84.94,88.12,-0.45,9.09,26.36,-3.38,9.29,22.6
2026-07-15T20:31:06.558685,ALL_RX12deg,-6.36,84.94,88.05,-0.39,9.03,26.36,-3.38,9.22,22.66
2026-07-15T20:31:06.611775,ALL_RX12deg,-6.3,84.87,88.05,-0.39,8.96,26.3,-3.51,9.29,22.47
2026-07-15T20:31:06.663994,ALL_RX12deg,-6.43,84.81,88.12,-0.39,8.9,26.43,-3.31,9.16,22.66
2026-07-15T20:31:06.716570,ALL_RX12deg,-6.43,84.87,88.12,-0.39,8.9,26.3,-3.51,9.22,22.6
2026-07-15T20:31:06.769473,ALL_RX12deg,-6.56,84.87,88.12,-0.39,9.09,26.43,-3.44,9.29,22.53
2026-07-15T20:31:06.822726,ALL_RX12deg,-6.49,84.87,88.05,-0.39,9.09,26.36,-3.44,9.09,22.53
2026-07-15T20:31:06.876194,ALL_RX12deg,-6.36,84.87,88.05,-0.32,9.03,26.36,-3.44,9.29,22.47
2026-07-15T20:31:06.928609,ALL_RX12deg,-6.43,84.81,88.05,-0.45,8.9,26.43,-3.44,9.29,22.53
2026-07-15T20:31:06.981411,ALL_RX12deg,-6.36,84.74,87.99,-0.39,9.03,26.36,-3.44,9.35,22.53
2026-07-15T20:31:07.034367,ALL_RX12deg,-6.43,84.94,87.92,-0.45,8.96,26.36,-3.38,9.22,22.6
2026-07-15T20:31:07.087453,ALL_RX12deg,-6.49,84.81,88.05,-0.32,8.96,26.43,-3.44,9.29,22.53
2026-07-15T20:31:07.140507,ALL_RX12deg,-6.43,84.87,88.12,-0.39,9.09,26.36,-3.38,9.16,22.6
2026-07-15T20:31:07.193439,ALL_RX12deg,-6.36,84.94,88.05,-0.39,8.96,26.43,-3.38,9.09,22.53
2026-07-15T20:31:07.245332,ALL_RX12deg,-6.43,84.87,88.05,-0.52,9.03,26.36,-3.38,9.16,22.6
2026-07-15T20:31:07.298252,ALL_RX12deg,-6.36,84.87,88.18,-0.32,8.96,26.43,-3.38,9.22,22.53
2026-07-15T20:31:07.354332,ALL_RX12deg,-6.49,84.81,87.99,-0.52,9.03,26.49,-3.51,9.29,22.53
2026-07-15T20:31:07.423596,ALL_RX12deg,-6.56,84.87,88.12,-0.52,9.09,26.36,-3.51,9.22,22.53
2026-07-15T20:31:07.457770,ALL_RX12deg,-6.3,84.94,88.05,-0.26,8.96,26.43,-3.38,9.16,22.47
2026-07-15T20:31:07.509667,ALL_RX12deg,-6.43,84.81,88.18,-0.19,9.03,26.3,-3.51,9.22,22.6
2026-07-15T20:31:07.562519,ALL_RX12deg,-6.43,84.87,88.12,-0.45,8.9,26.43,-3.38,9.16,22.53
2026-07-15T20:31:07.615387,ALL_RX12deg,-6.43,84.87,88.05,-0.39,8.9,26.36,-3.31,9.22,22.47
2026-07-15T20:31:07.669106,ALL_RX12deg,-6.43,84.87,88.05,-0.39,9.09,26.36,-3.44,9.35,22.53
2026-07-15T20:31:07.721196,ALL_RX12deg,-6.43,84.87,88.12,-0.39,8.9,26.36,-3.38,9.22,22.53
2026-07-15T20:31:07.774448,ALL_RX12deg,-6.49,84.94,88.12,-0.45,9.03,26.43,-3.44,9.29,22.53
2026-07-15T20:31:07.827441,ALL_RX12deg,-6.36,84.81,88.18,-0.32,9.03,26.43,-3.51,9.22,22.53
2026-07-15T20:31:07.880446,ALL_RX12deg,-6.43,84.81,88.05,-0.39,9.03,26.49,-3.38,9.29,22.6
2026-07-15T20:31:07.933428,ALL_RX12deg,-6.56,84.81,88.12,-0.45,8.96,26.43,-3.44,9.29,22.53
2026-07-15T20:31:07.986534,ALL_RX12deg,-6.43,84.81,88.05,-0.32,8.96,26.36,-3.44,9.22,22.6
2026-07-15T20:31:08.039574,ALL_RX12deg,-6.43,84.81,88.05,-0.39,8.96,26.36,-3.57,9.22,22.53
2026-07-15T20:31:08.091478,ALL_RX12deg,-6.43,84.87,88.05,-0.32,8.96,26.36,-3.38,9.29,22.66
2026-07-15T20:31:08.144704,ALL_RX12deg,-6.43,84.81,88.12,-0.39,9.03,26.43,-3.51,9.42,22.53
2026-07-15T20:31:08.197724,ALL_RX12deg,-6.43,84.87,87.99,-0.32,8.96,26.43,-3.51,9.35,22.47
2026-07-15T20:31:08.250129,ALL_RX12deg,-6.36,84.87,88.12,-0.45,9.03,26.36,-3.44,9.16,22.47
2026-07-15T20:31:08.304038,ALL_RX12deg,-6.36,84.87,87.99,-0.52,8.9,26.43,-3.44,9.22,22.53
2026-07-15T20:31:08.393569,ALL_RX12deg,-6.3,84.87,88.12,-0.39,8.96,26.43,-3.44,9.22,22.53
2026-07-15T20:31:08.417181,ALL_RX12deg,-6.56,84.87,88.05,-0.45,8.96,26.43,-3.44,9.16,22.53
2026-07-15T20:31:08.461997,ALL_RX12deg,-6.49,84.81,88.05,-0.45,9.03,26.43,-3.38,9.22,22.53
2026-07-15T20:31:08.515023,ALL_RX12deg,-6.49,84.81,88.05,-0.39,8.9,26.36,-3.51,9.09,22.53
2026-07-15T20:31:08.567456,ALL_RX12deg,-6.49,84.68,88.12,-0.45,8.9,26.36,-3.51,9.29,22.66
2026-07-15T20:31:08.620336,ALL_RX12deg,-6.49,84.87,88.12,-0.32,8.9,26.43,-3.57,9.29,22.53
2026-07-15T20:31:08.673237,ALL_RX12deg,-6.43,84.94,88.05,-0.32,8.83,26.3,-3.38,9.22,22.47
2026-07-15T20:31:08.726279,ALL_RX12deg,-6.36,84.81,88.12,-0.32,8.96,26.36,-3.51,9.29,22.53
2026-07-15T20:31:08.779422,ALL_RX12deg,-6.56,84.81,88.05,-0.39,8.9,26.36,-3.44,9.35,22.47
2026-07-15T20:31:08.832615,ALL_RX12deg,-6.43,84.87,88.05,-0.45,9.03,26.36,-3.38,9.16,22.53
2026-07-15T20:31:08.885193,ALL_RX12deg,-6.56,84.87,88.12,-0.52,9.03,26.36,-3.51,9.22,22.53
2026-07-15T20:31:08.937976,ALL_RX12deg,-6.36,84.87,88.12,-0.45,8.9,26.36,-3.44,9.22,22.47
2026-07-15T20:31:08.990775,ALL_RX12deg,-6.43,84.94,88.05,-0.45,8.96,26.36,-3.44,9.22,22.47
2026-07-15T20:31:09.043738,ALL_RX12deg,-6.43,84.94,88.12,-0.26,8.77,26.43,-3.44,9.16,22.53
2026-07-15T20:31:09.096332,ALL_RX12deg,-6.43,84.94,88.05,-0.45,8.9,26.36,-3.51,9.22,22.66
2026-07-15T20:31:09.149480,ALL_RX12deg,-6.49,84.81,88.05,-0.45,9.03,26.43,-3.51,9.29,22.53
2026-07-15T20:31:09.203237,ALL_RX12deg,-6.36,84.81,88.05,-0.39,9.09,26.36,-3.57,9.16,22.53
2026-07-15T20:31:09.256299,ALL_RX12deg,-6.49,84.94,88.05,-0.39,9.03,26.36,-3.51,9.16,22.47
2026-07-15T20:31:09.308011,ALL_RX12deg,-6.43,84.81,88.05,-0.45,8.9,26.36,-3.38,9.29,22.6
2026-07-15T20:31:09.390760,ALL_RX12deg,-6.49,84.81,88.12,-0.39,8.9,26.43,-3.57,9.42,22.47
2026-07-15T20:31:09.414031,ALL_RX12deg,-6.3,84.94,88.05,-0.32,8.96,26.49,-3.51,9.35,22.47
2026-07-15T20:31:09.466437,ALL_RX12deg,-6.43,85.0,88.12,-0.32,8.9,26.43,-3.51,9.35,22.6
