timestamp_iso,target_label,s1_x,s1_y,s1_z,s2_x,s2_y,s2_z,s3_x,s3_y,s3_z
2026-07-15T21:03:30.435894,ALL_Y-1.5mm,-2.73,-10.13,48.25,-2.86,-13.9,49.35,-4.35,-11.17,45.84
2026-07-15T21:03:30.458903,ALL_Y-1.5mm,-2.79,-10.13,48.31,-2.86,-13.96,49.42,-4.29,-11.1,46.04
2026-07-15T21:03:30.493714,ALL_Y-1.5mm,-2.66,-10.13,48.31,-2.86,-13.77,49.35,-4.29,-11.1,46.04
2026-07-15T21:03:30.547069,ALL_Y-1.5mm,-2.79,-10.13,48.38,-2.79,-13.9,49.42,-4.16,-11.1,46.17
2026-07-15T21:03:30.600168,ALL_Y-1.5mm,-2.79,-10.06,48.25,-2.86,-13.9,49.35,-4.22,-11.23,45.91
2026-07-15T21:03:30.653994,ALL_Y-1.5mm,-2.66,-10.06,48.25,-2.92,-13.9,49.42,-4.35,-11.04,45.97
2026-07-15T21:03:30.705074,ALL_Y-1.5mm,-2.73,-10.06,48.25,-2.79,-13.9,49.29,-4.35,-11.04,46.04
2026-07-15T21:03:30.758518,ALL_Y-1.5mm,-2.73,-10.06,48.25,-2.86,-13.77,49.42,-4.22,-11.17,46.04
2026-07-15T21:03:30.810763,ALL_Y-1.5mm,-2.73,-10.06,48.25,-2.73,-13.83,49.35,-4.29,-11.17,46.04
2026-07-15T21:03:30.863709,ALL_Y-1.5mm,-2.66,-10.06,48.31,-2.66,-13.9,49.35,-4.35,-11.23,46.04
2026-07-15T21:03:30.917098,ALL_Y-1.5mm,-2.79,-10.0,48.38,-2.86,-13.9,49.22,-4.35,-11.1,46.04
2026-07-15T21:03:30.969800,ALL_Y-1.5mm,-2.66,-10.0,48.31,-2.66,-13.83,49.42,-4.35,-11.17,45.91
2026-07-15T21:03:31.022531,ALL_Y-1.5mm,-2.73,-10.06,48.31,-2.79,-13.77,49.35,-4.42,-11.17,45.91
2026-07-15T21:03:31.075715,ALL_Y-1.5mm,-2.73,-10.13,48.31,-2.92,-13.77,49.29,-4.29,-11.17,45.97
2026-07-15T21:03:31.128944,ALL_Y-1.5mm,-2.73,-10.06,48.25,-2.92,-13.77,49.42,-4.22,-11.17,46.1
2026-07-15T21:03:31.180840,ALL_Y-1.5mm,-2.73,-10.13,48.31,-2.86,-13.83,49.35,-4.22,-11.1,46.04
2026-07-15T21:03:31.233920,ALL_Y-1.5mm,-2.73,-10.0,48.31,-2.79,-13.83,49.35,-4.42,-10.97,45.97
2026-07-15T21:03:31.287469,ALL_Y-1.5mm,-2.79,-10.06,48.31,-2.73,-13.83,49.35,-4.29,-11.17,45.97
2026-07-15T21:03:31.339758,ALL_Y-1.5mm,-2.66,-10.13,48.31,-2.79,-13.9,49.35,-4.29,-11.1,46.04
2026-07-15T21:03:31.447513,ALL_Y-1.5mm,-2.66,-10.13,48.25,-2.79,-13.9,49.42,-4.35,-11.04,46.1
2026-07-15T21:03:31.447730,ALL_Y-1.5mm,-2.73,-10.06,48.44,-2.73,-13.83,49.29,-4.42,-11.17,46.04
2026-07-15T21:03:31.497644,ALL_Y-1.5mm,-2.66,-10.19,48.25,-2.86,-13.9,49.35,-4.22,-11.17,46.1
2026-07-15T21:03:31.551546,ALL_Y-1.5mm,-2.73,-10.13,48.31,-2.79,-13.83,49.35,-4.29,-11.04,46.17
2026-07-15T21:03:31.603460,ALL_Y-1.5mm,-2.73,-10.13,48.25,-2.73,-13.9,49.35,-4.22,-11.1,46.04
2026-07-15T21:03:31.656466,ALL_Y-1.5mm,-2.73,-10.06,48.25,-2.66,-13.9,49.42,-4.22,-11.17,46.04
2026-07-15T21:03:31.709293,ALL_Y-1.5mm,-2.66,-10.06,48.38,-2.6,-13.7,49.29,-4.35,-11.1,46.04
