timestamp_iso,target_label,s1_x,s1_y,s1_z,s2_x,s2_y,s2_z,s3_x,s3_y,s3_z
2026-07-15T21:57:02.204147,ALL_RZ-30deg,-13.51,5.06,5.71,12.79,10.52,8.05,2.34,-14.81,6.04
2026-07-15T21:57:02.256854,ALL_RZ-30deg,-13.51,5.0,5.58,12.99,10.52,8.05,2.21,-14.81,6.1
2026-07-15T21:57:02.310353,ALL_RZ-30deg,-13.57,5.13,5.65,12.86,10.58,8.12,2.08,-14.94,6.17
2026-07-15T21:57:02.363332,ALL_RZ-30deg,-13.51,4.94,5.71,12.73,10.52,7.99,2.14,-14.74,6.17
2026-07-15T21:57:02.502121,ALL_RZ-30deg,-13.57,5.06,5.65,12.79,10.52,7.99,2.21,-14.81,6.1
2026-07-15T21:57:02.502300,ALL_RZ-30deg,-13.57,5.06,5.58,12.92,10.52,8.05,2.14,-14.87,6.23
2026-07-15T21:57:02.529599,ALL_RZ-30deg,-13.44,5.13,5.58,12.79,10.58,8.05,2.27,-14.81,6.23
2026-07-15T21:57:02.574729,ALL_RZ-30deg,-13.7,5.0,5.58,12.86,10.52,7.99,2.21,-14.81,6.17
2026-07-15T21:57:02.626454,ALL_RZ-30deg,-13.51,5.06,5.58,12.73,10.52,8.05,2.27,-14.81,6.17
2026-07-15T21:57:02.679252,ALL_RZ-30deg,-13.64,5.06,5.58,12.79,10.52,7.99,2.27,-14.87,6.3
2026-07-15T21:57:02.732922,ALL_RZ-30deg,-13.44,5.06,5.65,12.79,10.45,8.05,2.14,-14.81,6.23
2026-07-15T21:57:02.785884,ALL_RZ-30deg,-13.57,5.06,5.71,12.86,10.58,8.05,2.08,-14.94,6.1
2026-07-15T21:57:02.837886,ALL_RZ-30deg,-13.57,5.0,5.58,12.86,10.58,8.05,2.14,-14.87,6.17
2026-07-15T21:57:02.891304,ALL_RZ-30deg,-13.51,5.06,5.65,12.79,10.58,8.05,2.14,-14.81,6.23
2026-07-15T21:57:02.943329,ALL_RZ-30deg,-13.57,5.06,5.52,12.92,10.52,7.99,2.27,-14.87,6.23
2026-07-15T21:57:02.997198,ALL_RZ-30deg,-13.51,4.94,5.58,12.79,10.52,8.12,2.14,-14.81,6.23
2026-07-15T21:57:03.049169,ALL_RZ-30deg,-13.64,5.06,5.65,12.92,10.58,8.12,2.27,-14.81,6.17
2026-07-15T21:57:03.102267,ALL_RZ-30deg,-13.57,5.0,5.65,12.86,10.58,7.99,2.14,-14.87,6.23
2026-07-15T21:57:03.155635,ALL_RZ-30deg,-13.51,5.0,5.58,12.86,10.52,8.05,2.21,-15.0,6.23
2026-07-15T21:57:03.207438,ALL_RZ-30deg,-13.57,5.06,5.65,12.86,10.52,8.05,2.21,-14.87,6.04
2026-07-15T21:57:03.260374,ALL_RZ-30deg,-13.51,4.94,5.58,12.92,10.65,8.12,2.27,-14.74,6.1
2026-07-15T21:57:03.313687,ALL_RZ-30deg,-13.57,5.0,5.58,12.92,10.58,8.05,2.21,-14.87,6.04
2026-07-15T21:57:03.395919,ALL_RZ-30deg,-13.51,5.06,5.71,12.73,10.45,8.05,2.21,-14.87,6.17
