timestamp_iso,target_label,s1_x,s1_y,s1_z,s2_x,s2_y,s2_z,s3_x,s3_y,s3_z
2026-07-15T20:56:21.652917,ALL_Y1.5mm,-4.55,11.82,46.3,-1.36,12.21,49.74,-4.09,9.09,45.26
2026-07-15T20:56:21.705953,ALL_Y1.5mm,-4.48,11.82,46.3,-1.3,12.14,49.81,-4.09,9.29,45.19
2026-07-15T20:56:21.758658,ALL_Y1.5mm,-4.42,11.95,46.36,-1.3,12.27,49.87,-4.16,9.09,45.13
2026-07-15T20:56:21.811770,ALL_Y1.5mm,-4.48,11.95,46.3,-1.3,12.21,49.81,-4.09,9.22,45.19
2026-07-15T20:56:21.864547,ALL_Y1.5mm,-4.48,11.88,46.3,-1.3,12.27,49.81,-4.16,9.16,45.26
2026-07-15T20:56:21.917386,ALL_Y1.5mm,-4.48,11.88,46.3,-1.43,12.21,49.81,-4.03,9.16,45.06
2026-07-15T20:56:21.970159,ALL_Y1.5mm,-4.55,11.82,46.3,-1.3,12.21,49.74,-4.09,9.16,45.0
2026-07-15T20:56:22.022414,ALL_Y1.5mm,-4.55,11.88,46.36,-1.36,12.14,49.74,-4.16,9.22,45.19
2026-07-15T20:56:22.075403,ALL_Y1.5mm,-4.48,11.95,46.3,-1.43,12.21,49.74,-4.09,9.22,45.19
2026-07-15T20:56:22.137447,ALL_Y1.5mm,-4.55,11.82,46.36,-1.49,12.21,49.81,-4.03,9.09,45.13
2026-07-15T20:56:22.181493,ALL_Y1.5mm,-4.42,11.88,46.36,-1.43,12.27,49.81,-4.09,9.29,45.19
2026-07-15T20:56:22.233682,ALL_Y1.5mm,-4.48,11.95,46.3,-1.36,12.27,49.81,-4.09,9.16,45.13
2026-07-15T20:56:22.286541,ALL_Y1.5mm,-4.48,11.95,46.36,-1.36,12.21,49.81,-4.16,9.29,45.13
2026-07-15T20:56:22.339764,ALL_Y1.5mm,-4.48,11.95,46.23,-1.3,12.14,49.87,-4.03,9.22,45.13
2026-07-15T20:56:22.441619,ALL_Y1.5mm,-4.48,11.88,46.36,-1.3,12.21,49.81,-4.16,9.16,45.13
2026-07-15T20:56:22.465448,ALL_Y1.5mm,-4.55,11.95,46.3,-1.23,12.21,49.81,-4.09,9.22,45.19
2026-07-15T20:56:22.498896,ALL_Y1.5mm,-4.55,11.88,46.23,-1.36,12.14,49.74,-4.16,9.09,45.26
2026-07-15T20:56:22.550919,ALL_Y1.5mm,-4.55,11.82,46.36,-1.23,12.14,49.81,-4.09,9.22,45.13
2026-07-15T20:56:22.603919,ALL_Y1.5mm,-4.42,11.88,46.23,-1.36,12.08,49.74,-4.09,9.22,45.13
2026-07-15T20:56:22.656976,ALL_Y1.5mm,-4.42,11.82,46.3,-1.36,12.27,49.68,-4.09,9.09,45.06
2026-07-15T20:56:22.709545,ALL_Y1.5mm,-4.55,11.82,46.3,-1.36,12.21,49.74,-4.03,9.22,45.19
2026-07-15T20:56:22.762446,ALL_Y1.5mm,-4.42,11.95,46.36,-1.3,12.27,49.81,-4.16,9.29,45.19
2026-07-15T20:56:22.815432,ALL_Y1.5mm,-4.42,11.88,46.23,-1.43,12.21,49.81,-4.09,9.29,45.13
2026-07-15T20:56:22.868225,ALL_Y1.5mm,-4.42,11.82,46.3,-1.36,12.21,49.81,-4.09,9.35,45.13
2026-07-15T20:56:22.921340,ALL_Y1.5mm,-4.48,11.82,46.3,-1.43,12.14,49.81,-4.09,9.29,45.13
2026-07-15T20:56:22.973329,ALL_Y1.5mm,-4.48,11.88,46.36,-1.36,12.27,49.81,-4.09,9.16,45.19
2026-07-15T20:56:23.026568,ALL_Y1.5mm,-4.42,11.88,46.3,-1.3,12.14,49.81,-4.09,9.22,45.13
2026-07-15T20:56:23.079509,ALL_Y1.5mm,-4.42,11.82,46.36,-1.3,12.01,49.81,-4.09,9.22,45.13
2026-07-15T20:56:23.132591,ALL_Y1.5mm,-4.48,11.88,46.23,-1.23,12.21,49.81,-4.16,9.16,45.19
