timestamp_iso,target_label,s1_x,s1_y,s1_z,s2_x,s2_y,s2_z,s3_x,s3_y,s3_z
2026-07-15T20:20:45.576072,ALL_X-1.5mm,-12.73,0.78,46.49,-13.18,-1.75,49.03,-14.48,1.75,42.79
2026-07-15T20:20:45.629133,ALL_X-1.5mm,-12.73,0.78,46.56,-13.31,-1.75,49.03,-14.48,1.88,42.86
2026-07-15T20:20:45.681808,ALL_X-1.5mm,-12.73,0.78,46.49,-13.25,-1.75,49.09,-14.35,1.82,42.79
2026-07-15T20:20:45.734732,ALL_X-1.5mm,-12.79,0.78,46.56,-13.25,-1.82,49.09,-14.42,1.75,42.73
2026-07-15T20:20:45.787842,ALL_X-1.5mm,-12.79,0.78,46.49,-13.25,-1.82,49.16,-14.48,1.75,42.73
2026-07-15T20:20:45.841479,ALL_X-1.5mm,-12.79,0.65,46.56,-13.25,-1.82,49.09,-14.42,1.82,42.92
2026-07-15T20:20:45.894614,ALL_X-1.5mm,-12.79,0.71,46.49,-13.38,-1.95,49.09,-14.35,1.69,42.86
2026-07-15T20:20:45.946691,ALL_X-1.5mm,-12.79,0.71,46.62,-13.12,-1.88,49.03,-14.48,1.88,42.73
2026-07-15T20:20:45.999411,ALL_X-1.5mm,-12.79,0.65,46.43,-13.25,-1.82,49.16,-14.55,1.82,42.92
2026-07-15T20:20:46.052834,ALL_X-1.5mm,-12.79,0.71,46.49,-13.25,-1.69,49.09,-14.42,1.69,42.99
2026-07-15T20:20:46.104916,ALL_X-1.5mm,-12.79,0.71,46.49,-13.31,-1.75,49.16,-14.42,1.82,42.66
2026-07-15T20:20:46.157872,ALL_X-1.5mm,-12.79,0.65,46.56,-13.31,-1.75,49.16,-14.42,1.88,42.73
2026-07-15T20:20:46.211217,ALL_X-1.5mm,-12.73,0.84,46.56,-13.38,-1.75,49.03,-14.48,1.82,42.86
2026-07-15T20:20:46.264077,ALL_X-1.5mm,-12.79,0.65,46.43,-13.18,-1.95,49.09,-14.42,1.75,42.92
2026-07-15T20:20:46.316515,ALL_X-1.5mm,-12.73,0.71,46.49,-13.31,-1.75,49.03,-14.29,1.75,42.79
2026-07-15T20:20:46.390834,ALL_X-1.5mm,-12.92,0.71,46.62,-13.25,-1.75,49.03,-14.55,1.75,42.73
2026-07-15T20:20:46.423117,ALL_X-1.5mm,-12.73,0.71,46.56,-13.31,-1.69,49.09,-14.35,1.69,42.79
2026-07-15T20:20:46.475188,ALL_X-1.5mm,-12.66,0.78,46.56,-13.44,-1.82,49.09,-14.42,1.82,42.86
2026-07-15T20:20:46.528223,ALL_X-1.5mm,-12.86,0.71,46.56,-13.18,-1.82,49.09,-14.48,1.88,42.79
2026-07-15T20:20:46.580915,ALL_X-1.5mm,-12.73,0.71,46.56,-13.31,-1.88,49.03,-14.42,1.69,42.73
2026-07-15T20:20:46.634455,ALL_X-1.5mm,-12.79,0.71,46.49,-13.25,-1.82,49.16,-14.42,1.82,42.79
2026-07-15T20:20:46.686776,ALL_X-1.5mm,-12.79,0.78,46.49,-13.38,-1.82,49.03,-14.55,1.95,42.73
2026-07-15T20:20:46.739777,ALL_X-1.5mm,-12.79,0.71,46.49,-13.31,-1.88,49.09,-14.35,1.69,42.73
2026-07-15T20:20:46.792983,ALL_X-1.5mm,-12.66,0.65,46.49,-13.25,-1.82,49.09,-14.61,1.88,42.79
2026-07-15T20:20:46.845877,ALL_X-1.5mm,-12.86,0.71,46.43,-13.38,-1.82,48.96,-14.42,1.75,42.79
2026-07-15T20:20:46.898825,ALL_X-1.5mm,-12.73,0.65,46.49,-13.31,-1.82,49.09,-14.42,1.75,42.79
2026-07-15T20:20:46.951936,ALL_X-1.5mm,-12.86,0.71,46.62,-13.25,-1.75,49.03,-14.55,1.69,42.92
2026-07-15T20:20:47.004933,ALL_X-1.5mm,-12.86,0.78,46.56,-13.25,-1.82,49.03,-14.55,1.69,42.86
2026-07-15T20:20:47.057295,ALL_X-1.5mm,-12.79,0.84,46.62,-13.25,-1.75,49.09,-14.42,1.82,42.86
2026-07-15T20:20:47.109953,ALL_X-1.5mm,-12.79,0.65,46.56,-13.25,-1.88,49.03,-14.48,1.82,42.86
2026-07-15T20:20:47.162743,ALL_X-1.5mm,-12.86,0.78,46.49,-13.31,-1.82,49.09,-14.42,1.82,42.86
2026-07-15T20:20:47.216185,ALL_X-1.5mm,-12.79,0.71,46.49,-13.31,-1.82,49.09,-14.55,1.75,42.86
2026-07-15T20:20:47.269282,ALL_X-1.5mm,-12.73,0.78,46.49,-13.31,-1.82,49.09,-14.48,1.88,42.79
2026-07-15T20:20:47.322325,ALL_X-1.5mm,-12.79,0.78,46.62,-13.31,-1.82,49.03,-14.42,1.88,42.86
2026-07-15T20:20:47.389105,ALL_X-1.5mm,-12.86,0.58,46.49,-13.25,-1.82,49.09,-14.55,1.75,42.66
2026-07-15T20:20:47.427193,ALL_X-1.5mm,-12.86,0.71,46.49,-13.18,-1.69,49.09,-14.42,1.75,42.73
2026-07-15T20:20:47.480073,ALL_X-1.5mm,-12.79,0.78,46.56,-13.31,-1.82,49.09,-14.42,1.82,42.79
2026-07-15T20:20:47.533012,ALL_X-1.5mm,-12.79,0.58,46.56,-13.31,-1.88,49.03,-14.35,1.75,42.86
2026-07-15T20:20:47.585946,ALL_X-1.5mm,-12.79,0.65,46.49,-13.25,-1.88,49.09,-14.55,1.75,42.79
2026-07-15T20:20:47.638782,ALL_X-1.5mm,-12.86,0.78,46.56,-13.31,-1.82,49.09,-14.35,1.69,42.79
2026-07-15T20:20:47.691715,ALL_X-1.5mm,-12.79,0.78,46.49,-13.38,-1.82,49.03,-14.42,1.75,42.79
2026-07-15T20:20:47.744781,ALL_X-1.5mm,-12.92,0.84,46.49,-13.25,-1.88,49.03,-14.42,1.88,42.86
2026-07-15T20:20:47.797881,ALL_X-1.5mm,-12.73,0.65,46.49,-13.25,-1.75,49.16,-14.48,1.82,42.86
2026-07-15T20:20:47.850973,ALL_X-1.5mm,-12.73,0.84,46.56,-13.31,-1.82,49.03,-14.48,1.82,42.79
2026-07-15T20:20:47.903995,ALL_X-1.5mm,-12.73,0.65,46.56,-13.31,-1.75,49.09,-14.42,1.75,42.79
2026-07-15T20:20:47.956272,ALL_X-1.5mm,-12.92,0.78,46.49,-13.25,-1.75,49.16,-14.29,1.75,42.73
2026-07-15T20:20:48.009277,ALL_X-1.5mm,-12.79,0.65,46.56,-13.38,-1.75,49.09,-14.48,1.75,42.79
2026-07-15T20:20:48.062213,ALL_X-1.5mm,-12.73,0.65,46.49,-13.31,-1.88,49.09,-14.48,1.62,42.92
2026-07-15T20:20:48.117237,ALL_X-1.5mm,-12.73,0.78,46.49,-13.25,-1.75,48.96,-14.48,1.69,42.86
2026-07-15T20:20:48.168231,ALL_X-1.5mm,-12.66,0.71,46.49,-13.31,-1.82,49.09,-14.42,1.88,42.79
2026-07-15T20:20:48.220667,ALL_X-1.5mm,-12.73,0.78,46.49,-13.25,-1.88,49.09,-14.42,1.82,42.92
2026-07-15T20:20:48.273843,ALL_X-1.5mm,-12.79,0.71,46.56,-13.38,-1.82,49.09,-14.35,1.88,42.92
2026-07-15T20:20:48.346916,ALL_X-1.5mm,-12.73,0.78,46.49,-13.31,-1.82,48.96,-14.42,1.82,42.73
2026-07-15T20:20:48.389870,ALL_X-1.5mm,-12.73,0.78,46.43,-13.38,-1.95,49.09,-14.42,1.75,42.86
2026-07-15T20:20:48.432250,ALL_X-1.5mm,-12.86,0.71,46.49,-13.25,-1.75,49.09,-14.42,1.82,42.86
2026-07-15T20:20:48.485612,ALL_X-1.5mm,-12.73,0.78,46.49,-13.25,-1.88,49.16,-14.48,1.88,42.92
2026-07-15T20:20:48.538035,ALL_X-1.5mm,-12.79,0.65,46.56,-13.31,-1.82,49.03,-14.35,1.82,42.73
2026-07-15T20:20:48.590963,ALL_X-1.5mm,-12.66,0.78,46.49,-13.31,-1.75,49.16,-14.42,1.82,42.73
2026-07-15T20:20:48.643734,ALL_X-1.5mm,-12.73,0.65,46.56,-13.31,-1.82,49.03,-14.48,1.88,42.86
2026-07-15T20:20:48.696778,ALL_X-1.5mm,-12.86,0.71,46.56,-13.31,-1.75,49.09,-14.35,1.75,42.79
2026-07-15T20:20:48.749883,ALL_X-1.5mm,-12.73,0.71,46.56,-13.12,-1.75,49.03,-14.48,1.88,42.86
2026-07-15T20:20:48.802814,ALL_X-1.5mm,-12.79,0.71,46.56,-13.25,-1.82,49.09,-14.29,1.75,42.79
2026-07-15T20:20:48.856289,ALL_X-1.5mm,-12.73,0.78,46.56,-13.18,-1.75,49.09,-14.42,1.88,42.66
2026-07-15T20:20:48.909287,ALL_X-1.5mm,-12.73,0.65,46.49,-13.31,-1.95,49.09,-14.42,1.75,42.73
2026-07-15T20:20:48.961195,ALL_X-1.5mm,-12.86,0.78,46.56,-13.38,-1.88,49.03,-14.55,1.82,42.79
2026-07-15T20:20:49.014498,ALL_X-1.5mm,-12.73,0.65,46.56,-13.31,-1.82,49.16,-14.48,1.88,42.73
2026-07-15T20:20:49.067398,ALL_X-1.5mm,-12.79,0.71,46.56,-13.25,-1.82,49.09,-14.42,1.75,42.79
2026-07-15T20:20:49.120206,ALL_X-1.5mm,-12.79,0.58,46.49,-13.38,-1.95,49.03,-14.35,1.69,42.86
2026-07-15T20:20:49.172848,ALL_X-1.5mm,-12.73,0.78,46.49,-13.25,-1.82,49.03,-14.35,1.75,42.79
2026-07-15T20:20:49.225697,ALL_X-1.5mm,-12.79,0.71,46.49,-13.25,-1.82,49.03,-14.42,1.62,42.86
2026-07-15T20:20:49.279737,ALL_X-1.5mm,-12.79,0.71,46.56,-13.25,-1.88,49.09,-14.35,1.75,42.73
2026-07-15T20:20:49.349292,ALL_X-1.5mm,-12.79,0.58,46.49,-13.31,-1.88,48.96,-14.48,1.75,42.79
2026-07-15T20:20:49.386874,ALL_X-1.5mm,-12.86,0.65,46.49,-13.25,-1.75,49.09,-14.42,1.95,42.92
2026-07-15T20:20:49.437781,ALL_X-1.5mm,-12.79,0.71,46.49,-13.18,-1.95,49.16,-14.48,1.75,42.73
2026-07-15T20:20:49.490131,ALL_X-1.5mm,-12.73,0.78,46.56,-13.25,-1.88,49.03,-14.42,1.88,42.86
2026-07-15T20:20:49.543930,ALL_X-1.5mm,-12.66,0.84,46.56,-13.25,-1.82,49.16,-14.42,1.75,42.73
2026-07-15T20:20:49.596970,ALL_X-1.5mm,-12.66,0.71,46.56,-13.31,-1.69,49.09,-14.42,1.82,42.86
2026-07-15T20:20:49.649076,ALL_X-1.5mm,-12.86,0.65,46.56,-13.25,-1.82,49.09,-14.48,1.82,42.79
2026-07-15T20:20:49.701925,ALL_X-1.5mm,-12.66,0.78,46.56,-13.25,-1.75,49.09,-14.48,1.88,42.86
2026-07-15T20:20:49.754982,ALL_X-1.5mm,-12.66,0.71,46.49,-13.25,-1.82,49.16,-14.48,1.88,42.86
2026-07-15T20:20:49.807920,ALL_X-1.5mm,-12.73,0.78,46.49,-13.25,-1.82,49.16,-14.42,1.75,42.86
2026-07-15T20:20:49.861001,ALL_X-1.5mm,-12.79,0.58,46.43,-13.25,-1.82,49.16,-14.42,1.75,42.92
2026-07-15T20:20:49.914760,ALL_X-1.5mm,-12.79,0.71,46.49,-13.25,-1.75,49.03,-14.55,1.75,42.86
2026-07-15T20:20:49.967521,ALL_X-1.5mm,-12.73,0.58,46.49,-13.31,-1.82,49.09,-14.42,1.82,42.73
2026-07-15T20:20:50.019611,ALL_X-1.5mm,-12.86,0.71,46.49,-13.25,-1.82,49.09,-14.42,1.82,42.86
2026-07-15T20:20:50.072436,ALL_X-1.5mm,-12.73,0.71,46.43,-13.38,-1.82,49.16,-14.42,1.82,42.79
2026-07-15T20:20:50.125430,ALL_X-1.5mm,-12.86,0.71,46.56,-13.25,-1.75,49.09,-14.42,1.82,42.73
2026-07-15T20:20:50.178370,ALL_X-1.5mm,-12.79,0.71,46.56,-13.25,-1.82,49.09,-14.42,1.82,42.79
2026-07-15T20:20:50.231750,ALL_X-1.5mm,-12.66,0.71,46.49,-13.25,-1.82,49.09,-14.42,1.82,42.92
2026-07-15T20:20:50.283647,ALL_X-1.5mm,-12.86,0.78,46.49,-13.25,-1.82,49.03,-14.35,1.82,42.79
2026-07-15T20:20:50.340843,ALL_X-1.5mm,-12.66,0.71,46.49,-13.25,-1.82,49.09,-14.48,1.75,42.66
2026-07-15T20:20:50.403823,ALL_X-1.5mm,-12.79,0.71,46.56,-13.25,-1.75,49.09,-14.42,1.69,42.79
2026-07-15T20:20:50.443035,ALL_X-1.5mm,-12.73,0.78,46.49,-13.25,-1.95,49.09,-14.29,1.75,42.86
2026-07-15T20:20:50.495252,ALL_X-1.5mm,-12.73,0.71,46.49,-13.25,-1.82,49.03,-14.48,1.69,42.92
2026-07-15T20:20:50.548109,ALL_X-1.5mm,-12.79,0.65,46.56,-13.31,-1.95,49.03,-14.42,1.75,42.86
2026-07-15T20:20:50.600989,ALL_X-1.5mm,-12.66,0.84,46.62,-13.25,-1.82,49.09,-14.48,1.75,42.79
2026-07-15T20:20:50.654170,ALL_X-1.5mm,-12.73,0.65,46.49,-13.31,-1.82,49.09,-14.42,1.82,42.79
2026-07-15T20:20:50.707668,ALL_X-1.5mm,-12.92,0.71,46.56,-13.25,-1.88,49.16,-14.35,1.75,42.86
2026-07-15T20:20:50.759870,ALL_X-1.5mm,-12.79,0.78,46.49,-13.31,-1.75,49.03,-14.48,1.82,42.79
2026-07-15T20:20:50.812813,ALL_X-1.5mm,-12.86,0.71,46.56,-13.31,-1.88,49.03,-14.48,1.69,42.86
2026-07-15T20:20:50.866767,ALL_X-1.5mm,-12.79,0.71,46.49,-13.31,-1.75,49.09,-14.55,1.82,42.79
2026-07-15T20:20:50.918829,ALL_X-1.5mm,-12.66,0.71,46.49,-13.18,-1.82,49.03,-14.48,1.82,42.79
2026-07-15T20:20:50.971676,ALL_X-1.5mm,-12.66,0.78,46.56,-13.31,-1.82,49.09,-14.42,1.82,42.79
2026-07-15T20:20:51.024255,ALL_X-1.5mm,-12.86,0.65,46.56,-13.25,-1.88,49.03,-14.42,1.88,42.86
2026-07-15T20:20:51.077282,ALL_X-1.5mm,-12.79,0.78,46.49,-13.25,-1.95,49.03,-14.48,1.82,42.79
2026-07-15T20:20:51.131119,ALL_X-1.5mm,-12.79,0.71,46.49,-13.31,-1.88,49.03,-14.42,1.82,42.92
2026-07-15T20:20:51.183185,ALL_X-1.5mm,-12.86,0.71,46.49,-13.31,-1.82,49.09,-14.42,1.82,42.86
2026-07-15T20:20:51.235969,ALL_X-1.5mm,-12.73,0.65,46.49,-13.31,-1.82,49.09,-14.48,1.75,42.73
